date	time	sign	quote	hvol	dvol
80407	36780	9	40.65	0	100
80407	36780	10	40.59	0	400
80407	36780	-1	40.78	1300	0
80407	36780	-2	40.79	0	100
80407	36780	-3	40.8	0	100
80407	36780	-4	40.85	0	600
80407	36780	-5	40.9	0	100
80407	36780	-6	40.91	0	100
80407	36780	-7	40.95	0	200
80407	36780	-8	40.96	300	100
80407	36780	-9	40.98	0	300
80407	36780	-10	41	0	300
80407	36840	1	40.77	0	300
80407	36840	2	40.76	0	100
80407	36840	3	40.75	0	300
80407	36840	4	40.74	0	100
80407	36840	5	40.73	0	200
80407	36840	6	40.69	0	200
80407	36840	7	40.66	0	100
80407	36840	8	40.6	300	0
80407	36840	9	40.59	0	600
80407	36840	10	40.58	500	400
80407	36840	-1	40.78	900	0
80407	36840	-2	40.79	0	100
80407	36840	-3	40.8	0	100
80407	36840	-4	40.85	0	600
80407	36840	-5	40.9	0	100
80407	36840	-6	40.91	0	100
80407	36840	-7	40.96	300	100
80407	36840	-8	40.97	0	200
80407	36840	-9	40.98	0	300
80407	36840	-10	41	0	300
80407	36900	1	40.62	60	0
80407	36900	2	40.61	0	400
80407	36900	3	40.6	0	400
80407	36900	4	40.59	0	500
80407	36900	5	40.58	500	400
80407	36900	6	40.56	0	100
80407	36900	7	40.55	0	100
80407	36900	8	40.54	0	647
80407	36900	9	40.53	0	1500
80407	36900	10	40.52	0	300
80407	36900	-1	40.68	400	793
80407	36900	-2	40.72	0	100
80407	36900	-3	40.73	0	200
80407	36900	-4	40.8	0	300
80407	36900	-5	40.82	0	200
80407	36900	-6	40.85	0	400
80407	36900	-7	40.96	300	300
80407	36900	-8	40.99	0	400
80407	36900	-9	41	0	300
80407	36900	-10	41.03	500	900
80407	36960	1	40.72	0	500
80407	36960	2	40.71	0	100
80407	36960	3	40.7	0	200
80407	36960	4	40.68	0	200
80407	36960	5	40.67	0	100
80407	36960	6	40.66	0	100
80407	36960	7	40.65	0	200
80407	36960	8	40.64	0	100
80407	36960	9	40.6	0	200
80407	36960	10	40.59	0	300
80407	36960	-1	40.77	0	300
80407	36960	-2	40.78	0	100
80407	36960	-3	40.8	0	100
80407	36960	-4	40.81	0	100
80407	36960	-5	40.82	0	100
80407	36960	-6	40.85	0	600
80407	36960	-7	40.89	0	100
80407	36960	-8	40.9	0	300
80407	36960	-9	40.91	0	400
80407	36960	-10	40.93	0	300
80407	37020	1	40.75	0	500
80407	37020	2	40.72	0	200
80407	37020	3	40.7	0	200
80407	37020	4	40.69	0	100
80407	37020	5	40.68	0	200
80407	37020	6	40.67	0	100
80407	37020	7	40.66	0	100
80407	37020	8	40.65	0	300
80407	37020	9	40.59	0	100
80407	37020	10	40.58	0	200
80407	37020	-1	40.77	400	1100
80407	37020	-2	40.78	0	100
80407	37020	-3	40.79	0	200
80407	37020	-4	40.8	0	100
80407	37020	-5	40.85	0	400
80407	37020	-6	40.89	0	100
80407	37020	-7	40.9	0	300
80407	37020	-8	40.91	0	100
80407	37020	-9	40.93	0	300
80407	37020	-10	40.94	300	200
80407	37080	1	40.75	0	400
80407	37080	2	40.73	0	100
80407	37080	3	40.72	0	200
80407	37080	4	40.71	0	200
80407	37080	5	40.7	0	100
80407	37080	6	40.69	0	100
80407	37080	7	40.68	0	200
80407	37080	8	40.67	0	100
80407	37080	9	40.65	0	200
80407	37080	10	40.59	0	300
80407	37080	-1	40.79	100	200
80407	37080	-2	40.8	0	100
80407	37080	-3	40.81	0	100
80407	37080	-4	40.82	0	200
80407	37080	-5	40.85	0	600
80407	37080	-6	40.91	0	200
80407	37080	-7	40.93	0	500
80407	37080	-8	40.97	300	0
80407	37080	-9	40.99	0	400
80407	37080	-10	41.02	0	400
80407	37140	1	40.76	0	50
80407	37140	2	40.75	0	300
80407	37140	3	40.73	0	61
80407	37140	4	40.72	0	100
80407	37140	5	40.71	0	200
80407	37140	6	40.69	0	100
80407	37140	7	40.67	0	100
80407	37140	8	40.65	0	200
80407	37140	9	40.6	0	200
80407	37140	10	40.59	0	100
80407	37140	-1	40.79	0	200
80407	37140	-2	40.8	0	300
80407	37140	-3	40.81	0	200
80407	37140	-4	40.85	0	600
80407	37140	-5	40.87	0	100
80407	37140	-6	40.89	0	100
80407	37140	-7	40.93	0	200
80407	37140	-8	40.97	300	0
80407	37140	-9	40.99	0	400
80407	37140	-10	41.02	0	400
80407	37200	1	40.79	400	0
80407	37200	2	40.78	0	61
80407	37200	3	40.77	0	100
80407	37200	4	40.76	0	50
80407	37200	5	40.75	0	100
80407	37200	6	40.74	0	200
80407	37200	7	40.73	0	100
80407	37200	8	40.72	0	300
80407	37200	9	40.67	0	100
80407	37200	10	40.65	0	200
80407	37200	-1	40.8	0	300
80407	37200	-2	40.84	0	100
80407	37200	-3	40.85	0	600
80407	37200	-4	40.87	0	100
80407	37200	-5	40.89	0	100
80407	37200	-6	40.96	0	200
80407	37200	-7	40.97	300	0
80407	37200	-8	40.99	0	400
80407	37200	-9	41.02	0	100
80407	37200	-10	41.03	500	800
80407	37260	1	40.76	0	50
80407	37260	2	40.75	0	500
80407	37260	3	40.74	0	200
80407	37260	4	40.72	0	300
80407	37260	5	40.7	0	100
80407	37260	6	40.67	0	100
80407	37260	7	40.65	0	200
80407	37260	8	40.59	300	100
80407	37260	9	40.58	0	200
80407	37260	10	40.56	0	400
80407	37260	-1	40.85	0	400
80407	37260	-2	40.87	0	100
80407	37260	-3	40.88	0	300
80407	37260	-4	40.89	0	100
80407	37260	-5	40.9	0	100
80407	37260	-6	40.97	0	200
80407	37260	-7	40.99	0	400
80407	37260	-8	41	0	100
80407	37260	-9	41.02	300	0
80407	37260	-10	41.03	500	800
80407	37320	1	40.81	0	300
80407	37320	2	40.8	0	100
80407	37320	3	40.77	0	100
80407	37320	4	40.76	0	150
80407	37320	5	40.75	0	300
80407	37320	6	40.74	0	300
80407	37320	7	40.73	0	200
80407	37320	8	40.72	0	100
80407	37320	9	40.67	0	100
80407	37320	10	40.62	0	200
80407	37320	-1	40.85	0	400
80407	37320	-2	40.87	0	100
80407	37320	-3	40.89	0	100
80407	37320	-4	40.9	0	100
80407	37320	-5	40.91	0	200
80407	37320	-6	40.93	0	100
80407	37320	-7	40.99	0	400
80407	37320	-8	41	0	300
80407	37320	-9	41.02	300	0
80407	37320	-10	41.03	500	800
80407	37380	1	40.86	0	100
80407	37380	2	40.85	0	200
80407	37380	3	40.81	0	200
80407	37380	4	40.8	0	300
80407	37380	5	40.76	0	50
80407	37380	6	40.75	0	300
80407	37380	7	40.74	0	300
80407	37380	8	40.67	0	300
80407	37380	9	40.65	0	200
80407	37380	10	40.62	300	0
80407	37380	-1	40.9	0	200
80407	37380	-2	40.94	0	100
80407	37380	-3	40.98	0	100
80407	37380	-4	41	0	400
80407	37380	-5	41.01	0	200
80407	37380	-6	41.03	0	400
80407	37380	-7	41.08	300	800
80407	37380	-8	41.11	0	400
80407	37380	-9	41.12	0	400
80407	37380	-10	41.13	500	800
80407	37440	1	40.88	0	100
80407	37440	2	40.87	0	500
80407	37440	3	40.84	0	200
80407	37440	4	40.83	0	100
80407	37440	5	40.82	0	100
80407	37440	6	40.8	0	100
80407	37440	7	40.76	0	50
80407	37440	8	40.75	0	300
80407	37440	9	40.74	0	200
80407	37440	10	40.7	0	200
80407	37440	-1	40.94	500	900
80407	37440	-2	40.95	0	200
80407	37440	-3	40.97	0	100
80407	37440	-4	40.98	0	300
80407	37440	-5	40.99	0	200
80407	37440	-6	41	0	300
80407	37440	-7	41.02	0	300
80407	37440	-8	41.04	0	100
80407	37440	-9	41.08	0	800
80407	37440	-10	41.11	0	400
80407	37500	1	40.93	500	0
80407	37500	2	40.91	200	700
80407	37500	3	40.88	0	100
80407	37500	4	40.87	0	200
80407	37500	5	40.86	0	200
80407	37500	6	40.81	0	100
80407	37500	7	40.8	0	100
80407	37500	8	40.77	0	200
80407	37500	9	40.76	0	50
80407	37500	10	40.75	0	300
80407	37500	-1	40.94	400	757
80407	37500	-2	40.98	0	400
80407	37500	-3	41	0	200
80407	37500	-4	41.01	0	100
80407	37500	-5	41.02	0	200
80407	37500	-6	41.04	0	100
80407	37500	-7	41.05	0	100
80407	37500	-8	41.11	300	400
80407	37500	-9	41.12	0	400
80407	37500	-10	41.13	500	400
80407	37560	1	40.94	1000	0
80407	37560	2	40.92	100	200
80407	37560	3	40.91	0	469
80407	37560	4	40.88	0	200
80407	37560	5	40.84	0	100
80407	37560	6	40.8	0	100
80407	37560	7	40.77	0	200
80407	37560	8	40.76	0	50
80407	37560	9	40.75	0	100
80407	37560	10	40.74	300	0
80407	37560	-1	40.97	400	1300
80407	37560	-2	40.98	0	300
80407	37560	-3	40.99	0	200
80407	37560	-4	41	0	200
80407	37560	-5	41.01	0	100
80407	37560	-6	41.02	0	200
80407	37560	-7	41.03	0	100
80407	37560	-8	41.05	0	100
80407	37560	-9	41.07	0	100
80407	37560	-10	41.11	0	600
80407	37620	1	40.81	0	500
80407	37620	2	40.8	0	100
80407	37620	3	40.79	0	200
80407	37620	4	40.77	0	200
80407	37620	5	40.76	0	150
80407	37620	6	40.75	0	200
80407	37620	7	40.73	0	500
80407	37620	8	40.71	500	1400
80407	37620	9	40.69	0	1100
80407	37620	10	40.67	0	300
80407	37620	-1	40.83	200	200
80407	37620	-2	40.84	0	100
80407	37620	-3	40.87	0	100
80407	37620	-4	40.88	0	200
80407	37620	-5	40.93	0	100
80407	37620	-6	40.98	0	300
80407	37620	-7	41	0	100
80407	37620	-8	41.05	0	100
80407	37620	-9	41.1	0	200
80407	37620	-10	41.11	0	400
80407	37680	1	40.79	0	100
80407	37680	2	40.76	0	150
80407	37680	3	40.75	0	300
80407	37680	4	40.71	0	200
80407	37680	5	40.69	0	1100
80407	37680	6	40.67	0	200
80407	37680	7	40.64	0	200
80407	37680	8	40.62	300	0
80407	37680	9	40.61	0	300
80407	37680	10	40.59	0	400
80407	37680	-1	40.81	200	0
80407	37680	-2	40.82	100	300
80407	37680	-3	40.83	0	31
80407	37680	-4	40.86	0	100
80407	37680	-5	40.88	0	200
80407	37680	-6	40.89	0	200
80407	37680	-7	40.92	0	100
80407	37680	-8	40.98	0	300
80407	37680	-9	41	0	300
80407	37680	-10	41.01	300	0
80407	37740	1	40.75	0	300
80407	37740	2	40.74	0	100
80407	37740	3	40.71	0	100
80407	37740	4	40.69	0	200
80407	37740	5	40.66	0	100
80407	37740	6	40.65	0	100
80407	37740	7	40.61	0	300
80407	37740	8	40.59	0	400
80407	37740	9	40.58	800	500
80407	37740	10	40.57	0	300
80407	37740	-1	40.78	5000	0
80407	37740	-2	40.79	400	1100
80407	37740	-3	40.8	0	100
80407	37740	-4	40.81	47	0
80407	37740	-5	40.89	0	100
80407	37740	-6	40.95	0	100
80407	37740	-7	40.98	0	300
80407	37740	-8	40.99	300	0
80407	37740	-9	41	0	100
80407	37740	-10	41.01	500	400
80407	37800	1	40.74	0	100
80407	37800	2	40.72	0	100
80407	37800	3	40.71	0	100
80407	37800	4	40.69	0	200
80407	37800	5	40.64	0	100
80407	37800	6	40.6	0	100
80407	37800	7	40.59	0	100
80407	37800	8	40.58	500	500
80407	37800	9	40.57	300	300
80407	37800	10	40.56	0	1000
80407	37800	-1	40.75	200	0
80407	37800	-2	40.77	100	300
80407	37800	-3	40.78	5047	0
80407	37800	-4	40.79	0	200
80407	37800	-5	40.8	0	300
80407	37800	-6	40.86	0	100
80407	37800	-7	40.93	0	100
80407	37800	-8	40.96	300	0
80407	37800	-9	40.97	0	300
80407	37800	-10	40.98	0	300
80407	37860	1	40.74	0	200
80407	37860	2	40.72	0	100
80407	37860	3	40.69	0	200
80407	37860	4	40.64	0	100
80407	37860	5	40.59	0	100
80407	37860	6	40.58	500	600
80407	37860	7	40.57	300	300
80407	37860	8	40.56	0	1000
80407	37860	9	40.55	0	100
80407	37860	10	40.52	0	100
80407	37860	-1	40.75	200	0
80407	37860	-2	40.76	347	1817
80407	37860	-3	40.77	0	200
80407	37860	-4	40.78	5000	0
80407	37860	-5	40.79	0	200
80407	37860	-6	40.8	0	300
80407	37860	-7	40.81	0	200
80407	37860	-8	40.86	0	100
80407	37860	-9	40.92	0	100
80407	37860	-10	40.95	300	0
80407	37920	1	40.69	0	100
80407	37920	2	40.68	0	100
80407	37920	3	40.65	0	200
80407	37920	4	40.64	0	100
80407	37920	5	40.63	0	100
80407	37920	6	40.59	0	400
80407	37920	7	40.58	0	200
80407	37920	8	40.56	0	1000
80407	37920	9	40.55	0	100
80407	37920	10	40.52	0	100
80407	37920	-1	40.7	0	700
80407	37920	-2	40.75	0	200
80407	37920	-3	40.76	0	200
80407	37920	-4	40.77	0	100
80407	37920	-5	40.78	5000	0
80407	37920	-6	40.8	0	200
80407	37920	-7	40.87	0	100
80407	37920	-8	40.91	0	100
80407	37920	-9	40.93	300	400
80407	37920	-10	40.96	0	600
80407	37980	1	40.66	200	0
80407	37980	2	40.65	0	200
80407	37980	3	40.63	0	200
80407	37980	4	40.61	0	200
80407	37980	5	40.6	0	200
80407	37980	6	40.59	0	200
80407	37980	7	40.58	0	200
80407	37980	8	40.55	0	200
80407	37980	9	40.54	0	100
80407	37980	10	40.52	0	100
80407	37980	-1	40.73	100	200
80407	37980	-2	40.77	0	100
80407	37980	-3	40.8	0	200
80407	37980	-4	40.85	0	300
80407	37980	-5	40.87	0	200
80407	37980	-6	40.91	300	500
80407	37980	-7	40.92	500	700
80407	37980	-8	40.93	0	400
80407	37980	-9	40.97	0	300
80407	37980	-10	40.98	0	300
80407	38040	1	40.59	0	400
80407	38040	2	40.55	0	100
80407	38040	3	40.54	0	100
80407	38040	4	40.53	0	100
80407	38040	5	40.52	0	300
80407	38040	6	40.51	0	100
80407	38040	7	40.5	0	400
80407	38040	8	40.48	500	400
80407	38040	9	40.47	0	500
80407	38040	10	40.46	0	400
80407	38040	-1	40.61	100	100
80407	38040	-2	40.62	0	200
80407	38040	-3	40.63	0	300
80407	38040	-4	40.64	0	200
80407	38040	-5	40.69	0	200
80407	38040	-6	40.71	100	200
80407	38040	-7	40.73	0	300
80407	38040	-8	40.8	0	100
80407	38040	-9	40.83	0	100
80407	38040	-10	40.85	0	300
80407	38100	1	40.59	0	100
80407	38100	2	40.55	0	100
80407	38100	3	40.54	0	100
80407	38100	4	40.53	0	100
80407	38100	5	40.52	0	100
80407	38100	6	40.5	0	400
80407	38100	7	40.49	0	100
80407	38100	8	40.46	0	200
80407	38100	9	40.45	0	1300
80407	38100	10	40.44	0	300
80407	38100	-1	40.61	100	400
80407	38100	-2	40.64	0	100
80407	38100	-3	40.65	3400	100
80407	38100	-4	40.68	0	100
80407	38100	-5	40.71	0	300
80407	38100	-6	40.72	0	200
80407	38100	-7	40.74	0	100
80407	38100	-8	40.75	0	100
80407	38100	-9	40.78	0	100
80407	38100	-10	40.79	0	300
80407	38160	1	40.59	0	200
80407	38160	2	40.55	0	200
80407	38160	3	40.54	0	300
80407	38160	4	40.53	0	100
80407	38160	5	40.52	0	100
80407	38160	6	40.5	0	500
80407	38160	7	40.45	0	1100
80407	38160	8	40.44	0	200
80407	38160	9	40.42	300	0
80407	38160	10	40.41	0	1300
80407	38160	-1	40.6	0	200
80407	38160	-2	40.61	0	200
80407	38160	-3	40.64	0	200
80407	38160	-4	40.65	3400	100
80407	38160	-5	40.7	0	100
80407	38160	-6	40.71	0	200
80407	38160	-7	40.72	0	200
80407	38160	-8	40.74	0	100
80407	38160	-9	40.78	0	100
80407	38160	-10	40.79	0	300
80407	38220	1	40.55	0	200
80407	38220	2	40.54	0	200
80407	38220	3	40.52	0	100
80407	38220	4	40.5	0	500
80407	38220	5	40.46	0	73
80407	38220	6	40.45	0	1000
80407	38220	7	40.44	0	200
80407	38220	8	40.41	300	1300
80407	38220	9	40.4	0	100
80407	38220	10	40.39	0	300
80407	38220	-1	40.67	200	0
80407	38220	-2	40.68	0	100
80407	38220	-3	40.7	0	200
80407	38220	-4	40.71	0	100
80407	38220	-5	40.73	0	73
80407	38220	-6	40.75	0	200
80407	38220	-7	40.78	0	200
80407	38220	-8	40.79	0	300
80407	38220	-9	40.8	0	100
80407	38220	-10	40.82	500	400
80407	38280	1	40.62	0	200
80407	38280	2	40.6	0	100
80407	38280	3	40.57	0	100
80407	38280	4	40.55	0	200
80407	38280	5	40.53	0	300
80407	38280	6	40.52	0	100
80407	38280	7	40.5	0	1500
80407	38280	8	40.45	0	1400
80407	38280	9	40.44	0	200
80407	38280	10	40.41	0	1300
80407	38280	-1	40.65	1800	0
80407	38280	-2	40.66	100	200
80407	38280	-3	40.69	100	0
80407	38280	-4	40.7	0	100
80407	38280	-5	40.71	0	100
80407	38280	-6	40.73	0	100
80407	38280	-7	40.74	0	100
80407	38280	-8	40.75	0	200
80407	38280	-9	40.76	0	100
80407	38280	-10	40.78	0	100
80407	38340	1	40.57	0	200
80407	38340	2	40.55	0	400
80407	38340	3	40.54	0	400
80407	38340	4	40.53	0	200
80407	38340	5	40.52	0	100
80407	38340	6	40.5	0	1400
80407	38340	7	40.49	0	200
80407	38340	8	40.48	0	200
80407	38340	9	40.47	0	100
80407	38340	10	40.45	0	1400
80407	38340	-1	40.61	400	100
80407	38340	-2	40.66	0	100
80407	38340	-3	40.7	0	100
80407	38340	-4	40.72	0	100
80407	38340	-5	40.78	0	100
80407	38340	-6	40.8	0	200
80407	38340	-7	40.82	500	400
80407	38340	-8	40.83	0	600
80407	38340	-9	40.85	0	500
80407	38340	-10	40.87	300	0
80407	38400	1	40.59	0	100
80407	38400	2	40.58	0	100
80407	38400	3	40.57	0	100
80407	38400	4	40.55	0	400
80407	38400	5	40.54	0	400
80407	38400	6	40.53	0	200
80407	38400	7	40.52	0	100
80407	38400	8	40.5	0	1400
80407	38400	9	40.49	0	300
80407	38400	10	40.48	0	100
80407	38400	-1	40.6	400	300
80407	38400	-2	40.66	0	100
80407	38400	-3	40.7	0	100
80407	38400	-4	40.72	0	100
80407	38400	-5	40.74	0	100
80407	38400	-6	40.78	300	400
80407	38400	-7	40.8	0	100
80407	38400	-8	40.82	500	400
80407	38400	-9	40.83	0	900
80407	38400	-10	40.85	0	500
80407	38460	1	40.59	0	200
80407	38460	2	40.57	0	100
80407	38460	3	40.55	0	400
80407	38460	4	40.54	0	400
80407	38460	5	40.53	0	200
80407	38460	6	40.52	0	100
80407	38460	7	40.5	0	1400
80407	38460	8	40.49	0	300
80407	38460	9	40.48	0	200
80407	38460	10	40.45	0	1000
80407	38460	-1	40.6	500	200
80407	38460	-2	40.64	0	100
80407	38460	-3	40.65	0	200
80407	38460	-4	40.7	0	100
80407	38460	-5	40.72	0	100
80407	38460	-6	40.73	0	100
80407	38460	-7	40.77	300	0
80407	38460	-8	40.78	0	500
80407	38460	-9	40.8	0	100
80407	38460	-10	40.81	0	500
80407	38520	1	40.57	0	100
80407	38520	2	40.55	0	200
80407	38520	3	40.54	0	100
80407	38520	4	40.53	0	200
80407	38520	5	40.52	0	100
80407	38520	6	40.5	0	1400
80407	38520	7	40.49	0	200
80407	38520	8	40.48	0	100
80407	38520	9	40.47	0	100
80407	38520	10	40.45	0	1000
80407	38520	-1	40.59	400	200
80407	38520	-2	40.6	0	200
80407	38520	-3	40.63	0	100
80407	38520	-4	40.65	0	100
80407	38520	-5	40.69	0	100
80407	38520	-6	40.72	0	100
80407	38520	-7	40.78	0	400
80407	38520	-8	40.8	0	100
80407	38520	-9	40.81	300	500
80407	38520	-10	40.82	500	600
80407	38580	1	40.59	500	0
80407	38580	2	40.55	0	500
80407	38580	3	40.54	0	100
80407	38580	4	40.52	0	200
80407	38580	5	40.51	0	100
80407	38580	6	40.5	0	1400
80407	38580	7	40.49	0	200
80407	38580	8	40.48	0	200
80407	38580	9	40.47	0	100
80407	38580	10	40.45	0	1100
80407	38580	-1	40.6	0	700
80407	38580	-2	40.65	0	100
80407	38580	-3	40.67	0	100
80407	38580	-4	40.69	0	100
80407	38580	-5	40.72	0	100
80407	38580	-6	40.73	0	100
80407	38580	-7	40.76	0	300
80407	38580	-8	40.77	300	0
80407	38580	-9	40.78	0	500
80407	38580	-10	40.8	0	100
80407	38640	1	40.52	0	100
80407	38640	2	40.51	0	100
80407	38640	3	40.5	0	1300
80407	38640	4	40.48	0	100
80407	38640	5	40.46	0	100
80407	38640	6	40.45	0	1200
80407	38640	7	40.44	0	400
80407	38640	8	40.42	0	100
80407	38640	9	40.41	0	1000
80407	38640	10	40.4	0	100
80407	38640	-1	40.55	400	600
80407	38640	-2	40.58	1100	0
80407	38640	-3	40.6	0	600
80407	38640	-4	40.61	0	200
80407	38640	-5	40.62	0	200
80407	38640	-6	40.65	0	100
80407	38640	-7	40.71	0	100
80407	38640	-8	40.72	0	100
80407	38640	-9	40.74	0	100
80407	38640	-10	40.75	0	200
80407	38700	1	40.54	200	0
80407	38700	2	40.53	0	200
80407	38700	3	40.52	0	100
80407	38700	4	40.51	0	100
80407	38700	5	40.5	0	1300
80407	38700	6	40.48	0	100
80407	38700	7	40.47	0	100
80407	38700	8	40.46	0	100
80407	38700	9	40.45	0	1200
80407	38700	10	40.44	0	300
80407	38700	-1	40.55	400	100
80407	38700	-2	40.58	1100	0
80407	38700	-3	40.59	0	400
80407	38700	-4	40.6	0	600
80407	38700	-5	40.61	0	200
80407	38700	-6	40.65	0	100
80407	38700	-7	40.72	300	400
80407	38700	-8	40.74	0	100
80407	38700	-9	40.78	500	1100
80407	38700	-10	40.82	0	500
80407	38760	1	40.53	0	100
80407	38760	2	40.52	0	200
80407	38760	3	40.51	0	200
80407	38760	4	40.5	0	1300
80407	38760	5	40.49	0	200
80407	38760	6	40.48	0	100
80407	38760	7	40.47	0	100
80407	38760	8	40.46	0	100
80407	38760	9	40.45	0	1000
80407	38760	10	40.44	0	400
80407	38760	-1	40.55	400	300
80407	38760	-2	40.58	1100	0
80407	38760	-3	40.59	0	100
80407	38760	-4	40.6	0	400
80407	38760	-5	40.61	0	100
80407	38760	-6	40.65	0	100
80407	38760	-7	40.72	300	400
80407	38760	-8	40.74	0	100
80407	38760	-9	40.77	0	300
80407	38760	-10	40.78	500	1100
80407	38820	1	40.54	0	458
80407	38820	2	40.53	0	100
80407	38820	3	40.52	0	100
80407	38820	4	40.51	0	200
80407	38820	5	40.5	0	1300
80407	38820	6	40.49	0	200
80407	38820	7	40.48	0	100
80407	38820	8	40.47	0	100
80407	38820	9	40.46	0	100
80407	38820	10	40.45	0	1000
80407	38820	-1	40.55	100	100
80407	38820	-2	40.57	0	100
80407	38820	-3	40.58	1100	0
80407	38820	-4	40.59	0	100
80407	38820	-5	40.6	0	400
80407	38820	-6	40.61	0	100
80407	38820	-7	40.63	0	100
80407	38820	-8	40.65	0	100
80407	38820	-9	40.72	300	400
80407	38820	-10	40.74	0	600
80407	38880	1	40.52	0	300
80407	38880	2	40.51	0	200
80407	38880	3	40.5	0	1300
80407	38880	4	40.49	0	200
80407	38880	5	40.48	0	100
80407	38880	6	40.47	0	100
80407	38880	7	40.46	0	100
80407	38880	8	40.45	0	1000
80407	38880	9	40.44	0	300
80407	38880	10	40.42	0	100
80407	38880	-1	40.54	5742	0
80407	38880	-2	40.55	400	388
80407	38880	-3	40.57	0	100
80407	38880	-4	40.6	0	600
80407	38880	-5	40.63	0	100
80407	38880	-6	40.65	0	100
80407	38880	-7	40.72	300	100
80407	38880	-8	40.73	0	200
80407	38880	-9	40.74	0	500
80407	38880	-10	40.75	500	400
80407	38940	1	40.53	0	200
80407	38940	2	40.52	0	300
80407	38940	3	40.51	0	100
80407	38940	4	40.5	0	1400
80407	38940	5	40.49	0	200
80407	38940	6	40.48	0	100
80407	38940	7	40.47	0	100
80407	38940	8	40.46	0	100
80407	38940	9	40.45	0	1200
80407	38940	10	40.44	0	300
80407	38940	-1	40.55	5542	300
80407	38940	-2	40.57	0	100
80407	38940	-3	40.59	0	100
80407	38940	-4	40.6	0	500
80407	38940	-5	40.63	0	100
80407	38940	-6	40.65	0	100
80407	38940	-7	40.72	0	100
80407	38940	-8	40.73	0	300
80407	38940	-9	40.74	300	500
80407	38940	-10	40.75	500	400
80407	39000	1	40.46	0	200
80407	39000	2	40.45	0	1000
80407	39000	3	40.44	0	200
80407	39000	4	40.42	0	100
80407	39000	5	40.41	0	1200
80407	39000	6	40.4	0	100
80407	39000	7	40.37	0	200
80407	39000	8	40.36	0	500
80407	39000	9	40.35	0	400
80407	39000	10	40.31	0	300
80407	39000	-1	40.49	400	400
80407	39000	-2	40.5	0	100
80407	39000	-3	40.52	0	300
80407	39000	-4	40.53	0	200
80407	39000	-5	40.54	100	100
80407	39000	-6	40.55	5442	0
80407	39000	-7	40.57	0	100
80407	39000	-8	40.59	0	100
80407	39000	-9	40.6	0	400
80407	39000	-10	40.7	500	400
80407	39060	1	40.45	0	1000
80407	39060	2	40.44	0	300
80407	39060	3	40.43	0	100
80407	39060	4	40.42	0	100
80407	39060	5	40.41	0	1200
80407	39060	6	40.4	0	100
80407	39060	7	40.37	0	200
80407	39060	8	40.36	0	100
80407	39060	9	40.35	0	100
80407	39060	10	40.31	0	300
80407	39060	-1	40.48	500	500
80407	39060	-2	40.49	0	100
80407	39060	-3	40.51	0	200
80407	39060	-4	40.52	0	200
80407	39060	-5	40.55	5442	0
80407	39060	-6	40.57	0	100
80407	39060	-7	40.58	0	100
80407	39060	-8	40.6	0	400
80407	39060	-9	40.64	0	400
80407	39060	-10	40.67	300	300
80407	39120	1	40.45	0	1100
80407	39120	2	40.44	0	400
80407	39120	3	40.43	0	100
80407	39120	4	40.42	0	100
80407	39120	5	40.41	0	1200
80407	39120	6	40.4	0	100
80407	39120	7	40.37	0	200
80407	39120	8	40.36	0	200
80407	39120	9	40.35	0	100
80407	39120	10	40.28	300	600
80407	39120	-1	40.48	500	500
80407	39120	-2	40.49	0	100
80407	39120	-3	40.52	0	200
80407	39120	-4	40.55	5442	0
80407	39120	-5	40.57	0	100
80407	39120	-6	40.58	0	100
80407	39120	-7	40.6	0	400
80407	39120	-8	40.64	0	400
80407	39120	-9	40.65	300	0
80407	39120	-10	40.66	0	200
80407	39180	1	40.44	0	310
80407	39180	2	40.43	0	100
80407	39180	3	40.42	0	100
80407	39180	4	40.41	0	1000
80407	39180	5	40.4	0	100
80407	39180	6	40.38	0	200
80407	39180	7	40.37	0	200
80407	39180	8	40.36	0	100
80407	39180	9	40.35	0	100
80407	39180	10	40.34	0	100
80407	39180	-1	40.47	500	300
80407	39180	-2	40.48	100	100
80407	39180	-3	40.52	0	200
80407	39180	-4	40.55	5442	0
80407	39180	-5	40.57	0	200
80407	39180	-6	40.6	0	400
80407	39180	-7	40.64	0	400
80407	39180	-8	40.65	300	0
80407	39180	-9	40.66	0	300
80407	39180	-10	40.68	500	400
80407	39240	1	40.44	0	300
80407	39240	2	40.43	0	100
80407	39240	3	40.42	0	100
80407	39240	4	40.41	0	1000
80407	39240	5	40.4	0	100
80407	39240	6	40.39	0	200
80407	39240	7	40.38	0	200
80407	39240	8	40.37	0	200
80407	39240	9	40.36	0	100
80407	39240	10	40.35	0	200
80407	39240	-1	40.47	500	490
80407	39240	-2	40.49	0	100
80407	39240	-3	40.52	0	200
80407	39240	-4	40.55	5442	0
80407	39240	-5	40.57	0	200
80407	39240	-6	40.58	100	0
80407	39240	-7	40.6	0	400
80407	39240	-8	40.64	300	400
80407	39240	-9	40.65	0	200
80407	39240	-10	40.68	500	400
80407	39300	1	40.44	200	100
80407	39300	2	40.42	0	100
80407	39300	3	40.41	0	1000
80407	39300	4	40.4	0	200
80407	39300	5	40.39	0	200
80407	39300	6	40.38	0	200
