date	time	sign	quote	hvol	dvol
80407	36720	-10	24.85	1700	399
80407	36780	1	24.68	0	100
80407	36780	2	24.65	0	25
80407	36780	3	24.64	0	200
80407	36780	4	24.63	0	100
80407	36780	5	24.62	0	100
80407	36780	6	24.61	100	100
80407	36780	7	24.59	0	300
80407	36780	8	24.57	0	100
80407	36780	9	24.55	0	700
80407	36780	10	24.53	0	600
80407	36780	-1	24.71	0	100
80407	36780	-2	24.73	0	200
80407	36780	-3	24.74	0	300
80407	36780	-4	24.75	4886	400
80407	36780	-5	24.79	1900	200
80407	36780	-6	24.83	0	400
80407	36780	-7	24.84	0	700
80407	36780	-8	24.85	1700	399
80407	36780	-9	24.86	0	900
80407	36780	-10	24.89	0	500
80407	36840	1	24.67	0	125
80407	36840	2	24.66	0	100
80407	36840	3	24.65	0	100
80407	36840	4	24.64	0	300
80407	36840	5	24.62	0	100
80407	36840	6	24.6	100	100
80407	36840	7	24.59	0	300
80407	36840	8	24.57	0	100
80407	36840	9	24.55	0	700
80407	36840	10	24.53	0	600
80407	36840	-1	24.71	0	100
80407	36840	-2	24.72	0	100
80407	36840	-3	24.73	0	100
80407	36840	-4	24.74	0	100
80407	36840	-5	24.75	4886	200
80407	36840	-6	24.76	0	100
80407	36840	-7	24.79	1900	200
80407	36840	-8	24.83	0	400
80407	36840	-9	24.84	0	700
80407	36840	-10	24.85	1700	999
80407	36900	1	24.65	0	25
80407	36900	2	24.64	0	100
80407	36900	3	24.62	0	100
80407	36900	4	24.6	0	200
80407	36900	5	24.59	0	300
80407	36900	6	24.58	100	0
80407	36900	7	24.57	0	100
80407	36900	8	24.55	0	700
80407	36900	9	24.53	0	600
80407	36900	10	24.52	0	500
80407	36900	-1	24.7	0	200
80407	36900	-2	24.71	0	100
80407	36900	-3	24.72	0	100
80407	36900	-4	24.73	0	300
80407	36900	-5	24.74	0	200
80407	36900	-6	24.75	4886	500
80407	36900	-7	24.79	1900	200
80407	36900	-8	24.82	0	200
80407	36900	-9	24.83	0	400
80407	36900	-10	24.84	0	500
80407	36960	1	24.64	0	100
80407	36960	2	24.63	0	25
80407	36960	3	24.6	0	100
80407	36960	4	24.59	0	300
80407	36960	5	24.58	0	100
80407	36960	6	24.57	0	300
80407	36960	7	24.56	0	200
80407	36960	8	24.55	0	700
80407	36960	9	24.52	0	600
80407	36960	10	24.49	0	500
80407	36960	-1	24.67	0	300
80407	36960	-2	24.68	0	300
80407	36960	-3	24.69	0	200
80407	36960	-4	24.7	100	500
80407	36960	-5	24.71	0	100
80407	36960	-6	24.72	0	500
80407	36960	-7	24.74	0	100
80407	36960	-8	24.75	4886	200
80407	36960	-9	24.79	1900	100
80407	36960	-10	24.8	0	100
80407	37020	1	24.65	0	100
80407	37020	2	24.63	0	25
80407	37020	3	24.6	0	100
80407	37020	4	24.59	0	700
80407	37020	5	24.58	0	200
80407	37020	6	24.57	0	300
80407	37020	7	24.52	0	600
80407	37020	8	24.51	0	200
80407	37020	9	24.49	0	500
80407	37020	10	24.47	0	500
80407	37020	-1	24.66	200	100
80407	37020	-2	24.67	0	300
80407	37020	-3	24.68	0	200
80407	37020	-4	24.69	0	200
80407	37020	-5	24.7	100	500
80407	37020	-6	24.71	0	100
80407	37020	-7	24.72	0	500
80407	37020	-8	24.74	0	100
80407	37020	-9	24.79	1900	100
80407	37020	-10	24.8	0	100
80407	37080	1	24.59	0	600
80407	37080	2	24.58	0	125
80407	37080	3	24.57	0	100
80407	37080	4	24.56	0	100
80407	37080	5	24.53	0	300
80407	37080	6	24.52	0	900
80407	37080	7	24.49	0	500
80407	37080	8	24.48	0	300
80407	37080	9	24.47	0	500
80407	37080	10	24.4	0	700
80407	37080	-1	24.63	0	200
80407	37080	-2	24.64	0	200
80407	37080	-3	24.65	200	200
80407	37080	-4	24.66	0	100
80407	37080	-5	24.67	0	100
80407	37080	-6	24.68	0	100
80407	37080	-7	24.7	100	500
80407	37080	-8	24.71	0	100
80407	37080	-9	24.72	0	400
80407	37080	-10	24.74	0	100
80407	37140	1	24.54	0	500
80407	37140	2	24.51	0	125
80407	37140	3	24.49	0	500
80407	37140	4	24.48	0	400
80407	37140	5	24.46	0	800
80407	37140	6	24.4	0	1300
80407	37140	7	24.17	0	500
80407	37140	8	24.11	0	100
80407	37140	9	24	0	100
80407	37140	10	23.99	500	0
80407	37140	-1	24.58	0	500
80407	37140	-2	24.59	0	500
80407	37140	-3	24.62	0	200
80407	37140	-4	24.63	0	300
80407	37140	-5	24.65	200	0
80407	37140	-6	24.66	900	100
80407	37140	-7	24.67	0	100
80407	37140	-8	24.68	0	100
80407	37140	-9	24.7	100	500
80407	37140	-10	24.71	0	100
80407	37200	1	24.55	0	400
80407	37200	2	24.53	0	100
80407	37200	3	24.51	0	100
80407	37200	4	24.5	0	300
80407	37200	5	24.49	0	100
80407	37200	6	24.48	0	300
80407	37200	7	24.47	0	300
80407	37200	8	24.46	0	100
80407	37200	9	24.45	0	300
80407	37200	10	24.42	0	500
80407	37200	-1	24.58	0	375
80407	37200	-2	24.59	0	300
80407	37200	-3	24.61	0	300
80407	37200	-4	24.62	0	200
80407	37200	-5	24.65	200	0
80407	37200	-6	24.66	900	100
80407	37200	-7	24.68	0	100
80407	37200	-8	24.69	0	500
80407	37200	-9	24.7	100	500
80407	37200	-10	24.71	0	300
80407	37260	1	24.55	0	300
80407	37260	2	24.53	0	100
80407	37260	3	24.52	0	300
80407	37260	4	24.51	0	100
80407	37260	5	24.5	0	300
80407	37260	6	24.49	0	100
80407	37260	7	24.48	0	300
80407	37260	8	24.46	0	100
80407	37260	9	24.42	0	700
80407	37260	10	24.4	0	1300
80407	37260	-1	24.57	0	100
80407	37260	-2	24.58	0	375
80407	37260	-3	24.59	0	300
80407	37260	-4	24.65	200	0
80407	37260	-5	24.66	900	100
80407	37260	-6	24.68	0	100
80407	37260	-7	24.69	0	500
80407	37260	-8	24.7	100	700
80407	37260	-9	24.71	0	100
80407	37260	-10	24.72	900	1000
80407	37320	1	24.5	200	0
80407	37320	2	24.49	0	125
80407	37320	3	24.48	0	400
80407	37320	4	24.47	0	100
80407	37320	5	24.46	0	300
80407	37320	6	24.45	0	200
80407	37320	7	24.44	0	100
80407	37320	8	24.43	0	300
80407	37320	9	24.4	0	400
80407	37320	10	24.39	0	500
80407	37320	-1	24.55	0	200
80407	37320	-2	24.56	0	175
80407	37320	-3	24.57	0	100
80407	37320	-4	24.58	0	200
80407	37320	-5	24.59	0	200
80407	37320	-6	24.61	0	400
80407	37320	-7	24.62	0	200
80407	37320	-8	24.63	0	200
80407	37320	-9	24.65	200	0
80407	37320	-10	24.66	900	600
80407	37380	1	24.52	0	200
80407	37380	2	24.51	0	25
80407	37380	3	24.48	0	300
80407	37380	4	24.47	0	100
80407	37380	5	24.46	0	200
80407	37380	6	24.4	0	400
80407	37380	7	24.39	0	700
80407	37380	8	24.36	0	400
80407	37380	9	24.34	0	400
80407	37380	10	24.06	0	500
80407	37380	-1	24.55	0	200
80407	37380	-2	24.56	0	100
80407	37380	-3	24.57	0	100
80407	37380	-4	24.58	0	200
80407	37380	-5	24.59	0	400
80407	37380	-6	24.61	0	400
80407	37380	-7	24.62	0	200
80407	37380	-8	24.65	200	0
80407	37380	-9	24.66	900	600
80407	37380	-10	24.68	0	300
80407	37440	1	24.52	0	125
80407	37440	2	24.51	0	600
80407	37440	3	24.48	0	300
80407	37440	4	24.47	0	300
80407	37440	5	24.46	0	400
80407	37440	6	24.43	0	100
80407	37440	7	24.39	0	500
80407	37440	8	24.38	0	200
80407	37440	9	24.37	0	600
80407	37440	10	24.36	0	600
80407	37440	-1	24.54	111	0
80407	37440	-2	24.55	0	300
80407	37440	-3	24.56	0	100
80407	37440	-4	24.58	0	200
80407	37440	-5	24.59	0	400
80407	37440	-6	24.61	0	400
80407	37440	-7	24.62	0	200
80407	37440	-8	24.65	200	0
80407	37440	-9	24.66	900	600
80407	37440	-10	24.68	0	100
80407	37500	1	24.52	0	600
80407	37500	2	24.5	0	125
80407	37500	3	24.48	0	200
80407	37500	4	24.46	0	200
80407	37500	5	24.45	0	100
80407	37500	6	24.43	0	100
80407	37500	7	24.4	0	200
80407	37500	8	24.39	0	500
80407	37500	9	24.37	0	900
80407	37500	10	24.36	0	600
80407	37500	-1	24.53	0	100
80407	37500	-2	24.54	0	100
80407	37500	-3	24.55	0	100
80407	37500	-4	24.56	0	100
80407	37500	-5	24.59	0	200
80407	37500	-6	24.6	0	200
80407	37500	-7	24.61	0	300
80407	37500	-8	24.65	200	0
80407	37500	-9	24.66	900	600
80407	37500	-10	24.68	0	100
80407	37560	1	24.52	0	525
80407	37560	2	24.51	0	100
80407	37560	3	24.48	0	500
80407	37560	4	24.47	0	100
80407	37560	5	24.46	0	100
80407	37560	6	24.43	0	100
80407	37560	7	24.4	0	200
80407	37560	8	24.39	0	500
80407	37560	9	24.37	0	400
80407	37560	10	24.35	0	400
80407	37560	-1	24.56	0	100
80407	37560	-2	24.57	0	100
80407	37560	-3	24.58	0	100
80407	37560	-4	24.59	0	200
80407	37560	-5	24.6	0	200
80407	37560	-6	24.61	0	300
80407	37560	-7	24.65	200	0
80407	37560	-8	24.66	900	600
80407	37560	-9	24.67	0	200
80407	37560	-10	24.68	0	100
80407	37620	1	24.54	0	100
80407	37620	2	24.53	0	425
80407	37620	3	24.52	0	100
80407	37620	4	24.51	0	100
80407	37620	5	24.5	0	100
80407	37620	6	24.48	0	500
80407	37620	7	24.47	0	200
80407	37620	8	24.46	0	100
80407	37620	9	24.4	0	300
80407	37620	10	24.39	0	500
80407	37620	-1	24.56	0	200
80407	37620	-2	24.57	0	100
80407	37620	-3	24.58	0	100
80407	37620	-4	24.59	0	200
80407	37620	-5	24.6	0	200
80407	37620	-6	24.61	0	300
80407	37620	-7	24.65	200	2300
80407	37620	-8	24.66	900	600
80407	37620	-9	24.68	0	300
80407	37620	-10	24.69	0	1000
80407	37680	1	24.54	0	125
80407	37680	2	24.51	0	100
80407	37680	3	24.5	0	200
80407	37680	4	24.48	0	400
80407	37680	5	24.47	0	200
80407	37680	6	24.46	0	100
80407	37680	7	24.41	0	500
80407	37680	8	24.4	0	300
80407	37680	9	24.39	0	1100
80407	37680	10	24.37	0	500
80407	37680	-1	24.56	0	300
80407	37680	-2	24.57	0	100
80407	37680	-3	24.58	0	100
80407	37680	-4	24.59	0	200
80407	37680	-5	24.6	0	100
80407	37680	-6	24.61	0	300
80407	37680	-7	24.62	0	100
80407	37680	-8	24.65	200	0
80407	37680	-9	24.66	900	600
80407	37680	-10	24.68	0	100
80407	37740	1	24.54	0	25
80407	37740	2	24.5	0	300
80407	37740	3	24.48	0	300
80407	37740	4	24.46	0	100
80407	37740	5	24.44	0	100
80407	37740	6	24.41	0	500
80407	37740	7	24.4	0	100
80407	37740	8	24.39	0	1100
80407	37740	9	24.37	0	500
80407	37740	10	24.35	0	400
80407	37740	-1	24.56	0	300
80407	37740	-2	24.57	0	100
80407	37740	-3	24.58	0	100
80407	37740	-4	24.59	0	200
80407	37740	-5	24.61	0	300
80407	37740	-6	24.65	200	0
80407	37740	-7	24.66	900	600
80407	37740	-8	24.68	0	100
80407	37740	-9	24.69	0	1000
80407	37740	-10	24.7	100	1000
80407	37800	1	24.45	0	600
80407	37800	2	24.43	0	100
80407	37800	3	24.42	0	300
80407	37800	4	24.4	0	100
80407	37800	5	24.39	0	600
80407	37800	6	24.37	0	1100
80407	37800	7	24.34	0	300
80407	37800	8	24.33	0	100
80407	37800	9	24.3	0	600
80407	37800	10	24.07	0	100
80407	37800	-1	24.48	0	200
80407	37800	-2	24.49	0	100
80407	37800	-3	24.5	0	300
80407	37800	-4	24.51	0	100
80407	37800	-5	24.54	0	300
80407	37800	-6	24.55	0	200
80407	37800	-7	24.59	0	200
80407	37800	-8	24.61	0	300
80407	37800	-9	24.62	0	400
80407	37800	-10	24.65	200	200
80407	37860	1	24.47	0	700
80407	37860	2	24.43	0	100
80407	37860	3	24.42	0	100
80407	37860	4	24.41	0	100
80407	37860	5	24.4	0	300
80407	37860	6	24.39	0	300
80407	37860	7	24.37	0	300
80407	37860	8	24.36	0	100
80407	37860	9	24.34	0	300
80407	37860	10	24.33	0	800
80407	37860	-1	24.48	0	300
80407	37860	-2	24.49	0	100
80407	37860	-3	24.5	0	300
80407	37860	-4	24.51	0	100
80407	37860	-5	24.54	0	300
80407	37860	-6	24.55	0	200
80407	37860	-7	24.59	0	200
80407	37860	-8	24.6	0	800
80407	37860	-9	24.61	0	300
80407	37860	-10	24.62	0	400
80407	37920	1	24.47	0	700
80407	37920	2	24.43	0	300
80407	37920	3	24.42	0	300
80407	37920	4	24.41	0	100
80407	37920	5	24.37	0	300
80407	37920	6	24.36	0	100
80407	37920	7	24.35	0	200
80407	37920	8	24.34	0	300
80407	37920	9	24.33	0	600
80407	37920	10	24.3	0	600
80407	37920	-1	24.48	0	300
80407	37920	-2	24.5	0	300
80407	37920	-3	24.51	0	100
80407	37920	-4	24.54	0	100
80407	37920	-5	24.57	0	200
80407	37920	-6	24.59	0	200
80407	37920	-7	24.6	0	200
80407	37920	-8	24.61	0	700
80407	37920	-9	24.63	0	600
80407	37920	-10	24.65	200	600
80407	37980	1	24.42	0	500
80407	37980	2	24.38	0	400
80407	37980	3	24.37	0	500
80407	37980	4	24.36	0	600
80407	37980	5	24.35	0	100
80407	37980	6	24.34	0	300
80407	37980	7	24.33	0	500
80407	37980	8	24.3	0	600
80407	37980	9	24.28	0	600
80407	37980	10	24	0	100
80407	37980	-1	24.46	0	100
80407	37980	-2	24.47	0	200
80407	37980	-3	24.48	0	100
80407	37980	-4	24.49	0	300
80407	37980	-5	24.53	0	300
80407	37980	-6	24.54	0	500
80407	37980	-7	24.58	0	500
80407	37980	-8	24.59	0	400
80407	37980	-9	24.61	0	700
80407	37980	-10	24.63	0	600
80407	38040	1	24.45	0	600
80407	38040	2	24.42	0	300
80407	38040	3	24.41	0	200
80407	38040	4	24.39	0	100
80407	38040	5	24.38	0	400
80407	38040	6	24.37	0	500
80407	38040	7	24.36	0	100
80407	38040	8	24.34	0	500
80407	38040	9	24.33	0	500
80407	38040	10	24.3	0	600
80407	38040	-1	24.47	0	200
80407	38040	-2	24.48	0	200
80407	38040	-3	24.49	0	200
80407	38040	-4	24.54	0	100
80407	38040	-5	24.55	0	100
80407	38040	-6	24.58	0	500
80407	38040	-7	24.59	0	200
80407	38040	-8	24.61	0	1100
80407	38040	-9	24.63	0	1100
80407	38040	-10	24.65	200	600
80407	38100	1	24.49	0	100
80407	38100	2	24.43	0	200
80407	38100	3	24.42	0	600
80407	38100	4	24.39	0	600
80407	38100	5	24.37	0	500
80407	38100	6	24.36	0	100
80407	38100	7	24.35	0	400
80407	38100	8	24.33	0	500
80407	38100	9	24.3	0	600
80407	38100	10	24.28	0	600
80407	38100	-1	24.53	0	300
80407	38100	-2	24.54	0	300
80407	38100	-3	24.55	0	200
80407	38100	-4	24.56	0	100
80407	38100	-5	24.57	0	100
80407	38100	-6	24.58	0	300
80407	38100	-7	24.59	0	200
80407	38100	-8	24.6	0	100
80407	38100	-9	24.61	0	700
80407	38100	-10	24.62	0	700
80407	38160	1	24.38	100	500
80407	38160	2	24.37	0	700
80407	38160	3	24.36	0	100
80407	38160	4	24.35	0	400
80407	38160	5	24.33	0	300
80407	38160	6	24.32	0	500
80407	38160	7	24.29	0	600
80407	38160	8	24.28	0	600
80407	38160	9	24.26	0	500
80407	38160	10	24.01	0	100
80407	38160	-1	24.44	0	100
80407	38160	-2	24.47	0	100
80407	38160	-3	24.48	0	400
80407	38160	-4	24.5	0	200
80407	38160	-5	24.51	0	100
80407	38160	-6	24.52	0	100
80407	38160	-7	24.54	0	500
80407	38160	-8	24.55	0	200
80407	38160	-9	24.57	0	1400
80407	38160	-10	24.58	0	500
80407	38220	1	24.41	100	0
80407	38220	2	24.38	0	500
80407	38220	3	24.37	0	300
80407	38220	4	24.36	0	500
80407	38220	5	24.35	0	200
80407	38220	6	24.34	0	300
80407	38220	7	24.33	0	200
80407	38220	8	24.31	0	200
80407	38220	9	24.29	0	600
80407	38220	10	24.26	0	500
80407	38220	-1	24.45	0	100
80407	38220	-2	24.47	0	300
80407	38220	-3	24.5	0	200
80407	38220	-4	24.51	0	400
80407	38220	-5	24.52	0	100
80407	38220	-6	24.54	0	700
80407	38220	-7	24.57	0	600
80407	38220	-8	24.58	0	500
80407	38220	-9	24.59	0	100
80407	38220	-10	24.61	0	700
80407	38280	1	24.41	0	400
80407	38280	2	24.38	0	600
80407	38280	3	24.37	0	300
80407	38280	4	24.36	0	200
80407	38280	5	24.35	0	100
80407	38280	6	24.34	0	300
80407	38280	7	24.32	0	100
80407	38280	8	24.29	0	1000
80407	38280	9	24.26	0	500
80407	38280	10	24.25	0	400
80407	38280	-1	24.45	0	100
80407	38280	-2	24.46	0	100
80407	38280	-3	24.47	0	100
80407	38280	-4	24.48	0	200
80407	38280	-5	24.49	0	300
80407	38280	-6	24.5	0	500
80407	38280	-7	24.51	0	100
80407	38280	-8	24.52	0	100
80407	38280	-9	24.53	0	100
80407	38280	-10	24.54	0	500
80407	38340	1	24.41	0	200
80407	38340	2	24.39	0	100
80407	38340	3	24.37	0	300
80407	38340	4	24.36	0	400
80407	38340	5	24.35	0	100
80407	38340	6	24.34	0	300
80407	38340	7	24.31	0	200
80407	38340	8	24.29	0	1000
80407	38340	9	24.27	0	500
80407	38340	10	24.26	0	500
80407	38340	-1	24.42	200	0
80407	38340	-2	24.43	0	200
80407	38340	-3	24.44	0	200
80407	38340	-4	24.45	0	200
80407	38340	-5	24.47	0	200
80407	38340	-6	24.48	0	300
80407	38340	-7	24.49	0	300
80407	38340	-8	24.5	0	400
80407	38340	-9	24.51	0	100
80407	38340	-10	24.54	0	600
80407	38400	1	24.41	0	400
80407	38400	2	24.4	0	200
80407	38400	3	24.39	0	200
80407	38400	4	24.38	0	400
80407	38400	5	24.37	0	400
80407	38400	6	24.36	0	200
80407	38400	7	24.34	0	200
80407	38400	8	24.29	0	1000
80407	38400	9	24.26	0	800
80407	38400	10	24.25	0	7000
80407	38400	-1	24.43	0	100
80407	38400	-2	24.45	200	100
80407	38400	-3	24.46	0	100
80407	38400	-4	24.47	0	200
80407	38400	-5	24.48	0	100
80407	38400	-6	24.49	0	300
80407	38400	-7	24.5	0	300
80407	38400	-8	24.51	0	200
80407	38400	-9	24.52	0	200
80407	38400	-10	24.54	0	600
80407	38460	1	24.34	0	200
80407	38460	2	24.32	0	300
80407	38460	3	24.29	0	1000
80407	38460	4	24.26	0	800
80407	38460	5	24.25	0	7000
80407	38460	6	24.22	0	200
80407	38460	7	24	0	200
80407	38460	8	23.93	0	500
80407	38460	9	23.87	0	100
80407	38460	10	23.86	0	100
80407	38460	-1	24.4	100	500
80407	38460	-2	24.42	200	100
80407	38460	-3	24.43	0	300
80407	38460	-4	24.45	200	0
80407	38460	-5	24.46	0	400
80407	38460	-6	24.48	0	100
80407	38460	-7	24.5	0	300
80407	38460	-8	24.51	0	100
80407	38460	-9	24.54	0	800
80407	38460	-10	24.55	0	100
80407	38520	1	24.34	0	76
80407	38520	2	24.31	0	100
80407	38520	3	24.3	0	200
80407	38520	4	24.26	0	700
80407	38520	5	24.25	100	6600
80407	38520	6	24.24	0	500
80407	38520	7	24.22	0	200
80407	38520	8	24.2	0	400
80407	38520	9	24.19	0	400
80407	38520	10	24.16	0	400
80407	38520	-1	24.35	800	100
80407	38520	-2	24.36	0	200
80407	38520	-3	24.39	0	100
80407	38520	-4	24.4	0	300
80407	38520	-5	24.41	0	200
80407	38520	-6	24.42	0	100
80407	38520	-7	24.43	0	400
80407	38520	-8	24.45	200	0
80407	38520	-9	24.46	0	400
80407	38520	-10	24.47	0	600
80407	38580	1	24.27	0	700
80407	38580	2	24.26	0	300
80407	38580	3	24.25	0	6600
80407	38580	4	24.24	0	300
80407	38580	5	24.22	0	48
80407	38580	6	24.2	0	400
80407	38580	7	24.19	0	400
80407	38580	8	24.16	0	400
80407	38580	9	24.08	0	100
80407	38580	10	24	0	100
80407	38580	-1	24.33	0	100
80407	38580	-2	24.34	0	300
80407	38580	-3	24.35	800	200
80407	38580	-4	24.39	0	200
80407	38580	-5	24.4	0	400
80407	38580	-6	24.43	0	200
80407	38580	-7	24.45	200	0
80407	38580	-8	24.46	0	848
80407	38580	-9	24.48	0	100
80407	38580	-10	24.5	0	1200
80407	38640	1	24.32	0	298
80407	38640	2	24.3	0	200
80407	38640	3	24.29	0	600
80407	38640	4	24.26	0	900
80407	38640	5	24.25	0	6400
80407	38640	6	24.17	0	1200
80407	38640	7	24.16	0	400
80407	38640	8	24.05	0	100
80407	38640	9	24	0	100
80407	38640	10	23.93	0	500
80407	38640	-1	24.34	0	400
80407	38640	-2	24.35	800	200
80407	38640	-3	24.36	0	100
80407	38640	-4	24.39	0	300
80407	38640	-5	24.45	200	0
80407	38640	-6	24.46	0	800
80407	38640	-7	24.48	0	100
80407	38640	-8	24.49	0	100
80407	38640	-9	24.5	0	900
80407	38640	-10	24.54	0	500
80407	38700	1	24.32	0	98
80407	38700	2	24.29	0	100
80407	38700	3	24.26	0	1000
80407	38700	4	24.25	100	6700
80407	38700	5	24.19	0	448
80407	38700	6	24.17	0	600
80407	38700	7	24.15	0	600
80407	38700	8	24.05	0	100
80407	38700	9	24	0	100
80407	38700	10	23.93	0	500
80407	38700	-1	24.34	0	200
80407	38700	-2	24.35	800	200
80407	38700	-3	24.36	0	300
80407	38700	-4	24.39	0	300
80407	38700	-5	24.42	0	200
80407	38700	-6	24.43	0	100
80407	38700	-7	24.45	200	0
80407	38700	-8	24.46	0	800
80407	38700	-9	24.48	0	100
80407	38700	-10	24.49	0	100
80407	38760	1	24.3	0	200
80407	38760	2	24.29	0	400
80407	38760	3	24.27	0	100
80407	38760	4	24.26	0	900
80407	38760	5	24.25	0	6500
80407	38760	6	24.24	0	300
80407	38760	7	24.22	0	100
80407	38760	8	24.19	0	400
80407	38760	9	24.15	0	600
80407	38760	10	24.14	0	400
80407	38760	-1	24.32	0	197
80407	38760	-2	24.34	0	100
80407	38760	-3	24.35	800	300
80407	38760	-4	24.36	0	200
80407	38760	-5	24.39	0	300
80407	38760	-6	24.42	0	200
80407	38760	-7	24.43	0	600
80407	38760	-8	24.45	200	100
80407	38760	-9	24.46	0	800
80407	38760	-10	24.47	0	900
80407	38820	1	24.34	0	200
80407	38820	2	24.33	0	400
80407	38820	3	24.32	0	200
80407	38820	4	24.31	0	900
80407	38820	5	24.3	0	102
80407	38820	6	24.29	0	400
80407	38820	7	24.28	0	100
80407	38820	8	24.27	0	100
80407	38820	9	24.26	0	400
80407	38820	10	24.25	0	6200
80407	38820	-1	24.35	700	100
80407	38820	-2	24.36	0	100
80407	38820	-3	24.37	0	200
80407	38820	-4	24.39	0	300
80407	38820	-5	24.45	200	100
80407	38820	-6	24.46	0	800
80407	38820	-7	24.47	0	500
80407	38820	-8	24.5	0	900
80407	38820	-9	24.54	0	500
80407	38820	-10	24.57	0	500
80407	38880	1	24.32	0	600
80407	38880	2	24.3	0	102
80407	38880	3	24.27	0	100
80407	38880	4	24.26	0	600
80407	38880	5	24.25	0	6300
80407	38880	6	24.24	0	200
80407	38880	7	24.23	0	300
80407	38880	8	24.22	0	100
80407	38880	9	24.19	0	400
80407	38880	10	24.17	0	400
80407	38880	-1	24.34	0	200
80407	38880	-2	24.35	600	100
80407	38880	-3	24.37	0	200
80407	38880	-4	24.39	0	100
80407	38880	-5	24.4	0	200
80407	38880	-6	24.45	200	100
80407	38880	-7	24.46	0	800
80407	38880	-8	24.47	0	500
80407	38880	-9	24.5	0	1200
80407	38880	-10	24.54	0	500
80407	38940	1	24.3	0	500
80407	38940	2	24.27	0	400
80407	38940	3	24.26	0	300
80407	38940	4	24.25	0	6500
80407	38940	5	24.24	0	500
80407	38940	6	24.23	0	300
80407	38940	7	24.22	0	100
80407	38940	8	24.19	0	400
80407	38940	9	24.17	0	400
80407	38940	10	24.16	0	400
80407	38940	-1	24.34	0	100
80407	38940	-2	24.35	600	300
80407	38940	-3	24.39	0	300
80407	38940	-4	24.4	0	200
80407	38940	-5	24.45	200	100
80407	38940	-6	24.46	0	800
80407	38940	-7	24.47	0	500
80407	38940	-8	24.5	0	900
80407	38940	-9	24.54	0	500
80407	38940	-10	24.57	0	500
80407	39000	1	24.34	0	500
80407	39000	2	24.32	0	100
80407	39000	3	24.29	0	300
80407	39000	4	24.28	0	100
80407	39000	5	24.27	0	500
80407	39000	6	24.26	0	300
80407	39000	7	24.25	0	6200
80407	39000	8	24.24	0	200
80407	39000	9	24.23	0	300
80407	39000	10	24.22	0	100
80407	39000	-1	24.35	500	200
80407	39000	-2	24.36	0	100
80407	39000	-3	24.39	0	500
80407	39000	-4	24.42	0	400
80407	39000	-5	24.45	200	100
80407	39000	-6	24.46	0	800
80407	39000	-7	24.47	0	500
80407	39000	-8	24.5	0	900
80407	39000	-9	24.54	0	500
80407	39000	-10	24.57	0	500
80407	39060	1	24.28	0	100
80407	39060	2	24.27	0	600
80407	39060	3	24.26	0	300
80407	39060	4	24.25	0	6300
80407	39060	5	24.24	0	600
80407	39060	6	24.23	0	300
80407	39060	7	24.22	0	100
80407	39060	8	24.19	0	400
80407	39060	9	24.17	0	400
80407	39060	10	24.16	0	400
80407	39060	-1	24.33	0	100
80407	39060	-2	24.34	0	500
80407	39060	-3	24.35	199	200
80407	39060	-4	24.39	0	700
80407	39060	-5	24.4	0	600
80407	39060	-6	24.44	100	0
80407	39060	-7	24.45	200	100
80407	39060	-8	24.46	0	800
80407	39060	-9	24.47	0	500
80407	39060	-10	24.5	0	900
80407	39120	1	24.27	0	400
80407	39120	2	24.25	0	6200
80407	39120	3	24.24	0	600
80407	39120	4	24.23	0	300
80407	39120	5	24.22	0	100
80407	39120	6	24.21	0	100
80407	39120	7	24.19	0	400
80407	39120	8	24.17	0	400
80407	39120	9	24.16	0	400
80407	39120	10	24.15	0	300
80407	39120	-1	24.33	100	200
80407	39120	-2	24.34	0	798
80407	39120	-3	24.35	199	200
80407	39120	-4	24.39	0	700
80407	39120	-5	24.4	100	0
80407	39120	-6	24.45	200	100
80407	39120	-7	24.46	0	800
80407	39120	-8	24.47	0	500
80407	39120	-9	24.5	0	900
80407	39120	-10	24.52	100	0
80407	39180	1	24.28	0	300
80407	39180	2	24.27	0	300
80407	39180	3	24.25	0	6400
80407	39180	4	24.24	0	500
80407	39180	5	24.23	0	500
80407	39180	6	24.19	0	400
80407	39180	7	24.18	0	100
80407	39180	8	24.17	0	400
80407	39180	9	24.16	0	400
80407	39180	10	24.15	0	300
80407	39180	-1	24.33	0	200
80407	39180	-2	24.34	0	198
80407	39180	-3	24.35	199	200
80407	39180	-4	24.39	100	300
80407	39180	-5	24.42	0	100
80407	39180	-6	24.43	0	500
80407	39180	-7	24.45	200	0
80407	39180	-8	24.46	0	800
80407	39180	-9	24.47	0	900
80407	39180	-10	24.5	0	900
80407	39240	1	24.26	0	100
80407	39240	2	24.25	0	6500
80407	39240	3	24.24	0	500
80407	39240	4	24.23	0	300
80407	39240	5	24.22	0	400
80407	39240	6	24.19	0	400
80407	39240	7	24.18	0	100
80407	39240	8	24.17	0	400
80407	39240	9	24.16	0	400
80407	39240	10	24.15	0	300
80407	39240	-1	24.33	0	100
80407	39240	-2	24.34	0	298
80407	39240	-3	24.35	199	200
80407	39240	-4	24.38	100	0
80407	39240	-5	24.39	0	600
80407	39240	-6	24.42	0	100
80407	39240	-7	24.43	0	500
80407	39240	-8	24.45	200	0
80407	39240	-9	24.46	0	800
80407	39240	-10	24.47	0	900
80407	39300	1	24.25	0	6600
