date	time	sign	quote	hvol	dvol
80407	36780	-1	12.94	0	100
80407	36780	-2	12.95	0	100
80407	36780	-3	12.98	0	200
80407	36780	-4	13	0	100
80407	36780	-5	13.01	0	100
80407	36780	-6	13.02	500	0
80407	36780	-7	13.03	0	200
80407	36780	-8	13.04	0	172
80407	36780	-9	13.05	0	200
80407	36780	-10	13.09	0	200
80407	36840	1	12.92	0	500
80407	36840	2	12.91	0	100
80407	36840	3	12.88	0	100
80407	36840	4	12.84	500	100
80407	36840	5	12.83	0	300
80407	36840	6	12.82	0	372
80407	36840	7	12.8	0	400
80407	36840	8	12.77	0	100
80407	36840	9	12.76	0	100
80407	36840	10	12.73	0	100
80407	36840	-1	12.97	0	362
80407	36840	-2	12.98	0	200
80407	36840	-3	13	0	200
80407	36840	-4	13.02	0	200
80407	36840	-5	13.03	0	200
80407	36840	-6	13.04	0	72
80407	36840	-7	13.06	500	0
80407	36840	-8	13.07	0	200
80407	36840	-9	13.09	0	200
80407	36840	-10	13.1	0	6
80407	36900	1	12.95	0	466
80407	36900	2	12.93	0	38
80407	36900	3	12.92	0	100
80407	36900	4	12.88	0	100
80407	36900	5	12.87	0	100
80407	36900	6	12.86	0	172
80407	36900	7	12.85	0	100
80407	36900	8	12.84	500	200
80407	36900	9	12.83	0	200
80407	36900	10	12.82	0	300
80407	36900	-1	12.97	0	500
80407	36900	-2	12.98	0	100
80407	36900	-3	13	0	100
80407	36900	-4	13.01	0	100
80407	36900	-5	13.02	0	100
80407	36900	-6	13.05	500	200
80407	36900	-7	13.06	0	72
80407	36900	-8	13.07	0	300
80407	36900	-9	13.09	0	200
80407	36900	-10	13.1	0	6
80407	36960	1	12.96	0	538
80407	36960	2	12.95	0	166
80407	36960	3	12.92	0	100
80407	36960	4	12.88	0	100
80407	36960	5	12.87	500	100
80407	36960	6	12.86	0	172
80407	36960	7	12.85	0	200
80407	36960	8	12.84	0	200
80407	36960	9	12.83	0	200
80407	36960	10	12.82	0	300
80407	36960	-1	12.97	0	200
80407	36960	-2	13	0	100
80407	36960	-3	13.01	0	100
80407	36960	-4	13.02	0	100
80407	36960	-5	13.05	500	200
80407	36960	-6	13.06	0	72
80407	36960	-7	13.07	0	300
80407	36960	-8	13.09	0	200
80407	36960	-9	13.1	0	6
80407	36960	-10	13.11	0	400
80407	37020	1	12.96	0	100
80407	37020	2	12.95	0	166
80407	37020	3	12.93	0	38
80407	37020	4	12.92	0	100
80407	37020	5	12.88	500	100
80407	37020	6	12.87	0	200
80407	37020	7	12.86	0	172
80407	37020	8	12.85	0	200
80407	37020	9	12.84	0	300
80407	37020	10	12.83	0	200
80407	37020	-1	12.97	0	500
80407	37020	-2	13	0	200
80407	37020	-3	13.02	0	100
80407	37020	-4	13.05	500	200
80407	37020	-5	13.07	0	272
80407	37020	-6	13.08	0	200
80407	37020	-7	13.09	0	200
80407	37020	-8	13.1	0	6
80407	37020	-9	13.11	0	400
80407	37020	-10	13.13	0	500
80407	37080	1	12.96	0	238
80407	37080	2	12.95	0	166
80407	37080	3	12.92	0	100
80407	37080	4	12.89	0	200
80407	37080	5	12.88	500	100
80407	37080	6	12.87	0	272
80407	37080	7	12.86	0	100
80407	37080	8	12.85	0	200
80407	37080	9	12.84	0	300
80407	37080	10	12.83	0	200
80407	37080	-1	13	100	700
80407	37080	-2	13.01	0	100
80407	37080	-3	13.03	0	100
80407	37080	-4	13.06	0	72
80407	37080	-5	13.07	0	200
80407	37080	-6	13.08	500	200
80407	37080	-7	13.09	0	400
80407	37080	-8	13.1	0	6
80407	37080	-9	13.11	0	400
80407	37080	-10	13.13	0	500
80407	37140	1	12.96	0	338
80407	37140	2	12.95	0	166
80407	37140	3	12.92	0	100
80407	37140	4	12.89	0	100
80407	37140	5	12.88	500	200
80407	37140	6	12.87	0	272
80407	37140	7	12.85	0	100
80407	37140	8	12.84	0	200
80407	37140	9	12.83	0	200
80407	37140	10	12.82	0	300
80407	37140	-1	13	100	500
80407	37140	-2	13.02	0	100
80407	37140	-3	13.03	0	100
80407	37140	-4	13.06	0	72
80407	37140	-5	13.07	0	200
80407	37140	-6	13.08	500	300
80407	37140	-7	13.09	0	400
80407	37140	-8	13.1	0	6
80407	37140	-9	13.11	0	400
80407	37140	-10	13.13	0	500
80407	37200	1	13.01	300	0
80407	37200	2	13	500	100
80407	37200	3	12.99	0	100
80407	37200	4	12.98	0	100
80407	37200	5	12.97	0	100
80407	37200	6	12.94	0	200
80407	37200	7	12.92	0	200
80407	37200	8	12.89	0	100
80407	37200	9	12.88	500	100
80407	37200	10	12.87	0	200
80407	37200	-1	13.04	300	0
80407	37200	-2	13.07	0	100
80407	37200	-3	13.08	0	272
80407	37200	-4	13.09	0	200
80407	37200	-5	13.1	0	6
80407	37200	-6	13.11	0	400
80407	37200	-7	13.12	500	100
80407	37200	-8	13.13	0	500
80407	37200	-9	13.15	0	200
80407	37200	-10	13.16	0	300
80407	37260	1	13.03	0	100
80407	37260	2	13.02	300	200
80407	37260	3	12.98	0	100
80407	37260	4	12.97	0	100
80407	37260	5	12.95	0	100
80407	37260	6	12.94	0	200
80407	37260	7	12.92	500	272
80407	37260	8	12.91	0	100
80407	37260	9	12.89	0	100
80407	37260	10	12.88	0	100
80407	37260	-1	13.09	0	100
80407	37260	-2	13.1	0	44
80407	37260	-3	13.11	0	300
80407	37260	-4	13.12	500	100
80407	37260	-5	13.13	0	300
80407	37260	-6	13.14	0	172
80407	37260	-7	13.16	0	300
80407	37260	-8	13.17	0	200
80407	37260	-9	13.19	0	200
80407	37260	-10	13.22	0	500
80407	37320	1	13.02	500	700
80407	37320	2	13.01	0	300
80407	37320	3	12.99	0	100
80407	37320	4	12.97	0	200
80407	37320	5	12.94	0	400
80407	37320	6	12.9	500	200
80407	37320	7	12.89	0	200
80407	37320	8	12.88	0	172
80407	37320	9	12.87	0	200
80407	37320	10	12.85	0	300
80407	37320	-1	13.03	1200	100
80407	37320	-2	13.04	300	0
80407	37320	-3	13.09	300	0
80407	37320	-4	13.1	0	44
80407	37320	-5	13.11	0	200
80407	37320	-6	13.12	500	100
80407	37320	-7	13.13	0	372
80407	37320	-8	13.14	0	100
80407	37320	-9	13.16	0	300
80407	37320	-10	13.17	0	200
80407	37380	1	13.02	500	700
80407	37380	2	13.01	0	400
80407	37380	3	12.94	500	400
80407	37380	4	12.92	0	72
80407	37380	5	12.91	0	200
80407	37380	6	12.89	0	200
80407	37380	7	12.88	0	100
80407	37380	8	12.87	0	200
80407	37380	9	12.85	0	300
80407	37380	10	12.84	0	100
80407	37380	-1	13.03	500	100
80407	37380	-2	13.09	300	0
80407	37380	-3	13.1	0	44
80407	37380	-4	13.11	0	200
80407	37380	-5	13.12	500	200
80407	37380	-6	13.13	0	272
80407	37380	-7	13.14	0	400
80407	37380	-8	13.16	0	300
80407	37380	-9	13.17	0	200
80407	37380	-10	13.19	0	200
80407	37440	1	13.02	500	700
80407	37440	2	12.99	0	100
80407	37440	3	12.97	0	200
80407	37440	4	12.94	500	400
80407	37440	5	12.92	0	200
80407	37440	6	12.91	0	272
80407	37440	7	12.89	0	200
80407	37440	8	12.88	0	100
80407	37440	9	12.87	0	200
80407	37440	10	12.85	0	300
80407	37440	-1	13.09	300	0
80407	37440	-2	13.1	0	44
80407	37440	-3	13.11	0	200
80407	37440	-4	13.12	500	0
80407	37440	-5	13.14	0	200
80407	37440	-6	13.15	0	172
80407	37440	-7	13.16	0	500
80407	37440	-8	13.17	0	200
80407	37440	-9	13.19	0	200
80407	37440	-10	13.22	0	500
80407	37500	1	13.03	0	400
80407	37500	2	13.02	500	500
80407	37500	3	12.97	0	100
80407	37500	4	12.95	0	100
80407	37500	5	12.94	500	300
80407	37500	6	12.92	0	300
80407	37500	7	12.89	0	200
80407	37500	8	12.88	0	100
80407	37500	9	12.87	0	200
80407	37500	10	12.85	0	300
80407	37500	-1	13.04	0	6
80407	37500	-2	13.1	0	44
80407	37500	-3	13.11	0	200
80407	37500	-4	13.12	500	0
80407	37500	-5	13.14	0	200
80407	37500	-6	13.15	0	100
80407	37500	-7	13.16	0	400
80407	37500	-8	13.17	0	200
80407	37500	-9	13.19	0	200
80407	37500	-10	13.22	0	500
80407	37560	1	13.03	0	400
80407	37560	2	13.02	500	1100
80407	37560	3	12.98	0	200
80407	37560	4	12.95	500	100
80407	37560	5	12.94	0	300
80407	37560	6	12.92	0	400
80407	37560	7	12.89	0	200
80407	37560	8	12.88	0	100
80407	37560	9	12.87	0	200
80407	37560	10	12.85	0	300
80407	37560	-1	13.1	0	44
80407	37560	-2	13.11	0	200
80407	37560	-3	13.12	500	0
80407	37560	-4	13.15	0	300
80407	37560	-5	13.16	0	400
80407	37560	-6	13.19	0	200
80407	37560	-7	13.22	0	500
80407	37560	-8	13.25	0	200
80407	37560	-9	13.27	0	100
80407	37560	-10	13.28	0	100
80407	37620	1	13.03	0	400
80407	37620	2	13.02	500	1100
80407	37620	3	12.98	0	200
80407	37620	4	12.95	500	100
80407	37620	5	12.94	0	300
80407	37620	6	12.93	0	172
80407	37620	7	12.92	0	200
80407	37620	8	12.89	0	200
80407	37620	9	12.88	0	100
80407	37620	10	12.87	0	200
80407	37620	-1	13.04	300	0
80407	37620	-2	13.1	0	44
80407	37620	-3	13.11	0	200
80407	37620	-4	13.12	500	0
80407	37620	-5	13.14	0	72
80407	37620	-6	13.15	0	200
80407	37620	-7	13.16	0	400
80407	37620	-8	13.19	0	200
80407	37620	-9	13.22	0	500
80407	37620	-10	13.25	0	200
80407	37680	1	13.09	0	366
80407	37680	2	13.08	0	100
80407	37680	3	13.04	0	100
80407	37680	4	13.02	500	700
80407	37680	5	13.01	0	100
80407	37680	6	12.98	0	400
80407	37680	7	12.95	500	100
80407	37680	8	12.94	0	300
80407	37680	9	12.93	0	100
80407	37680	10	12.92	0	200
80407	37680	-1	13.1	300	0
80407	37680	-2	13.14	0	38
80407	37680	-3	13.15	0	200
80407	37680	-4	13.16	0	300
80407	37680	-5	13.18	500	100
80407	37680	-6	13.19	0	200
80407	37680	-7	13.21	0	172
80407	37680	-8	13.25	0	200
80407	37680	-9	13.27	0	100
80407	37680	-10	13.28	0	100
80407	37740	1	13.09	0	366
80407	37740	2	13.08	0	100
80407	37740	3	13.04	0	100
80407	37740	4	13.03	0	100
80407	37740	5	13.02	500	700
80407	37740	6	13.01	500	100
80407	37740	7	12.99	0	100
80407	37740	8	12.98	0	472
80407	37740	9	12.95	0	100
80407	37740	10	12.94	0	300
80407	37740	-1	13.1	300	0
80407	37740	-2	13.14	0	38
80407	37740	-3	13.16	0	300
80407	37740	-4	13.18	500	100
80407	37740	-5	13.19	0	200
80407	37740	-6	13.2	0	100
80407	37740	-7	13.21	0	272
80407	37740	-8	13.25	0	200
80407	37740	-9	13.27	0	100
80407	37740	-10	13.28	0	100
80407	37800	1	13.09	0	366
80407	37800	2	13.08	0	100
80407	37800	3	13.04	0	100
80407	37800	4	13.03	0	100
80407	37800	5	13.02	500	700
80407	37800	6	13.01	500	100
80407	37800	7	12.99	0	200
80407	37800	8	12.98	0	400
80407	37800	9	12.95	0	100
80407	37800	10	12.94	0	300
80407	37800	-1	13.1	300	0
80407	37800	-2	13.14	0	38
80407	37800	-3	13.16	0	200
80407	37800	-4	13.18	500	100
80407	37800	-5	13.2	0	100
80407	37800	-6	13.21	0	200
80407	37800	-7	13.22	0	100
80407	37800	-8	13.25	0	200
80407	37800	-9	13.27	0	100
80407	37800	-10	13.28	0	100
80407	37860	1	13.09	0	416
80407	37860	2	13.08	0	100
80407	37860	3	13.04	0	100
80407	37860	4	13.03	0	100
80407	37860	5	13.02	500	700
80407	37860	6	13.01	500	100
80407	37860	7	12.99	0	200
80407	37860	8	12.98	0	400
80407	37860	9	12.97	0	72
80407	37860	10	12.95	0	100
80407	37860	-1	13.1	300	0
80407	37860	-2	13.14	0	38
80407	37860	-3	13.16	0	200
80407	37860	-4	13.18	500	100
80407	37860	-5	13.2	0	200
80407	37860	-6	13.21	0	100
80407	37860	-7	13.22	0	272
80407	37860	-8	13.25	0	200
80407	37860	-9	13.27	0	100
80407	37860	-10	13.28	0	100
80407	37920	1	13.03	0	100
80407	37920	2	13.02	500	1100
80407	37920	3	12.99	0	200
80407	37920	4	12.98	0	500
80407	37920	5	12.97	0	100
80407	37920	6	12.96	500	0
80407	37920	7	12.95	0	100
80407	37920	8	12.94	0	200
80407	37920	9	12.93	0	100
80407	37920	10	12.92	0	200
80407	37920	-1	13.07	300	0
80407	37920	-2	13.08	0	538
80407	37920	-3	13.09	0	2100
80407	37920	-4	13.14	0	200
80407	37920	-5	13.16	0	300
80407	37920	-6	13.18	500	0
80407	37920	-7	13.2	0	100
80407	37920	-8	13.21	0	100
80407	37920	-9	13.22	0	200
80407	37920	-10	13.25	0	200
80407	37980	1	13.03	300	200
80407	37980	2	13.02	500	700
80407	37980	3	13	0	200
80407	37980	4	12.98	0	200
80407	37980	5	12.97	0	100
80407	37980	6	12.96	500	200
80407	37980	7	12.95	0	272
80407	37980	8	12.94	0	200
80407	37980	9	12.93	0	100
80407	37980	10	12.92	0	200
80407	37980	-1	13.07	300	0
80407	37980	-2	13.08	0	538
80407	37980	-3	13.09	0	2100
80407	37980	-4	13.14	0	200
80407	37980	-5	13.16	0	300
80407	37980	-6	13.17	0	100
80407	37980	-7	13.18	500	272
80407	37980	-8	13.2	0	100
80407	37980	-9	13.21	0	100
80407	37980	-10	13.22	0	200
80407	38040	1	13.03	300	200
80407	38040	2	13.02	500	700
80407	38040	3	13	0	100
80407	38040	4	12.98	0	200
80407	38040	5	12.97	500	100
80407	38040	6	12.96	0	172
80407	38040	7	12.95	0	200
80407	38040	8	12.94	0	200
80407	38040	9	12.93	0	100
80407	38040	10	12.92	0	200
80407	38040	-1	13.07	0	400
80407	38040	-2	13.08	0	338
80407	38040	-3	13.09	0	2000
80407	38040	-4	13.14	0	200
80407	38040	-5	13.15	0	100
80407	38040	-6	13.16	500	200
80407	38040	-7	13.17	0	100
80407	38040	-8	13.18	0	100
80407	38040	-9	13.2	0	100
80407	38040	-10	13.21	0	100
80407	38100	1	13.03	300	500
80407	38100	2	13.02	500	700
80407	38100	3	13	0	100
80407	38100	4	12.98	0	200
80407	38100	5	12.95	500	372
80407	38100	6	12.94	0	400
80407	38100	7	12.93	0	100
80407	38100	8	12.92	0	200
80407	38100	9	12.89	0	200
80407	38100	10	12.88	0	100
80407	38100	-1	13.06	0	538
80407	38100	-2	13.07	0	100
80407	38100	-3	13.08	0	100
80407	38100	-4	13.09	0	2000
80407	38100	-5	13.13	0	100
80407	38100	-6	13.14	0	100
80407	38100	-7	13.16	500	372
80407	38100	-8	13.17	0	200
80407	38100	-9	13.18	0	100
80407	38100	-10	13.2	0	100
80407	38160	1	13.03	300	800
80407	38160	2	13.02	500	700
80407	38160	3	12.98	0	200
80407	38160	4	12.95	500	300
80407	38160	5	12.94	0	472
80407	38160	6	12.93	0	100
80407	38160	7	12.92	0	200
80407	38160	8	12.89	0	200
80407	38160	9	12.88	0	100
80407	38160	10	12.87	0	200
80407	38160	-1	13.07	0	400
80407	38160	-2	13.08	0	38
80407	38160	-3	13.09	0	2000
80407	38160	-4	13.13	0	100
80407	38160	-5	13.14	0	100
80407	38160	-6	13.15	500	200
80407	38160	-7	13.16	0	500
80407	38160	-8	13.17	0	200
80407	38160	-9	13.18	0	100
80407	38160	-10	13.2	0	100
80407	38220	1	13.07	0	400
80407	38220	2	13.05	0	100
80407	38220	3	13.04	0	100
80407	38220	4	13.03	300	300
80407	38220	5	13.02	500	700
80407	38220	6	12.99	0	100
80407	38220	7	12.98	0	200
80407	38220	8	12.96	0	100
80407	38220	9	12.95	500	272
80407	38220	10	12.94	0	400
80407	38220	-1	13.09	0	2082
80407	38220	-2	13.13	0	100
80407	38220	-3	13.14	0	100
80407	38220	-4	13.15	0	200
80407	38220	-5	13.16	0	500
80407	38220	-6	13.17	500	172
80407	38220	-7	13.2	0	100
80407	38220	-8	13.21	0	100
80407	38220	-9	13.22	0	200
80407	38220	-10	13.25	0	200
80407	38280	1	13.07	600	1100
80407	38280	2	13.05	0	100
80407	38280	3	13.04	0	100
80407	38280	4	13.03	300	100
80407	38280	5	13.02	500	700
80407	38280	6	13	0	100
80407	38280	7	12.99	500	172
80407	38280	8	12.98	0	400
80407	38280	9	12.97	0	200
80407	38280	10	12.95	0	200
80407	38280	-1	13.09	0	1982
80407	38280	-2	13.14	0	100
80407	38280	-3	13.16	0	400
80407	38280	-4	13.17	500	172
80407	38280	-5	13.19	0	100
80407	38280	-6	13.2	0	100
80407	38280	-7	13.21	0	100
80407	38280	-8	13.22	0	300
80407	38280	-9	13.25	0	200
80407	38280	-10	13.27	0	100
80407	38340	1	13.07	600	800
80407	38340	2	13.05	0	100
80407	38340	3	13.04	0	100
80407	38340	4	13.03	300	200
80407	38340	5	13.02	0	600
80407	38340	6	13	0	200
80407	38340	7	12.99	500	100
80407	38340	8	12.98	0	372
80407	38340	9	12.97	0	200
80407	38340	10	12.95	0	200
80407	38340	-1	13.09	0	1982
80407	38340	-2	13.14	0	100
80407	38340	-3	13.16	0	500
80407	38340	-4	13.17	500	100
80407	38340	-5	13.18	0	72
80407	38340	-6	13.19	0	200
80407	38340	-7	13.2	0	100
80407	38340	-8	13.21	0	100
80407	38340	-9	13.22	0	300
80407	38340	-10	13.25	0	200
80407	38400	1	13.04	0	400
80407	38400	2	13.03	300	100
80407	38400	3	13.02	0	600
80407	38400	4	13.01	0	100
80407	38400	5	12.99	0	100
80407	38400	6	12.98	0	372
80407	38400	7	12.97	0	200
80407	38400	8	12.96	500	100
80407	38400	9	12.95	0	200
80407	38400	10	12.94	0	400
80407	38400	-1	13.07	0	400
80407	38400	-2	13.08	0	982
80407	38400	-3	13.09	0	200
80407	38400	-4	13.11	0	100
80407	38400	-5	13.14	0	200
80407	38400	-6	13.15	0	100
80407	38400	-7	13.16	0	300
80407	38400	-8	13.17	0	172
80407	38400	-9	13.18	500	0
80407	38400	-10	13.19	0	200
80407	38460	1	13.04	0	500
80407	38460	2	13.03	300	100
80407	38460	3	13.02	0	600
80407	38460	4	13.01	0	100
80407	38460	5	12.98	0	200
80407	38460	6	12.97	0	200
80407	38460	7	12.96	500	172
80407	38460	8	12.95	0	200
80407	38460	9	12.94	0	400
80407	38460	10	12.93	0	100
80407	38460	-1	13.07	0	400
80407	38460	-2	13.08	0	982
80407	38460	-3	13.09	0	200
80407	38460	-4	13.11	0	100
80407	38460	-5	13.14	0	472
80407	38460	-6	13.15	500	200
80407	38460	-7	13.16	0	300
80407	38460	-8	13.17	0	100
80407	38460	-9	13.19	0	200
80407	38460	-10	13.2	0	100
80407	38520	1	13.04	0	500
80407	38520	2	13.03	300	100
80407	38520	3	13.02	0	600
80407	38520	4	13.01	0	100
80407	38520	5	12.98	0	200
80407	38520	6	12.97	0	200
80407	38520	7	12.96	500	100
80407	38520	8	12.95	0	200
80407	38520	9	12.94	0	400
80407	38520	10	12.93	0	100
80407	38520	-1	13.07	0	400
80407	38520	-2	13.08	0	982
80407	38520	-3	13.09	0	200
80407	38520	-4	13.11	0	100
80407	38520	-5	13.14	0	300
80407	38520	-6	13.15	500	200
80407	38520	-7	13.16	0	300
80407	38520	-8	13.17	0	100
80407	38520	-9	13.19	0	200
80407	38520	-10	13.2	0	100
80407	38580	1	13.07	0	400
80407	38580	2	13.06	0	100
80407	38580	3	13.05	0	700
80407	38580	4	13.03	300	200
80407	38580	5	13.01	0	100
80407	38580	6	12.99	0	200
80407	38580	7	12.98	0	72
80407	38580	8	12.97	0	200
80407	38580	9	12.96	500	100
80407	38580	10	12.95	0	200
80407	38580	-1	13.11	0	400
80407	38580	-2	13.14	0	200
80407	38580	-3	13.15	0	172
80407	38580	-4	13.16	0	300
80407	38580	-5	13.17	0	300
80407	38580	-6	13.18	500	100
80407	38580	-7	13.19	0	200
80407	38580	-8	13.2	0	100
80407	38580	-9	13.21	0	100
80407	38580	-10	13.22	0	300
80407	38640	1	13.06	0	500
80407	38640	2	13.05	0	700
80407	38640	3	13.04	0	100
80407	38640	4	13.03	300	200
80407	38640	5	13.01	0	100
80407	38640	6	13	0	200
80407	38640	7	12.99	0	200
80407	38640	8	12.98	500	200
80407	38640	9	12.97	0	472
80407	38640	10	12.96	0	100
80407	38640	-1	13.11	0	400
80407	38640	-2	13.14	0	200
80407	38640	-3	13.16	0	300
80407	38640	-4	13.18	500	372
80407	38640	-5	13.19	0	100
80407	38640	-6	13.2	0	100
80407	38640	-7	13.21	0	100
80407	38640	-8	13.22	0	300
80407	38640	-9	13.25	0	200
80407	38640	-10	13.27	0	100
80407	38700	1	13.05	0	600
80407	38700	2	13.04	0	100
80407	38700	3	13.03	300	100
80407	38700	4	13.01	0	100
80407	38700	5	12.99	0	200
80407	38700	6	12.98	0	100
80407	38700	7	12.97	500	472
80407	38700	8	12.96	0	100
80407	38700	9	12.95	0	200
80407	38700	10	12.94	0	400
80407	38700	-1	13.07	900	0
80407	38700	-2	13.08	0	1300
80407	38700	-3	13.09	100	100
80407	38700	-4	13.11	0	200
80407	38700	-5	13.14	0	100
80407	38700	-6	13.15	0	200
80407	38700	-7	13.16	0	300
80407	38700	-8	13.18	500	100
80407	38700	-9	13.19	0	200
80407	38700	-10	13.2	0	100
80407	38760	1	13.05	0	600
80407	38760	2	13.04	0	100
80407	38760	3	13.03	300	100
80407	38760	4	13.01	0	100
80407	38760	5	12.99	0	172
80407	38760	6	12.98	0	200
80407	38760	7	12.97	500	200
80407	38760	8	12.96	0	100
80407	38760	9	12.95	0	200
80407	38760	10	12.94	0	400
80407	38760	-1	13.07	700	0
80407	38760	-2	13.08	0	1300
80407	38760	-3	13.09	100	100
80407	38760	-4	13.11	0	200
80407	38760	-5	13.14	0	100
80407	38760	-6	13.15	0	100
80407	38760	-7	13.16	500	372
80407	38760	-8	13.18	0	100
80407	38760	-9	13.19	0	200
80407	38760	-10	13.2	0	100
80407	38820	1	13.05	0	900
80407	38820	2	13.04	0	100
80407	38820	3	13.03	300	100
80407	38820	4	13.01	0	100
80407	38820	5	12.99	500	100
80407	38820	6	12.98	0	372
80407	38820	7	12.96	0	100
80407	38820	8	12.95	0	200
80407	38820	9	12.94	0	400
80407	38820	10	12.93	0	100
80407	38820	-1	13.07	700	0
80407	38820	-2	13.08	0	1300
80407	38820	-3	13.09	0	100
80407	38820	-4	13.11	0	200
80407	38820	-5	13.14	0	100
80407	38820	-6	13.15	0	100
80407	38820	-7	13.16	500	372
80407	38820	-8	13.17	0	200
80407	38820	-9	13.19	0	200
80407	38820	-10	13.2	0	100
80407	38880	1	13.05	0	900
80407	38880	2	13.04	0	100
80407	38880	3	13.03	300	100
80407	38880	4	13.01	0	100
80407	38880	5	12.99	500	100
80407	38880	6	12.98	0	300
80407	38880	7	12.97	0	72
80407	38880	8	12.96	0	100
80407	38880	9	12.95	0	200
80407	38880	10	12.94	0	400
80407	38880	-1	13.07	618	0
80407	38880	-2	13.08	0	1400
80407	38880	-3	13.09	100	100
80407	38880	-4	13.11	0	200
80407	38880	-5	13.14	0	100
80407	38880	-6	13.15	0	100
80407	38880	-7	13.16	500	300
80407	38880	-8	13.17	0	172
80407	38880	-9	13.19	0	200
80407	38880	-10	13.2	0	100
80407	38940	1	13.03	300	400
80407	38940	2	13.01	0	100
80407	38940	3	12.99	0	200
80407	38940	4	12.98	0	372
80407	38940	5	12.96	0	100
80407	38940	6	12.95	500	200
80407	38940	7	12.94	0	400
80407	38940	8	12.93	0	100
80407	38940	9	12.92	0	200
80407	38940	10	12.89	0	200
80407	38940	-1	13.05	5900	100
80407	38940	-2	13.06	518	100
80407	38940	-3	13.07	0	100
80407	38940	-4	13.08	0	1000
80407	38940	-5	13.09	0	100
80407	38940	-6	13.11	0	200
80407	38940	-7	13.13	0	100
80407	38940	-8	13.15	0	100
80407	38940	-9	13.16	500	472
80407	38940	-10	13.17	0	100
80407	39000	1	13.03	0	400
80407	39000	2	13.01	300	300
80407	39000	3	12.99	0	100
80407	39000	4	12.98	0	100
80407	39000	5	12.97	0	100
80407	39000	6	12.96	0	100
80407	39000	7	12.95	0	300
80407	39000	8	12.94	500	272
80407	39000	9	12.93	0	100
80407	39000	10	12.92	0	200
80407	39000	-1	13.05	5900	100
80407	39000	-2	13.06	518	100
80407	39000	-3	13.07	0	100
80407	39000	-4	13.08	0	1000
80407	39000	-5	13.09	0	100
80407	39000	-6	13.11	0	200
80407	39000	-7	13.12	0	200
80407	39000	-8	13.13	500	172
80407	39000	-9	13.14	0	200
80407	39000	-10	13.15	0	300
80407	39060	1	12.96	0	100
80407	39060	2	12.95	0	100
80407	39060	3	12.94	0	672
80407	39060	4	12.93	0	100
80407	39060	5	12.92	500	200
80407	39060	6	12.89	0	200
80407	39060	7	12.87	0	200
80407	39060	8	12.85	0	200
80407	39060	9	12.8	0	800
80407	39060	10	12.77	0	100
80407	39060	-1	13.03	200	0
80407	39060	-2	13.04	0	600
80407	39060	-3	13.05	5900	300
80407	39060	-4	13.06	518	100
80407	39060	-5	13.08	0	1000
80407	39060	-6	13.11	0	100
80407	39060	-7	13.12	0	200
80407	39060	-8	13.13	500	0
80407	39060	-9	13.14	0	172
80407	39060	-10	13.15	0	300
80407	39120	1	13.01	0	100
80407	39120	2	12.97	0	100
80407	39120	3	12.96	0	100
80407	39120	4	12.95	0	100
80407	39120	5	12.94	0	300
80407	39120	6	12.93	0	172
80407	39120	7	12.92	500	200
80407	39120	8	12.89	0	200
80407	39120	9	12.87	0	200
80407	39120	10	12.85	0	200
80407	39120	-1	13.04	100	400
80407	39120	-2	13.05	5900	400
80407	39120	-3	13.06	518	100
80407	39120	-4	13.08	0	1000
80407	39120	-5	13.11	0	200
80407	39120	-6	13.12	0	472
80407	39120	-7	13.13	500	0
80407	39120	-8	13.14	0	100
80407	39120	-9	13.15	0	300
80407	39120	-10	13.16	0	400
80407	39180	1	12.97	0	200
80407	39180	2	12.96	0	100
80407	39180	3	12.94	0	100
80407	39180	4	12.93	100	100
80407	39180	5	12.92	500	272
80407	39180	6	12.89	0	200
80407	39180	7	12.87	0	200
80407	39180	8	12.85	0	200
80407	39180	9	12.8	0	800
80407	39180	10	12.77	0	100
80407	39180	-1	13.02	100	0
80407	39180	-2	13.03	0	500
80407	39180	-3	13.04	0	500
80407	39180	-4	13.05	5900	100
80407	39180	-5	13.06	518	100
80407	39180	-6	13.08	0	1000
80407	39180	-7	13.11	500	300
80407	39180	-8	13.12	0	472
80407	39180	-9	13.14	0	100
80407	39180	-10	13.15	0	300
80407	39240	1	12.97	0	100
80407	39240	2	12.94	0	100
80407	39240	3	12.93	100	100
80407	39240	4	12.92	500	472
80407	39240	5	12.89	0	200
80407	39240	6	12.87	0	200
80407	39240	7	12.85	0	200
80407	39240	8	12.8	0	800
80407	39240	9	12.77	0	100
80407	39240	10	12.76	0	100
80407	39240	-1	13.02	400	0
80407	39240	-2	13.03	0	600
80407	39240	-3	13.04	0	200
80407	39240	-4	13.05	5900	100
80407	39240	-5	13.06	518	100
80407	39240	-6	13.08	0	1200
80407	39240	-7	13.11	500	472
80407	39240	-8	13.12	0	200
80407	39240	-9	13.14	0	100
80407	39240	-10	13.15	0	300
80407	39300	1	13	0	100
80407	39300	2	12.97	0	100
80407	39300	3	12.94	0	100
80407	39300	4	12.93	0	100
80407	39300	5	12.92	500	400
80407	39300	6	12.91	0	72
80407	39300	7	12.89	0	200
80407	39300	8	12.87	0	200
