date	time	sign	quote	hvol	dvol
100222	35760	10	200.19	499	300
100222	35760	-1	200.33	400	200
100222	35760	-2	200.34	500	420
100222	35760	-3	200.35	300	100
100222	35760	-4	200.36	100	0
100222	35760	-5	200.37	0	100
100222	35760	-6	200.38	400	500
100222	35760	-7	200.39	0	500
100222	35760	-8	200.4	400	400
100222	35760	-9	200.41	0	500
100222	35760	-10	200.42	0	300
100222	35820	1	200.07	100	200
100222	35820	2	200.06	100	0
100222	35820	3	200.05	300	120
100222	35820	4	200.04	600	100
100222	35820	5	200.03	0	100
100222	35820	6	200.02	0	400
100222	35820	7	200.01	0	300
100222	35820	8	200	0	100
100222	35820	9	199.99	499	300
100222	35820	10	199.98	0	500
100222	35820	-1	200.1	520	120
100222	35820	-2	200.11	100	300
100222	35820	-3	200.12	500	200
100222	35820	-4	200.13	100	0
100222	35820	-5	200.14	0	200
100222	35820	-6	200.15	0	100
100222	35820	-7	200.16	100	400
100222	35820	-8	200.17	181	100
100222	35820	-9	200.18	0	300
100222	35820	-10	200.19	400	300
100222	35880	1	200.24	200	220
100222	35880	2	200.23	392	400
100222	35880	3	200.22	400	120
100222	35880	4	200.2	0	100
100222	35880	5	200.19	100	100
100222	35880	6	200.18	0	300
100222	35880	7	200.17	0	100
100222	35880	8	200.16	100	200
100222	35880	9	200.15	0	100
100222	35880	10	200.12	0	700
100222	35880	-1	200.27	0	100
100222	35880	-2	200.28	0	620
100222	35880	-3	200.29	900	10
100222	35880	-4	200.3	100	1000
100222	35880	-5	200.32	581	300
100222	35880	-6	200.33	0	100
100222	35880	-7	200.34	400	200
100222	35880	-8	200.36	400	400
100222	35880	-9	200.39	0	400
100222	35880	-10	200.4	499	100
100222	35940	1	200.03	0	100
100222	35940	2	200.02	0	800
100222	35940	3	200	300	2975
100222	35940	4	199.99	599	300
100222	35940	5	199.98	0	500
100222	35940	6	199.97	100	100
100222	35940	7	199.96	0	500
100222	35940	8	199.95	800	215
100222	35940	9	199.94	0	210
100222	35940	10	199.93	0	200
100222	35940	-1	200.05	200	100
100222	35940	-2	200.06	500	600
100222	35940	-3	200.07	200	100
100222	35940	-4	200.08	0	100
100222	35940	-5	200.09	100	100
100222	35940	-6	200.12	500	300
100222	35940	-7	200.14	400	400
100222	35940	-8	200.16	0	200
100222	35940	-9	200.17	600	100
100222	35940	-10	200.19	400	500
100222	36000	1	200.24	300	0
100222	36000	2	200.23	200	594
100222	36000	3	200.22	400	100
100222	36000	4	200.21	300	0
100222	36000	5	200.2	100	0
100222	36000	6	200.18	100	600
100222	36000	7	200.16	100	400
100222	36000	8	200.15	0	550
100222	36000	9	200.14	0	300
100222	36000	10	200.13	100	500
100222	36000	-1	200.25	1500	0
100222	36000	-2	200.27	0	620
100222	36000	-3	200.28	400	0
100222	36000	-4	200.29	300	100
100222	36000	-5	200.3	300	100
100222	36000	-6	200.31	400	100
100222	36000	-7	200.32	300	300
100222	36000	-8	200.33	400	200
100222	36000	-9	200.34	0	300
100222	36000	-10	200.35	0	200
100222	36060	1	199.88	100	0
100222	36060	2	199.87	100	325
100222	36060	3	199.86	500	100
100222	36060	4	199.85	1000	400
100222	36060	5	199.84	200	100
100222	36060	6	199.83	0	100
100222	36060	7	199.82	100	400
100222	36060	8	199.81	0	503
100222	36060	9	199.8	0	500
100222	36060	10	199.79	499	740
100222	36060	-1	199.9	164	0
100222	36060	-2	199.91	500	300
100222	36060	-3	199.92	500	200
100222	36060	-4	199.93	0	100
100222	36060	-5	199.94	0	200
100222	36060	-6	199.96	0	365
100222	36060	-7	199.97	300	200
100222	36060	-8	199.98	0	400
100222	36060	-9	199.99	300	100
100222	36060	-10	200	0	400
100222	36120	1	199.86	1100	0
100222	36120	2	199.84	100	0
100222	36120	3	199.83	300	0
100222	36120	4	199.82	0	620
100222	36120	5	199.81	0	100
100222	36120	6	199.8	200	400
100222	36120	7	199.79	0	100
100222	36120	8	199.78	100	400
100222	36120	9	199.77	200	200
100222	36120	10	199.76	0	300
100222	36120	-1	199.87	100	0
100222	36120	-2	199.88	0	100
100222	36120	-3	199.89	0	200
100222	36120	-4	199.9	200	10
100222	36120	-5	199.91	100	0
100222	36120	-6	199.92	200	200
100222	36120	-7	199.94	0	200
100222	36120	-8	199.95	0	100
100222	36120	-9	199.96	0	500
100222	36120	-10	199.97	0	100
100222	36180	1	200.06	15	0
100222	36180	2	200.05	200	0
100222	36180	3	200.04	100	0
100222	36180	4	200.03	280	300
100222	36180	5	200.02	100	520
100222	36180	6	200.01	100	100
100222	36180	7	199.99	0	200
100222	36180	8	199.98	200	200
100222	36180	9	199.96	0	300
100222	36180	10	199.93	200	100
100222	36180	-1	200.07	0	100
100222	36180	-2	200.08	100	620
100222	36180	-3	200.09	200	0
100222	36180	-4	200.1	300	2800
100222	36180	-5	200.11	0	100
100222	36180	-6	200.12	300	200
100222	36180	-7	200.13	0	200
100222	36180	-8	200.14	300	500
100222	36180	-9	200.15	0	100
100222	36180	-10	200.16	0	200
100222	36240	1	200.01	0	500
100222	36240	2	200	500	1600
100222	36240	3	199.99	100	600
100222	36240	4	199.98	200	0
100222	36240	5	199.97	300	200
100222	36240	6	199.96	0	100
100222	36240	7	199.95	200	100
100222	36240	8	199.94	0	100
100222	36240	9	199.93	200	100
100222	36240	10	199.9	0	500
100222	36240	-1	200.04	100	0
100222	36240	-2	200.05	102	200
100222	36240	-3	200.06	300	600
100222	36240	-4	200.08	400	100
100222	36240	-5	200.09	0	300
100222	36240	-6	200.1	0	400
100222	36240	-7	200.11	300	100
100222	36240	-8	200.12	0	300
100222	36240	-9	200.13	0	100
100222	36240	-10	200.14	300	455
100222	36300	1	199.98	200	100
100222	36300	2	199.97	400	400
100222	36300	3	199.96	200	300
100222	36300	4	199.95	100	100
100222	36300	5	199.92	200	400
100222	36300	6	199.91	0	100
100222	36300	7	199.9	0	500
100222	36300	8	199.88	200	2145
100222	36300	9	199.86	200	1100
100222	36300	10	199.84	0	500
100222	36300	-1	200.01	100	200
100222	36300	-2	200.02	200	300
100222	36300	-3	200.03	100	100
100222	36300	-4	200.05	0	100
100222	36300	-5	200.06	0	300
100222	36300	-6	200.07	0	100
100222	36300	-7	200.1	300	400
100222	36300	-8	200.11	0	400
100222	36300	-9	200.12	0	1000
100222	36300	-10	200.15	0	100
100222	36360	1	200.06	0	400
100222	36360	2	200.04	100	100
100222	36360	3	200.03	300	200
100222	36360	4	200.02	0	100
100222	36360	5	200.01	0	100
100222	36360	6	200	200	500
100222	36360	7	199.99	0	4981
100222	36360	8	199.98	200	400
100222	36360	9	199.96	200	300
100222	36360	10	199.94	0	1000
100222	36360	-1	200.08	200	1900
100222	36360	-2	200.09	100	400
100222	36360	-3	200.1	100	0
100222	36360	-4	200.11	100	100
100222	36360	-5	200.14	100	300
100222	36360	-6	200.15	0	100
100222	36360	-7	200.16	0	300
100222	36360	-8	200.18	300	200
100222	36360	-9	200.19	0	800
100222	36360	-10	200.2	499	600
100222	36420	1	200.01	100	300
100222	36420	2	200	200	0
100222	36420	3	199.99	300	200
100222	36420	4	199.98	100	0
100222	36420	5	199.96	0	400
100222	36420	6	199.95	0	100
100222	36420	7	199.94	0	300
100222	36420	8	199.93	0	100
100222	36420	9	199.92	0	300
100222	36420	10	199.9	200	1650
100222	36420	-1	200.04	200	0
100222	36420	-2	200.05	200	1000
100222	36420	-3	200.06	100	600
100222	36420	-4	200.08	0	100
100222	36420	-5	200.09	0	100
100222	36420	-6	200.1	0	300
100222	36420	-7	200.11	300	100
100222	36420	-8	200.12	0	300
100222	36420	-9	200.14	0	500
100222	36420	-10	200.15	488	600
100222	36480	1	199.99	200	0
100222	36480	2	199.98	200	700
100222	36480	3	199.97	100	100
100222	36480	4	199.95	200	400
100222	36480	5	199.94	0	100
100222	36480	6	199.93	200	100
100222	36480	7	199.92	0	300
100222	36480	8	199.9	0	550
100222	36480	9	199.88	0	400
100222	36480	10	199.86	0	300
100222	36480	-1	200.02	194	0
100222	36480	-2	200.03	100	500
100222	36480	-3	200.04	200	600
100222	36480	-4	200.05	100	0
100222	36480	-5	200.06	100	0
100222	36480	-6	200.07	0	100
100222	36480	-7	200.08	300	300
100222	36480	-8	200.09	0	100
100222	36480	-9	200.1	300	400
100222	36480	-10	200.12	300	900
100222	36540	1	199.95	100	300
100222	36540	2	199.94	100	200
100222	36540	3	199.93	100	0
100222	36540	4	199.92	200	200
100222	36540	5	199.91	0	100
100222	36540	6	199.9	0	300
100222	36540	7	199.88	200	400
100222	36540	8	199.86	200	100
100222	36540	9	199.85	0	700
100222	36540	10	199.83	0	100
100222	36540	-1	200	0	150
100222	36540	-2	200.01	200	100
100222	36540	-3	200.02	100	0
100222	36540	-4	200.04	0	900
100222	36540	-5	200.05	0	100
100222	36540	-6	200.06	0	100
100222	36540	-7	200.08	0	400
100222	36540	-8	200.1	300	500
100222	36540	-9	200.13	0	200
100222	36540	-10	200.14	900	300
100222	36600	1	199.78	0	125
100222	36600	2	199.76	100	50
100222	36600	3	199.75	200	2163
100222	36600	4	199.73	100	0
100222	36600	5	199.72	200	700
100222	36600	6	199.71	0	100
100222	36600	7	199.7	0	1593
100222	36600	8	199.69	200	500
100222	36600	9	199.67	3800	300
100222	36600	10	199.66	0	20
100222	36600	-1	199.8	0	700
100222	36600	-2	199.81	200	200
100222	36600	-3	199.82	0	200
100222	36600	-4	199.84	0	300
100222	36600	-5	199.85	0	100
100222	36600	-6	199.86	0	200
100222	36600	-7	199.87	300	200
100222	36600	-8	199.88	0	300
100222	36600	-9	199.89	300	100
100222	36600	-10	199.9	0	100
100222	36660	1	200.07	100	0
100222	36660	2	200.06	100	500
100222	36660	3	200.05	100	200
100222	36660	4	200.04	100	200
100222	36660	5	200.03	200	100
100222	36660	6	200.02	0	100
100222	36660	7	200.01	200	110
100222	36660	8	200	0	500
100222	36660	9	199.99	200	100
100222	36660	10	199.97	0	700
100222	36660	-1	200.11	100	0
100222	36660	-2	200.12	100	200
100222	36660	-3	200.13	100	100
100222	36660	-4	200.14	900	0
100222	36660	-5	200.15	100	0
100222	36660	-6	200.16	0	100
100222	36660	-7	200.17	0	200
100222	36660	-8	200.18	0	400
100222	36660	-9	200.19	0	200
100222	36660	-10	200.2	799	300
100222	36720	1	200.01	0	400
100222	36720	2	200	100	0
100222	36720	3	199.98	100	0
100222	36720	4	199.97	200	100
100222	36720	5	199.95	0	100
100222	36720	6	199.94	0	200
100222	36720	7	199.93	0	100
100222	36720	8	199.92	200	1100
100222	36720	9	199.91	0	1000
100222	36720	10	199.89	0	500
100222	36720	-1	200.04	100	0
100222	36720	-2	200.05	94	0
100222	36720	-3	200.06	0	240
100222	36720	-4	200.07	200	0
100222	36720	-5	200.08	100	0
100222	36720	-6	200.09	0	100
100222	36720	-7	200.1	0	300
100222	36720	-8	200.11	0	100
100222	36720	-9	200.12	312	700
100222	36720	-10	200.13	0	100
100222	36780	1	199.75	200	1758
100222	36780	2	199.74	100	1100
100222	36780	3	199.73	100	0
100222	36780	4	199.72	0	700
100222	36780	5	199.71	0	500
100222	36780	6	199.7	200	1223
100222	36780	7	199.69	0	400
100222	36780	8	199.67	3800	700
100222	36780	9	199.66	0	920
100222	36780	10	199.65	0	1400
100222	36780	-1	199.79	100	0
100222	36780	-2	199.8	100	100
100222	36780	-3	199.82	100	0
100222	36780	-4	199.85	0	100
100222	36780	-5	199.86	200	300
100222	36780	-6	199.88	0	500
100222	36780	-7	199.89	300	100
100222	36780	-8	199.9	0	100
100222	36780	-9	199.91	0	400
100222	36780	-10	199.95	400	100
100222	36840	1	199.89	0	400
100222	36840	2	199.87	100	0
100222	36840	3	199.85	100	1035
100222	36840	4	199.84	200	100
100222	36840	5	199.83	0	100
100222	36840	6	199.82	200	300
100222	36840	7	199.81	0	100
100222	36840	8	199.8	200	1700
100222	36840	9	199.79	900	100
100222	36840	10	199.78	0	100
100222	36840	-1	199.91	100	0
100222	36840	-2	199.92	100	0
100222	36840	-3	199.93	100	300
100222	36840	-4	199.94	200	100
100222	36840	-5	199.96	0	500
100222	36840	-6	199.99	300	100
100222	36840	-7	200	499	790
100222	36840	-8	200.02	488	200
100222	36840	-9	200.03	0	400
100222	36840	-10	200.04	400	400
100222	36900	1	199.92	200	0
100222	36900	2	199.91	100	0
100222	36900	3	199.9	0	600
100222	36900	4	199.89	300	400
100222	36900	5	199.88	100	500
100222	36900	6	199.87	200	213
100222	36900	7	199.86	0	300
100222	36900	8	199.85	0	125
100222	36900	9	199.84	200	500
100222	36900	10	199.81	0	900
100222	36900	-1	199.95	100	0
100222	36900	-2	199.96	200	0
100222	36900	-3	199.97	0	100
100222	36900	-4	199.98	100	100
100222	36900	-5	199.99	100	0
100222	36900	-6	200.01	100	0
100222	36900	-7	200.02	0	400
100222	36900	-8	200.03	0	100
100222	36900	-9	200.06	0	1150
100222	36900	-10	200.08	700	200
100222	36960	1	200.27	300	0
100222	36960	2	200.26	0	500
100222	36960	3	200.25	0	301
100222	36960	4	200.24	100	100
100222	36960	5	200.23	0	200
100222	36960	6	200.21	200	100
100222	36960	7	200.2	4251	400
100222	36960	8	200.18	200	100
100222	36960	9	200.16	0	100
100222	36960	10	200.15	0	900
100222	36960	-1	200.3	100	0
100222	36960	-2	200.31	0	500
100222	36960	-3	200.32	0	100
100222	36960	-4	200.33	100	300
100222	36960	-5	200.34	100	5046
100222	36960	-6	200.35	0	200
100222	36960	-7	200.36	0	200
100222	36960	-8	200.37	300	611
100222	36960	-9	200.38	0	630
100222	36960	-10	200.39	0	100
100222	37020	1	200.04	0	95
100222	37020	2	200.03	250	700
100222	37020	3	200.02	0	900
100222	37020	4	200	200	100
100222	37020	5	199.98	200	500
100222	37020	6	199.97	0	200
100222	37020	7	199.92	0	1100
100222	37020	8	199.91	0	1000
100222	37020	9	199.9	0	1700
100222	37020	10	199.89	0	1000
100222	37020	-1	200.06	100	0
100222	37020	-2	200.09	100	0
100222	37020	-3	200.1	1100	500
100222	37020	-4	200.11	200	0
100222	37020	-5	200.13	0	100
100222	37020	-6	200.14	0	300
100222	37020	-7	200.15	400	200
100222	37020	-8	200.16	0	600
100222	37020	-9	200.17	300	100
100222	37020	-10	200.18	0	100
100222	37080	1	200.14	0	100
100222	37080	2	200.11	100	100
100222	37080	3	200.1	200	0
100222	37080	4	200.09	0	100
100222	37080	5	200.08	0	200
100222	37080	6	200.07	200	100
100222	37080	7	200.06	0	300
100222	37080	8	200.05	200	100
100222	37080	9	200.04	0	300
100222	37080	10	200.02	0	700
100222	37080	-1	200.15	0	300
100222	37080	-2	200.17	0	100
100222	37080	-3	200.18	200	900
100222	37080	-4	200.2	499	100
100222	37080	-5	200.21	0	200
100222	37080	-6	200.22	0	300
100222	37080	-7	200.27	0	400
100222	37080	-8	200.29	0	800
100222	37080	-9	200.3	300	100
100222	37080	-10	200.31	0	1000
100222	37140	1	200.11	0	300
100222	37140	2	200.1	1100	100
100222	37140	3	200.09	100	0
100222	37140	4	200.08	0	100
100222	37140	5	200.07	0	300
100222	37140	6	200.06	200	0
100222	37140	7	200.05	200	100
100222	37140	8	200.04	0	300
100222	37140	9	200.03	300	100
100222	37140	10	200.02	0	300
100222	37140	-1	200.14	300	300
100222	37140	-2	200.15	100	300
100222	37140	-3	200.16	200	0
100222	37140	-4	200.17	0	300
100222	37140	-5	200.18	0	1200
100222	37140	-6	200.19	300	100
100222	37140	-7	200.2	499	400
100222	37140	-8	200.21	300	100
100222	37140	-9	200.22	0	300
100222	37140	-10	200.24	0	387
100222	37200	1	200.01	100	300
100222	37200	2	200	0	3500
100222	37200	3	199.99	300	100
100222	37200	4	199.98	0	251
100222	37200	5	199.95	0	1300
100222	37200	6	199.94	200	400
100222	37200	7	199.93	0	100
100222	37200	8	199.92	0	100
100222	37200	9	199.9	0	1150
100222	37200	10	199.89	0	1900
100222	37200	-1	200.04	0	200
100222	37200	-2	200.05	0	200
100222	37200	-3	200.06	100	200
100222	37200	-4	200.07	200	200
100222	37200	-5	200.08	100	300
100222	37200	-6	200.09	0	100
100222	37200	-7	200.1	0	425
100222	37200	-8	200.11	0	100
100222	37200	-9	200.12	300	100
100222	37200	-10	200.14	600	900
100222	37260	1	200.12	0	300
100222	37260	2	200.11	100	0
100222	37260	3	200.1	840	100
100222	37260	4	200.08	200	300
100222	37260	5	200.06	0	300
100222	37260	6	200.04	0	100
100222	37260	7	200.03	0	700
100222	37260	8	200.02	0	700
100222	37260	9	200.01	200	700
100222	37260	10	200	0	3475
100222	37260	-1	200.17	100	300
100222	37260	-2	200.18	300	200
100222	37260	-3	200.2	0	100
100222	37260	-4	200.21	0	100
100222	37260	-5	200.22	0	200
100222	37260	-6	200.23	100	100
100222	37260	-7	200.24	300	300
100222	37260	-8	200.25	0	200
100222	37260	-9	200.27	100	800
100222	37260	-10	200.29	0	100
100222	37320	1	200.08	6	0
100222	37320	2	200.07	200	0
100222	37320	3	200.06	100	200
100222	37320	4	200.05	100	470
100222	37320	5	200.04	0	300
100222	37320	6	200.02	0	400
100222	37320	7	200.01	200	240
100222	37320	8	200	0	3390
100222	37320	9	199.99	499	100
100222	37320	10	199.98	0	926
100222	37320	-1	200.13	200	0
100222	37320	-2	200.14	200	100
100222	37320	-3	200.15	100	0
100222	37320	-4	200.17	0	100
100222	37320	-5	200.18	0	340
100222	37320	-6	200.19	0	100
100222	37320	-7	200.2	300	200
100222	37320	-8	200.21	0	500
100222	37320	-9	200.24	300	100
100222	37320	-10	200.25	0	400
100222	37380	1	200.02	0	40
100222	37380	2	200.01	100	300
100222	37380	3	200	200	4465
100222	37380	4	199.99	499	200
100222	37380	5	199.98	0	626
100222	37380	6	199.97	200	100
100222	37380	7	199.96	0	111
100222	37380	8	199.95	200	100
100222	37380	9	199.94	0	300
100222	37380	10	199.93	0	100
100222	37380	-1	200.06	70	0
100222	37380	-2	200.07	100	100
100222	37380	-3	200.08	0	100
100222	37380	-4	200.09	100	100
100222	37380	-5	200.1	200	100
100222	37380	-6	200.11	57	100
100222	37380	-7	200.12	0	300
100222	37380	-8	200.13	0	100
100222	37380	-9	200.14	300	300
100222	37380	-10	200.17	300	600
100222	37440	1	200.04	100	0
100222	37440	2	200.03	100	100
100222	37440	3	200.01	400	100
100222	37440	4	200	100	4475
100222	37440	5	199.99	499	400
100222	37440	6	199.98	0	426
100222	37440	7	199.96	0	111
100222	37440	8	199.95	200	100
100222	37440	9	199.94	0	400
100222	37440	10	199.93	0	400
100222	37440	-1	200.07	1000	1200
100222	37440	-2	200.08	200	100
100222	37440	-3	200.12	0	200
100222	37440	-4	200.13	0	100
100222	37440	-5	200.14	300	300
100222	37440	-6	200.17	300	100
100222	37440	-7	200.18	0	400
100222	37440	-8	200.2	300	100
100222	37440	-9	200.22	0	100
100222	37440	-10	200.23	100	500
100222	37500	1	200.02	0	100
100222	37500	2	200.01	0	100
100222	37500	3	200	100	4465
100222	37500	4	199.99	499	100
100222	37500	5	199.98	0	226
100222	37500	6	199.97	0	100
100222	37500	7	199.96	200	411
100222	37500	8	199.95	0	100
100222	37500	9	199.94	0	300
100222	37500	10	199.92	0	600
100222	37500	-1	200.04	100	0
100222	37500	-2	200.05	0	300
100222	37500	-3	200.06	100	300
100222	37500	-4	200.07	200	0
100222	37500	-5	200.08	0	300
100222	37500	-6	200.1	0	100
100222	37500	-7	200.11	0	100
100222	37500	-8	200.12	0	700
100222	37500	-9	200.13	300	100
100222	37500	-10	200.14	0	200
100222	37560	1	199.92	0	100
100222	37560	2	199.91	300	0
100222	37560	3	199.9	0	1300
100222	37560	4	199.89	200	1140
100222	37560	5	199.88	100	1300
100222	37560	6	199.87	200	100
100222	37560	7	199.86	0	100
100222	37560	8	199.85	200	1330
100222	37560	9	199.84	0	400
100222	37560	10	199.82	0	800
100222	37560	-1	199.94	200	100
100222	37560	-2	199.95	100	0
100222	37560	-3	199.96	300	100
100222	37560	-4	199.97	100	600
100222	37560	-5	199.98	100	300
100222	37560	-6	199.99	0	100
100222	37560	-7	200	0	300
100222	37560	-8	200.01	300	100
100222	37560	-9	200.02	0	1010
100222	37560	-10	200.03	346	100
100222	37620	1	199.98	200	0
100222	37620	2	199.97	0	300
100222	37620	3	199.96	100	0
100222	37620	4	199.95	200	100
100222	37620	5	199.94	0	100
100222	37620	6	199.93	200	100
100222	37620	7	199.92	0	400
100222	37620	8	199.91	0	200
100222	37620	9	199.9	200	300
100222	37620	10	199.88	0	300
100222	37620	-1	200.02	0	200
100222	37620	-2	200.03	100	200
100222	37620	-3	200.04	100	0
100222	37620	-4	200.05	0	500
100222	37620	-5	200.06	300	100
100222	37620	-6	200.08	300	300
100222	37620	-7	200.09	0	100
100222	37620	-8	200.1	300	536
100222	37620	-9	200.11	0	400
100222	37620	-10	200.12	0	800
100222	37680	1	200.02	100	0
100222	37680	2	200.01	100	0
100222	37680	3	200	100	0
100222	37680	4	199.98	300	950
100222	37680	5	199.97	200	200
100222	37680	6	199.96	0	100
100222	37680	7	199.95	200	100
100222	37680	8	199.94	500	400
100222	37680	9	199.93	200	500
100222	37680	10	199.92	0	735
100222	37680	-1	200.04	100	0
100222	37680	-2	200.05	100	700
100222	37680	-3	200.06	300	100
100222	37680	-4	200.07	100	0
100222	37680	-5	200.08	100	100
100222	37680	-6	200.09	0	100
100222	37680	-7	200.1	300	100
100222	37680	-8	200.11	0	500
100222	37680	-9	200.12	300	612
100222	37680	-10	200.13	0	94
100222	37740	1	199.99	100	0
100222	37740	2	199.98	0	500
100222	37740	3	199.97	400	200
100222	37740	4	199.96	100	100
100222	37740	5	199.94	200	500
100222	37740	6	199.93	0	200
100222	37740	7	199.92	0	1135
100222	37740	8	199.9	0	1942
100222	37740	9	199.89	0	1000
100222	37740	10	199.88	0	2100
100222	37740	-1	200.04	200	200
100222	37740	-2	200.05	0	200
100222	37740	-3	200.06	400	0
100222	37740	-4	200.07	0	100
100222	37740	-5	200.08	100	400
100222	37740	-6	200.09	0	2000
100222	37740	-7	200.1	300	300
100222	37740	-8	200.11	300	200
100222	37740	-9	200.12	0	500
100222	37740	-10	200.14	300	100
100222	37800	1	199.99	100	0
100222	37800	2	199.98	100	354
100222	37800	3	199.97	0	100
100222	37800	4	199.96	200	100
100222	37800	5	199.95	200	1037
100222	37800	6	199.94	400	300
100222	37800	7	199.93	0	200
100222	37800	8	199.92	200	1275
100222	37800	9	199.91	0	100
100222	37800	10	199.9	200	1505
100222	37800	-1	200.01	0	100
100222	37800	-2	200.02	200	100
100222	37800	-3	200.03	200	0
100222	37800	-4	200.04	0	100
100222	37800	-5	200.05	100	100
100222	37800	-6	200.06	0	100
100222	37800	-7	200.07	0	300
100222	37800	-8	200.08	100	500
100222	37800	-9	200.1	300	300
100222	37800	-10	200.11	300	100
100222	37860	1	200	0	100
100222	37860	2	199.99	100	4
100222	37860	3	199.97	100	0
100222	37860	4	199.96	300	100
100222	37860	5	199.95	0	801
100222	37860	6	199.94	200	500
100222	37860	7	199.93	0	300
100222	37860	8	199.92	0	1075
100222	37860	9	199.91	0	100
100222	37860	10	199.9	0	1405
100222	37860	-1	200.04	100	0
100222	37860	-2	200.05	0	300
100222	37860	-3	200.06	500	0
