day	time	vol	price	buysell	ask	bid
3	50033.09	100	7.79	1	7.8	7.78
3	50256.5	100	7.78	-1	7.79	7.78
3	50256.63	100	7.78	-1	7.79	7.78
3	50257.37	100	7.78	1	7.78	7.77
3	50317.55	100	7.78	1	7.78	7.77
3	50417.44	100	7.77	-1	7.78	7.77
3	50417.62	100	7.77	-1	7.78	7.77
3	50417.62	100	7.77	-1	7.78	7.77
3	50417.62	100	7.77	-1	7.78	7.77
3	50417.62	100	7.77	-1	7.78	7.77
3	50417.62	100	7.77	-1	7.78	7.77
3	50417.62	100	7.77	-1	7.78	7.77
3	50417.62	200	7.77	-1	7.78	7.77
3	50421.36	200	7.77	-1	7.77	7.76
3	50442.92	100	7.75	-1	7.75	7.74
3	50443.52	100	7.75	1	7.75	7.74
3	50699.51	100	7.76	1	7.76	7.75
3	50699.51	100	7.76	1	7.76	7.75
3	50699.51	100	7.76	1	7.76	7.75
3	50707.65	100	7.76	1	7.76	7.75
3	50828.36	100	7.75	-1	7.76	7.75
3	50828.36	100	7.75	-1	7.76	7.75
3	50841.13	300	7.76	1	7.76	7.75
3	50841.21	100	7.76	1	7.76	7.75
3	50841.74	100	7.77	1	7.77	7.76
3	50915.8	100	7.75	-1	7.76	7.75
3	51014.36	100	7.75	1	7.75	7.74
3	51014.36	100	7.75	1	7.75	7.74
3	51082.89	100	7.76	1	7.76	7.75
3	51085.68	100	7.77	1	7.77	7.76
3	51205.7	100	7.75	-1	7.75	7.74
3	51212.14	100	7.76	1	7.76	7.74
3	51212.14	100	7.76	1	7.76	7.74
3	51212.14	100	7.76	1	7.76	7.74
3	51212.14	100	7.76	1	7.76	7.74
3	51212.14	185	7.76	1	7.76	7.74
3	51212.14	300	7.76	1	7.76	7.74
3	51422.38	100	7.77	1	7.77	7.76
3	51541.46	100	7.77	1	7.77	7.76
3	51644.46	100	7.76	-1	7.77	7.76
3	51729.06	100	7.765	1	7.77	7.76
3	51800.6	100	7.77	1	7.77	7.76
3	51888.02	100	7.76	-1	7.77	7.76
3	51954.73	100	7.76	-1	7.77	7.76
3	51954.73	100	7.76	-1	7.77	7.76
3	52034	100	7.76	-1	7.77	7.76
3	52230.54	100	7.76	-1	7.77	7.76
3	52232.64	100	7.76	-1	7.77	7.76
3	52240.1	100	7.76	-1	7.77	7.76
3	52247.88	100	7.76	-1	7.77	7.76
3	52255.7	100	7.76	-1	7.77	7.76
3	52334.04	100	7.76	1	7.76	7.75
3	52334.04	100	7.76	1	7.76	7.75
3	52334.04	100	7.76	1	7.76	7.75
3	52334.04	250	7.76	1	7.76	7.75
3	52334.04	50	7.76	1	7.76	7.75
3	52336.82	100	7.755	1	7.76	7.75
3	52336.82	50	7.76	1	7.76	7.75
3	52336.82	50	7.76	1	7.76	7.75
3	52336.91	50	7.76	1	7.76	7.75
3	52336.91	50	7.76	1	7.76	7.75
3	52358.62	100	7.76	1	7.76	7.75
3	52552.94	100	7.76	1	7.76	7.75
3	52552.94	150	7.76	1	7.76	7.75
3	52552.94	50	7.76	1	7.76	7.75
3	52552.97	150	7.76	1	7.76	7.75
3	52552.97	50	7.76	1	7.76	7.75
3	52553.01	50	7.76	1	7.76	7.75
3	52553.01	50	7.76	1	7.76	7.75
3	52888.73	100	7.75	-1	7.75	7.75
3	52888.73	100	7.75	-1	7.75	7.75
3	52888.73	100	7.75	-1	7.75	7.75
3	52888.73	100	7.75	-1	7.75	7.75
3	52888.73	200	7.75	-1	7.75	7.75
3	52888.75	100	7.74	-1	7.75	7.74
3	52888.75	100	7.74	-1	7.75	7.74
3	52888.76	100	7.74	1	7.75	7.74
3	52888.77	100	7.74	-1	7.75	7.74
3	52888.77	100	7.74	-1	7.75	7.74
3	52888.77	250	7.74	-1	7.75	7.74
3	52888.77	100	7.74	-1	7.75	7.74
3	52888.87	100	7.74	1	7.74	7.73
3	52897.57	100	7.73	-1	7.73	7.72
3	52897.57	100	7.72	-1	7.73	7.72
3	52897.58	100	7.72	-1	7.73	7.72
3	52897.58	100	7.72	-1	7.73	7.72
3	52897.58	100	7.72	-1	7.73	7.72
3	52897.58	300	7.72	-1	7.73	7.72
3	52897.61	100	7.72	1	7.72	7.71
3	52900.77	100	7.72	1	7.72	7.71
3	52900.77	100	7.72	1	7.72	7.71
3	52900.78	100	7.72	1	7.73	7.72
3	52900.78	100	7.72	1	7.73	7.72
3	52900.78	100	7.72	1	7.73	7.72
3	52901.73	100	7.73	1	7.74	7.73
3	52901.73	200	7.73	1	7.74	7.73
3	53000.84	100	7.73	-1	7.74	7.73
3	53030.95	100	7.74	1	7.74	7.73
3	53030.95	400	7.74	1	7.74	7.73
3	53030.95	45	7.74	1	7.74	7.73
3	53030.95	30	7.74	1	7.74	7.73
3	53030.95	100	7.74	1	7.74	7.73
3	53030.95	25	7.74	1	7.74	7.73
3	53030.95	45	7.74	1	7.74	7.73
3	53030.95	100	7.74	1	7.74	7.73
3	53030.95	55	7.74	1	7.74	7.73
3	53030.95	100	7.74	1	7.74	7.73
3	53080.2	100	7.74	-1	7.75	7.74
3	53211.36	100	7.74	1	7.75	7.73
3	53326.1	100	7.74	1	7.74	7.73
3	53326.1	100	7.74	1	7.74	7.73
3	53326.14	100	7.74	1	7.75	7.74
3	53346.74	100	7.74	-1	7.74	7.73
3	53618.39	100	7.74	-1	7.75	7.74
3	53790.41	100	7.75	1	7.75	7.74
3	53911.12	100	7.74	-1	7.75	7.74
3	53991.27	100	7.74	-1	7.75	7.74
3	53991.27	100	7.74	-1	7.75	7.74
3	53991.61	100	7.74	-1	7.74	7.73
3	53991.61	100	7.74	-1	7.74	7.73
3	53991.61	100	7.74	-1	7.74	7.73
3	54214.66	300	7.72	-1	7.73	7.72
3	54215.72	100	7.72	-1	7.73	7.72
3	54221.05	100	7.72	-1	7.73	7.72
3	54221.1	300	7.72	-1	7.73	7.72
3	54230.85	100	7.72	-1	7.73	7.72
3	54322.62	100	7.72	-1	7.73	7.72
3	54364.61	100	7.72	-1	7.73	7.72
3	54444.24	100	7.72	-1	7.73	7.72
3	54444.24	400	7.72	-1	7.73	7.72
3	54458.09	200	7.72	-1	7.73	7.72
3	54622.91	100	7.72	1	7.73	7.72
3	54673.68	100	7.72	-1	7.73	7.72
3	54711.74	100	7.72	1	7.73	7.72
3	54915	100	7.73	1	7.73	7.72
3	54915.03	100	7.73	1	7.73	7.72
3	54915.03	100	7.73	1	7.73	7.72
3	54992.51	100	7.73	1	7.73	7.72
3	54992.51	200	7.73	1	7.73	7.72
3	54992.51	300	7.73	1	7.73	7.72
3	54992.54	100	7.73	1	7.73	7.72
3	54992.54	300	7.73	1	7.73	7.72
3	54992.57	100	7.73	1	7.73	7.72
3	54992.57	100	7.73	1	7.73	7.72
3	54992.61	100	7.73	1	7.73	7.72
3	55120.42	100	7.72	-1	7.73	7.72
3	55132.86	28	7.73	1	7.73	7.72
3	55394.68	100	7.73	1	7.73	7.72
3	55615.9	100	7.73	1	7.73	7.72
3	55822.39	100	7.73	1	7.74	7.73
3	55822.39	100	7.73	1	7.74	7.73
3	55822.39	100	7.73	1	7.74	7.73
3	55822.39	100	7.73	1	7.74	7.73
3	55822.39	200	7.73	1	7.74	7.73
3	55822.39	100	7.73	1	7.74	7.73
3	55867.24	100	7.73	-1	7.74	7.73
3	55995.24	100	7.74	1	7.74	7.73
3	55999.66	100	7.74	1	7.74	7.73
3	55999.66	100	7.74	1	7.74	7.73
3	55999.66	123	7.74	1	7.74	7.73
3	55999.66	200	7.74	1	7.74	7.73
3	55999.66	77	7.74	1	7.74	7.73
3	55999.66	100	7.74	1	7.74	7.73
3	56035.8	100	7.74	1	7.74	7.73
3	56035.8	100	7.74	1	7.74	7.73
3	56035.8	100	7.74	1	7.74	7.73
3	56035.83	23	7.74	1	7.74	7.73
3	56052.8	100	7.75	1	7.75	7.74
3	56084.41	100	7.75	1	7.76	7.75
3	56084.41	100	7.75	1	7.76	7.75
3	56137.8	300	7.76	1	7.76	7.75
3	56137.8	100	7.76	1	7.76	7.75
3	56161.09	100	7.77	1	7.77	7.76
3	56166.4	100	7.76	-1	7.77	7.76
3	56175.95	100	7.77	1	7.77	7.76
3	56180.27	100	7.76	-1	7.77	7.76
3	56182.75	100	7.76	-1	7.77	7.76
3	56182.75	100	7.76	-1	7.77	7.76
3	56208.8	100	7.76	-1	7.77	7.76
3	56209.46	100	7.76	-1	7.77	7.76
3	56211.16	100	7.76	-1	7.77	7.76
3	56211.35	100	7.76	-1	7.76	7.75
3	56219.16	100	7.75	-1	7.76	7.75
3	56219.16	100	7.75	-1	7.76	7.75
3	56219.16	300	7.75	-1	7.76	7.75
3	56220.55	100	7.75	1	7.75	7.75
3	56229.27	100	7.75	-1	7.76	7.75
3	56229.27	100	7.75	-1	7.76	7.75
3	56247.02	100	7.75	1	7.76	7.75
3	56321.83	100	7.75	-1	7.76	7.75
3	56331.25	100	7.76	1	7.76	7.75
3	56331.25	100	7.76	1	7.76	7.75
3	56331.25	100	7.76	1	7.76	7.75
3	56332.18	100	7.76	1	7.76	7.75
3	56332.18	100	7.76	1	7.76	7.75
3	56355.39	100	7.76	-1	7.76	7.75
3	56401.46	100	7.76	-1	7.77	7.76
3	56423.4	100	7.77	1	7.77	7.76
3	56440.7	100	7.77	1	7.77	7.76
3	56468.35	100	7.76	-1	7.77	7.76
3	56483.89	100	7.77	1	7.77	7.76
3	56533.35	100	7.77	1	7.77	7.76
3	56555.29	100	7.77	1	7.77	7.76
3	56557.81	100	7.76	-1	7.77	7.76
3	56594.02	200	7.76	-1	7.76	7.75
3	56594.03	100	7.76	-1	7.76	7.75
3	56594.03	100	7.76	-1	7.76	7.75
3	56594.03	100	7.76	-1	7.76	7.75
3	56594.03	100	7.76	1	7.76	7.75
3	56594.04	100	7.75	-1	7.76	7.75
3	56594.04	100	7.75	-1	7.76	7.75
3	56594.04	300	7.75	-1	7.76	7.75
3	56606.05	100	7.75	-1	7.76	7.75
3	56626.27	100	7.75	-1	7.76	7.75
3	56632.18	100	7.75	-1	7.75	7.74
3	56632.18	200	7.75	-1	7.75	7.74
3	56632.18	100	7.75	-1	7.75	7.74
3	56632.18	100	7.75	-1	7.75	7.74
3	56632.18	100	7.75	-1	7.75	7.74
3	56632.18	200	7.75	-1	7.75	7.74
3	56632.18	100	7.75	1	7.75	7.74
3	56632.18	100	7.75	1	7.75	7.74
3	56645.91	100	7.74	-1	7.75	7.74
3	56708.94	300	7.74	-1	7.74	7.74
3	56709.03	100	7.74	1	7.74	7.73
3	56709.03	100	7.74	1	7.74	7.73
3	56709.03	300	7.74	1	7.74	7.73
3	56715.6	100	7.74	1	7.74	7.73
3	56793.54	100	7.74	1	7.74	7.73
3	56828.37	100	7.74	1	7.74	7.73
3	56828.37	100	7.74	1	7.74	7.73
3	56828.37	100	7.74	1	7.74	7.73
3	56836.61	100	7.73	-1	7.74	7.73
3	56839.73	100	7.73	-1	7.74	7.73
3	56851.09	100	7.735	1	7.74	7.73
3	56883.9	15	7.73	-1	7.74	7.73
3	56899.7	100	7.73	-1	7.74	7.73
3	56914.32	15	7.73	-1	7.74	7.73
3	56914.32	85	7.73	-1	7.74	7.73
3	56925.54	15	7.73	-1	7.74	7.73
3	56925.54	85	7.73	-1	7.74	7.73
3	56933.78	100	7.74	1	7.74	7.73
3	56933.78	100	7.74	1	7.74	7.73
3	56981.53	15	7.73	-1	7.74	7.73
3	56981.53	85	7.73	-1	7.74	7.73
3	56997.77	100	7.73	-1	7.74	7.73
3	56998.11	100	7.73	-1	7.74	7.73
3	57000.19	100	7.73	-1	7.74	7.73
3	57000.19	15	7.73	-1	7.74	7.73
3	57000.19	285	7.73	-1	7.74	7.73
3	57000.2	10	7.73	-1	7.74	7.73
3	57000.2	85	7.73	-1	7.74	7.73
3	57000.4	10	7.73	-1	7.74	7.73
3	57000.4	90	7.73	-1	7.74	7.73
3	57002.04	10	7.73	-1	7.74	7.73
3	57002.04	90	7.73	-1	7.74	7.73
3	57018.63	10	7.73	-1	7.74	7.73
3	57018.63	90	7.73	-1	7.74	7.73
3	57106.79	100	7.74	1	7.74	7.73
3	57109.38	170	7.73	-1	7.74	7.73
3	57125.3	20	7.73	-1	7.74	7.73
3	57125.3	80	7.73	-1	7.74	7.73
3	57141.52	20	7.73	-1	7.74	7.73
3	57141.52	80	7.73	-1	7.74	7.73
3	57170.91	20	7.73	-1	7.74	7.73
3	57170.91	80	7.73	-1	7.74	7.73
3	57191.03	100	7.73	-1	7.74	7.73
3	57191.03	100	7.73	-1	7.74	7.73
3	57191.03	200	7.73	-1	7.74	7.73
3	57191.04	200	7.73	1	7.74	7.73
3	57204.24	100	7.73	1	7.74	7.73
3	57211.31	100	7.73	1	7.74	7.73
3	57211.31	100	7.73	1	7.74	7.73
3	57211.32	100	7.73	1	7.74	7.73
3	57211.32	100	7.73	1	7.74	7.73
3	57211.41	100	7.73	1	7.73	7.72
3	57211.41	100	7.73	1	7.73	7.72
3	57211.41	600	7.73	1	7.73	7.72
3	57211.45	100	7.73	1	7.73	7.72
3	57214.51	100	7.72	-1	7.73	7.72
3	57216.57	100	7.73	1	7.73	7.72
3	57220.81	100	7.73	1	7.74	7.73
3	57220.81	245	7.73	1	7.74	7.73
3	57269.25	100	7.73	-1	7.74	7.73
3	57283.53	100	7.73	-1	7.74	7.73
3	57288.05	9	7.73	-1	7.74	7.73
3	57306.84	38	7.73	-1	7.74	7.73
3	57332.03	100	7.73	-1	7.74	7.73
3	57332.03	100	7.73	-1	7.74	7.73
3	57332.03	100	7.73	-1	7.74	7.73
3	57332.03	100	7.73	-1	7.74	7.73
3	57332.03	200	7.73	-1	7.74	7.73
3	57332.03	200	7.73	-1	7.74	7.73
3	57332.03	300	7.73	-1	7.74	7.73
3	57332.03	353	7.73	-1	7.74	7.73
3	57332.03	47	7.73	-1	7.74	7.73
3	57389.65	100	7.73	-1	7.74	7.73
3	57420.96	100	7.74	1	7.74	7.73
3	57425.02	100	7.73	-1	7.74	7.73
3	57441.34	100	7.74	1	7.74	7.73
3	57443.23	100	7.73	-1	7.74	7.73
3	57461.5	100	7.73	-1	7.74	7.73
3	57468.19	99	7.73	-1	7.74	7.73
3	57476.66	100	7.74	1	7.74	7.73
3	57476.66	100	7.74	1	7.74	7.73
3	57489.49	1	7.73	-1	7.74	7.73
3	57489.49	99	7.73	-1	7.74	7.73
3	57519.51	1	7.73	-1	7.74	7.73
3	57519.51	99	7.73	-1	7.74	7.73
3	57520.91	100	7.73	-1	7.74	7.73
3	57520.91	100	7.73	-1	7.74	7.73
3	57520.91	1	7.73	-1	7.74	7.73
3	57520.91	96	7.73	-1	7.74	7.73
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	21	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	100	7.73	1	7.73	7.72
3	57521.04	200	7.73	1	7.73	7.72
3	57521.04	300	7.73	1	7.73	7.72
3	57521.04	79	7.73	1	7.73	7.72
3	57524.34	100	7.74	1	7.74	7.73
3	57524.34	100	7.74	1	7.74	7.73
3	57531.28	100	7.73	-1	7.74	7.73
3	57547.63	100	7.73	-1	7.74	7.73
3	57557.31	100	7.74	1	7.74	7.73
3	57568.71	200	7.73	-1	7.74	7.73
3	57570.67	100	7.73	-1	7.74	7.73
3	57575.06	100	7.73	-1	7.74	7.73
3	57580.16	200	7.73	-1	7.74	7.73
3	57582.56	100	7.74	1	7.74	7.73
3	57583.68	133	7.73	-1	7.74	7.73
3	57589.21	214	7.74	1	7.74	7.73
3	57590	12	7.73	-1	7.74	7.73
3	57593.51	100	7.74	1	7.74	7.73
3	57593.51	100	7.74	1	7.74	7.73
3	57593.51	14	7.74	1	7.74	7.73
3	57593.51	186	7.74	1	7.74	7.73
3	57595.29	100	7.73	-1	7.74	7.73
3	57595.29	45	7.73	-1	7.74	7.73
3	57595.29	55	7.73	-1	7.74	7.73
3	57596.79	100	7.74	1	7.74	7.73
3	57596.79	100	7.74	1	7.74	7.73
3	57596.79	100	7.74	1	7.74	7.73
3	57596.79	100	7.74	1	7.74	7.73
3	57596.79	200	7.74	1	7.74	7.73
3	57596.79	300	7.74	1	7.74	7.73
3	57596.79	86	7.74	1	7.74	7.73
3	57596.79	900	7.74	1	7.74	7.73
6	34200.47	3	7.66	-1	7.84	7.65
6	34221.3	10	7.76	1	7.77	7.67
6	34264.88	100	7.67	-1	7.72	7.66
6	34345.24	100	7.68	-1	7.71	7.68
6	34345.45	3	7.7	1	7.71	7.68
6	34488.5	100	7.68	-1	7.68	7.67
6	34488.5	600	7.67	-1	7.68	7.67
6	34521.44	100	7.68	1	7.68	7.67
6	34528.48	100	7.67	-1	7.68	7.66
6	34528.49	100	7.67	-1	7.68	7.66
6	34597.22	100	7.68	1	7.68	7.67
6	34603.97	200	7.68	1	7.68	7.67
6	34603.97	67	7.68	1	7.68	7.67
6	34682.25	100	7.68	1	7.68	7.67
6	34682.25	200	7.68	1	7.68	7.67
6	34728.3	100	7.68	1	7.68	7.67
6	34777.47	100	7.67	-1	7.68	7.67
6	34796.17	200	7.68	1	7.68	7.67
6	34796.27	100	7.68	1	7.68	7.67
6	34796.86	2	7.68	1	7.7	7.67
6	34796.86	100	7.68	1	7.7	7.67
6	34833.59	49	7.69	1	7.69	7.67
6	34957.87	1	7.67	-1	7.69	7.67
6	34974.54	100	7.67	-1	7.69	7.66
6	34974.54	100	7.67	-1	7.69	7.66
6	34974.54	99	7.67	-1	7.69	7.66
6	34998.33	98	7.66	-1	7.68	7.66
6	35008.2	2	7.66	-1	7.68	7.65
6	35008.2	98	7.66	-1	7.68	7.65
6	35077.11	100	7.67	1	7.68	7.66
6	35077.11	100	7.67	1	7.68	7.66
6	35082.03	25	7.68	1	7.68	7.66
6	35115.09	100	7.67	-1	7.68	7.67
6	35118.18	2	7.67	-1	7.68	7.67
6	35118.18	98	7.67	-1	7.68	7.67
6	35123.08	2	7.67	-1	7.68	7.66
6	35123.08	98	7.67	-1	7.68	7.66
6	35123.08	2	7.67	-1	7.68	7.66
6	35126.26	100	7.66	1	7.67	7.66
6	35430.95	100	7.66	1	7.67	7.66
6	35456.38	100	7.66	-1	7.67	7.66
6	35461.32	100	7.66	-1	7.67	7.66
6	35461.34	32	7.66	-1	7.67	7.66
6	35475.94	32	7.66	-1	7.67	7.65
6	35475.94	68	7.66	-1	7.67	7.65
6	35490.66	18	7.66	-1	7.66	7.65
6	35490.76	100	7.65	-1	7.66	7.65
6	35504.16	97	7.66	1	7.66	7.65
6	35506.8	3	7.66	1	7.67	7.65
6	35506.8	97	7.66	1	7.67	7.65
6	35506.81	3	7.66	1	7.67	7.65
6	35506.81	97	7.66	1	7.67	7.65
6	35546.3	100	7.67	1	7.68	7.66
6	35546.3	3	7.66	1	7.68	7.66
6	35546.3	97	7.67	1	7.68	7.66
6	35546.31	100	7.66	-1	7.68	7.66
6	35617.13	32	7.67	-1	7.67	7.65
6	35622.05	68	7.67	1	7.68	7.65
6	35680.55	100	7.66	1	7.68	7.65
6	35680.55	200	7.66	1	7.68	7.65
6	35739.72	100	7.66	-1	7.67	7.65
6	35739.72	100	7.66	1	7.67	7.65
6	35747.91	100	7.66	-1	7.67	7.66
6	35747.91	100	7.66	-1	7.67	7.66
6	35748.33	100	7.67	1	7.67	7.66
6	35770.32	100	7.67	1	7.68	7.66
6	35853.2	100	7.66	-1	7.68	7.66
6	35863.69	150	7.67	1	7.68	7.66
6	35918.21	100	7.66	-1	7.68	7.66
6	35918.22	50	7.67	1	7.68	7.66
6	35923.86	100	7.67	1	7.67	7.66
6	35923.89	100	7.66	-1	7.67	7.66
6	35981.82	100	7.67	1	7.67	7.66
6	35981.82	100	7.67	1	7.67	7.66
6	36054.53	100	7.66	-1	7.68	7.66
6	36060.25	100	7.67	1	7.68	7.66
6	36217.05	100	7.66	-1	7.67	7.66
6	36217.07	100	7.66	-1	7.67	7.66
6	36218.13	100	7.66	-1	7.66	7.65
6	36294.73	100	7.65	-1	7.66	7.65
6	36331.9	100	7.66	1	7.66	7.65
6	36397.21	700	7.65	-1	7.66	7.65
6	36460.34	182	7.65	-1	7.66	7.65
6	36473.67	100	7.65	-1	7.66	7.65
6	36564.4	100	7.66	1	7.66	7.65
6	36564.4	100	7.66	1	7.66	7.65
6	36564.4	100	7.66	1	7.66	7.65
6	36564.4	100	7.66	1	7.66	7.65
6	36564.4	200	7.66	1	7.66	7.65
6	36740.4	77	7.66	-1	7.67	7.66
6	36794.78	100	7.66	-1	7.67	7.66
6	36804.76	100	7.67	1	7.67	7.66
6	36804.76	100	7.67	1	7.67	7.66
6	36804.76	100	7.67	1	7.67	7.66
6	36804.76	100	7.67	1	7.67	7.66
6	36804.76	200	7.67	1	7.67	7.66
6	36804.76	200	7.67	1	7.67	7.66
6	36804.76	200	7.67	1	7.67	7.66
6	36804.76	300	7.67	1	7.67	7.66
6	36804.76	20	7.67	1	7.67	7.66
6	36804.8	80	7.67	1	7.67	7.66
6	36814.8	300	7.68	1	7.68	7.67
6	36863.99	100	7.68	1	7.69	7.68
6	36863.99	200	7.68	1	7.69	7.68
6	37006.19	100	7.68	1	7.69	7.68
6	37006.21	100	7.68	-1	7.69	7.68
6	37033.48	100	7.69	1	7.69	7.68
6	37033.48	200	7.69	1	7.69	7.68
6	37033.48	200	7.69	1	7.69	7.68
6	37033.51	100	7.69	1	7.7	7.69
6	37038.85	200	7.68	-1	7.69	7.68
6	37038.86	100	7.68	1	7.69	7.68
6	37048.3	100	7.69	1	7.69	7.68
6	37048.3	100	7.69	1	7.69	7.68
6	37048.3	300	7.69	1	7.69	7.68
6	37091.82	100	7.68	-1	7.69	7.68
6	37095.88	100	7.68	-1	7.69	7.67
6	37095.88	100	7.68	-1	7.69	7.67
6	37212.23	100	7.67	-1	7.68	7.67
6	37212.63	100	7.67	-1	7.68	7.67
6	37212.63	100	7.67	-1	7.68	7.67
6	37221.29	200	7.67	-1	7.68	7.67
6	37232.03	88	7.67	-1	7.68	7.67
6	37243.52	112	7.67	-1	7.67	7.66
6	37243.52	88	7.67	-1	7.67	7.66
6	37243.52	12	7.67	-1	7.67	7.66
6	37322.32	100	7.66	-1	7.67	7.66
6	37400.7	100	7.67	1	7.68	7.67
6	37400.7	100	7.67	1	7.68	7.67
6	37400.7	100	7.67	1	7.68	7.67
6	37400.7	100	7.67	1	7.68	7.67
6	37400.7	100	7.67	1	7.68	7.67
6	37415.35	100	7.68	1	7.7	7.68
6	37415.36	100	7.68	1	7.7	7.68
6	37415.36	200	7.68	1	7.7	7.68
6	37415.38	82	7.69	1	7.7	7.69
6	37415.43	100	7.69	-1	7.7	7.69
6	37415.43	100	7.69	-1	7.7	7.69
6	37419.18	100	7.69	-1	7.7	7.69
6	37419.18	100	7.69	-1	7.7	7.69
6	37419.18	100	7.69	1	7.7	7.69
6	37481.08	100	7.69	-1	7.69	7.67
6	37490.41	100	7.67	-1	7.69	7.67
6	37503.8	200	7.67	-1	7.68	7.67
6	37547.27	100	7.67	-1	7.68	7.67
6	37619.32	200	7.68	1	7.69	7.67
6	37629.09	100	7.68	1	7.69	7.68
6	37629.13	100	7.68	-1	7.69	7.68
6	37730.39	100	7.68	-1	7.69	7.68
6	37839.2	100	7.69	1	7.69	7.68
6	37909.54	100	7.69	1	7.69	7.68
6	37909.54	200	7.69	1	7.69	7.68
6	37909.55	100	7.69	1	7.69	7.68
6	37909.55	100	7.69	1	7.69	7.68
6	37909.55	100	7.69	1	7.69	7.68
6	37909.66	100	7.69	1	7.69	7.68
6	37989.85	100	7.69	-1	7.7	7.69
6	37997.3	69	7.69	-1	7.7	7.68
6	38108.31	31	7.69	-1	7.7	7.69
6	38108.31	69	7.69	-1	7.7	7.69
6	38115.83	31	7.69	-1	7.69	7.67
6	38254.05	100	7.67	-1	7.68	7.67
6	38254.13	100	7.67	-1	7.68	7.67
6	38261.27	100	7.67	-1	7.68	7.67
6	38261.52	100	7.67	-1	7.68	7.66
6	38350.38	36	7.66	-1	7.68	7.66
6	38431.16	136	7.66	-1	7.67	7.66
6	38431.16	64	7.66	-1	7.67	7.66
6	38506.35	36	7.66	-1	7.67	7.66
6	38506.35	64	7.66	-1	7.67	7.66
6	38513.93	100	7.66	-1	7.67	7.66
6	38513.93	100	7.66	-1	7.67	7.66
6	38523.23	100	7.66	-1	7.67	7.66
6	38523.25	200	7.66	-1	7.67	7.66
6	38529.79	200	7.66	-1	7.67	7.66
6	38748.99	100	7.66	-1	7.66	7.65
6	38748.99	100	7.66	-1	7.66	7.65
6	38748.99	200	7.66	-1	7.66	7.65
6	38748.99	500	7.66	-1	7.66	7.65
6	38759.34	100	7.65	-1	7.66	7.65
6	38778.11	500	7.65	-1	7.66	7.65
6	38828.95	1682	7.65	-1	7.66	7.65
6	38828.95	5718	7.65	-1	7.66	7.65
6	38828.95	2039	7.65	-1	7.66	7.65
6	38828.95	200	7.65	-1	7.66	7.65
6	38828.95	1651	7.65	-1	7.66	7.65
6	38828.98	100	7.66	1	7.66	7.65
6	38828.98	100	7.66	1	7.66	7.65
6	38828.98	100	7.66	1	7.66	7.65
6	38828.98	300	7.66	1	7.66	7.65
6	38828.99	200	7.65	-1	7.66	7.65
6	38830.87	2172	7.65	-1	7.66	7.65
6	38830.87	328	7.65	-1	7.66	7.65
6	38830.9	100	7.65	-1	7.66	7.65
6	38830.91	100	7.65	-1	7.66	7.65
6	38830.93	100	7.66	1	7.66	7.65
6	38830.93	100	7.66	1	7.66	7.65
6	38830.93	100	7.66	1	7.66	7.65
6	38830.93	100	7.66	1	7.66	7.65
6	38831	100	7.65	-1	7.66	7.65
6	38831	100	7.65	-1	7.66	7.65
6	38831	172	7.65	-1	7.66	7.65
6	38831	200	7.65	-1	7.66	7.65
6	38831	5628	7.65	-1	7.66	7.65
6	38831	100	7.65	-1	7.66	7.65
6	38831	100	7.65	-1	7.66	7.65
6	38831	300	7.65	-1	7.66	7.65
6	38831	100	7.65	-1	7.66	7.65
6	38831.03	100	7.66	1	7.66	7.65
6	38831.03	100	7.66	1	7.66	7.65
6	38831.03	100	7.66	1	7.66	7.65
6	38831.7	100	7.65	-1	7.66	7.65
6	38831.7	100	7.65	-1	7.66	7.65
6	38831.7	100	7.65	-1	7.66	7.65
6	38831.7	200	7.65	-1	7.66	7.65
6	38832.33	100	7.65	-1	7.66	7.65
6	38832.33	200	7.65	-1	7.66	7.65
6	38832.33	200	7.65	-1	7.66	7.65
6	38832.79	69	7.65	-1	7.66	7.65
6	38832.79	200	7.65	-1	7.66	7.65
6	38832.79	31	7.65	-1	7.66	7.65
6	38832.79	69	7.65	-1	7.66	7.65
6	38853.07	100	7.66	1	7.67	7.66
6	38853.07	100	7.66	1	7.67	7.66
6	38853.07	100	7.66	1	7.67	7.66
6	38853.07	200	7.66	1	7.67	7.66
6	38943.06	100	7.66	-1	7.67	7.66
6	38943.06	200	7.66	-1	7.67	7.66
6	38943.06	267	7.66	-1	7.67	7.66
6	39071.21	100	7.66	-1	7.67	7.66
6	39071.21	100	7.66	-1	7.67	7.66
6	39071.22	100	7.67	1	7.67	7.66
6	39071.22	100	7.67	1	7.67	7.66
6	39077.88	100	7.66	1	7.66	7.65
6	39081.93	31	7.65	-1	7.66	7.65
6	39081.93	69	7.65	-1	7.66	7.65
6	39083.32	100	7.66	1	7.66	7.65
6	39109.78	31	7.65	-1	7.66	7.65
6	39109.78	69	7.65	-1	7.66	7.65
6	39169.54	100	7.66	1	7.66	7.65
6	39169.54	100	7.66	1	7.66	7.65
6	39169.57	100	7.66	1	7.66	7.65
