date	time	sign	quote	hvol	dvol
80407	36720	-5	16.89	0	2200
80407	36720	-6	16.9	0	1200
80407	36720	-7	16.91	0	100
80407	36720	-8	16.94	1000	1000
80407	36720	-9	16.95	0	500
80407	36720	-10	16.96	0	500
80407	36780	1	16.8	100	0
80407	36780	2	16.79	200	300
80407	36780	3	16.78	0	300
80407	36780	4	16.77	0	200
80407	36780	5	16.76	749	500
80407	36780	6	16.75	0	100
80407	36780	7	16.74	1000	1000
80407	36780	8	16.73	0	100
80407	36780	9	16.7	0	500
80407	36780	10	16.67	200	100
80407	36780	-1	16.82	200	0
80407	36780	-2	16.83	0	400
80407	36780	-3	16.84	100	200
80407	36780	-4	16.85	0	2800
80407	36780	-5	16.86	100	100
80407	36780	-6	16.88	100	100
80407	36780	-7	16.89	0	2100
80407	36780	-8	16.9	0	1200
80407	36780	-9	16.91	0	100
80407	36780	-10	16.92	1000	1000
80407	36840	1	16.8	0	1000
80407	36840	2	16.79	200	500
80407	36840	3	16.78	0	100
80407	36840	4	16.77	0	100
80407	36840	5	16.76	749	500
80407	36840	6	16.75	0	100
80407	36840	7	16.74	1000	1000
80407	36840	8	16.73	0	100
80407	36840	9	16.7	0	500
80407	36840	10	16.67	200	100
80407	36840	-1	16.83	0	500
80407	36840	-2	16.84	200	500
80407	36840	-3	16.85	0	2700
80407	36840	-4	16.86	100	100
80407	36840	-5	16.88	0	100
80407	36840	-6	16.89	0	2100
80407	36840	-7	16.9	0	600
80407	36840	-8	16.91	0	100
80407	36840	-9	16.92	1000	1000
80407	36840	-10	16.95	0	500
80407	36900	1	16.8	0	300
80407	36900	2	16.79	200	200
80407	36900	3	16.78	0	400
80407	36900	4	16.77	0	200
80407	36900	5	16.76	749	500
80407	36900	6	16.75	0	100
80407	36900	7	16.74	1000	1000
80407	36900	8	16.73	0	100
80407	36900	9	16.7	0	500
80407	36900	10	16.67	200	100
80407	36900	-1	16.82	200	400
80407	36900	-2	16.83	0	500
80407	36900	-3	16.84	0	400
80407	36900	-4	16.85	0	2500
80407	36900	-5	16.86	0	100
80407	36900	-6	16.88	0	100
80407	36900	-7	16.89	0	2100
80407	36900	-8	16.9	0	600
80407	36900	-9	16.91	0	100
80407	36900	-10	16.92	1000	1000
80407	36960	1	16.82	800	0
80407	36960	2	16.81	200	300
80407	36960	3	16.8	0	500
80407	36960	4	16.79	100	400
80407	36960	5	16.78	0	100
80407	36960	6	16.77	0	100
80407	36960	7	16.76	749	500
80407	36960	8	16.75	0	100
80407	36960	9	16.74	1000	1000
80407	36960	10	16.73	0	100
80407	36960	-1	16.83	100	400
80407	36960	-2	16.84	100	400
80407	36960	-3	16.85	0	2700
80407	36960	-4	16.86	0	100
80407	36960	-5	16.88	0	100
80407	36960	-6	16.89	0	2100
80407	36960	-7	16.9	0	600
80407	36960	-8	16.91	0	100
80407	36960	-9	16.92	1000	1000
80407	36960	-10	16.95	0	500
80407	37020	1	16.82	1200	0
80407	37020	2	16.81	100	300
80407	37020	3	16.8	100	400
80407	37020	4	16.79	100	400
80407	37020	5	16.78	0	100
80407	37020	6	16.77	0	100
80407	37020	7	16.76	749	500
80407	37020	8	16.75	0	200
80407	37020	9	16.74	1000	1000
80407	37020	10	16.73	0	100
80407	37020	-1	16.83	200	400
80407	37020	-2	16.84	0	600
80407	37020	-3	16.85	0	2700
80407	37020	-4	16.86	0	100
80407	37020	-5	16.88	0	100
80407	37020	-6	16.89	0	2100
80407	37020	-7	16.9	0	600
80407	37020	-8	16.91	0	100
80407	37020	-9	16.92	1000	1000
80407	37020	-10	16.95	0	500
80407	37080	1	16.82	500	0
80407	37080	2	16.81	100	100
80407	37080	3	16.8	100	200
80407	37080	4	16.79	100	600
80407	37080	5	16.78	0	100
80407	37080	6	16.77	0	100
80407	37080	7	16.76	749	500
80407	37080	8	16.75	0	200
80407	37080	9	16.74	1000	1000
80407	37080	10	16.73	0	100
80407	37080	-1	16.83	100	800
80407	37080	-2	16.84	100	500
80407	37080	-3	16.85	0	2500
80407	37080	-4	16.86	0	100
80407	37080	-5	16.88	0	100
80407	37080	-6	16.89	0	2100
80407	37080	-7	16.9	0	600
80407	37080	-8	16.91	0	100
80407	37080	-9	16.92	1000	1000
80407	37080	-10	16.95	0	500
80407	37140	1	16.81	200	100
80407	37140	2	16.8	100	500
80407	37140	3	16.79	0	400
80407	37140	4	16.77	0	200
80407	37140	5	16.76	749	400
80407	37140	6	16.75	0	200
80407	37140	7	16.74	1000	1000
80407	37140	8	16.73	0	100
80407	37140	9	16.7	0	500
80407	37140	10	16.67	200	100
80407	37140	-1	16.82	0	1100
80407	37140	-2	16.84	100	700
80407	37140	-3	16.85	100	2900
80407	37140	-4	16.88	0	100
80407	37140	-5	16.89	0	2100
80407	37140	-6	16.9	0	600
80407	37140	-7	16.91	0	100
80407	37140	-8	16.92	1000	1000
80407	37140	-9	16.95	0	500
80407	37140	-10	16.96	0	500
80407	37200	1	16.81	200	76
80407	37200	2	16.8	100	600
80407	37200	3	16.79	0	600
80407	37200	4	16.78	100	0
80407	37200	5	16.77	0	200
80407	37200	6	16.76	849	400
80407	37200	7	16.75	0	200
80407	37200	8	16.74	1000	1000
80407	37200	9	16.7	0	500
80407	37200	10	16.67	200	100
80407	37200	-1	16.83	0	100
80407	37200	-2	16.84	0	600
80407	37200	-3	16.85	200	2900
80407	37200	-4	16.87	100	0
80407	37200	-5	16.88	0	200
80407	37200	-6	16.89	0	2100
80407	37200	-7	16.9	0	500
80407	37200	-8	16.91	0	100
80407	37200	-9	16.92	1000	1000
80407	37200	-10	16.95	0	500
80407	37260	1	16.82	100	100
80407	37260	2	16.81	200	200
80407	37260	3	16.8	0	800
80407	37260	4	16.79	0	100
80407	37260	5	16.78	0	100
80407	37260	6	16.77	0	100
80407	37260	7	16.76	749	400
80407	37260	8	16.75	0	200
80407	37260	9	16.74	1000	1100
80407	37260	10	16.7	0	500
80407	37260	-1	16.83	0	100
80407	37260	-2	16.84	100	300
80407	37260	-3	16.85	100	2700
80407	37260	-4	16.86	0	200
80407	37260	-5	16.88	0	200
80407	37260	-6	16.89	0	2100
80407	37260	-7	16.9	0	500
80407	37260	-8	16.91	0	100
80407	37260	-9	16.92	1000	1000
80407	37260	-10	16.95	0	500
80407	37320	1	16.82	0	300
80407	37320	2	16.81	200	600
80407	37320	3	16.8	0	300
80407	37320	4	16.77	0	100
80407	37320	5	16.76	749	400
80407	37320	6	16.75	1000	1200
80407	37320	7	16.74	0	100
80407	37320	8	16.7	0	500
80407	37320	9	16.67	200	100
80407	37320	10	16.65	0	888
80407	37320	-1	16.84	100	200
80407	37320	-2	16.85	100	2900
80407	37320	-3	16.86	0	324
80407	37320	-4	16.87	0	156
80407	37320	-5	16.88	0	200
80407	37320	-6	16.89	0	2100
80407	37320	-7	16.9	0	500
80407	37320	-8	16.91	0	100
80407	37320	-9	16.92	1000	1000
80407	37320	-10	16.95	0	500
80407	37380	1	16.83	100	200
80407	37380	2	16.82	0	400
80407	37380	3	16.81	200	500
80407	37380	4	16.8	0	200
80407	37380	5	16.79	0	200
80407	37380	6	16.77	0	100
80407	37380	7	16.76	1749	1400
80407	37380	8	16.75	0	200
80407	37380	9	16.7	0	500
80407	37380	10	16.67	200	100
80407	37380	-1	16.84	400	0
80407	37380	-2	16.85	200	3000
80407	37380	-3	16.86	0	300
80407	37380	-4	16.87	0	156
80407	37380	-5	16.88	0	200
80407	37380	-6	16.89	0	2100
80407	37380	-7	16.9	0	500
80407	37380	-8	16.91	0	100
80407	37380	-9	16.92	1000	1000
80407	37380	-10	16.95	0	500
80407	37440	1	16.83	200	300
80407	37440	2	16.82	100	700
80407	37440	3	16.81	200	400
80407	37440	4	16.8	100	200
80407	37440	5	16.79	100	100
80407	37440	6	16.77	1000	1100
80407	37440	7	16.76	749	400
80407	37440	8	16.75	0	200
80407	37440	9	16.7	0	500
80407	37440	10	16.67	200	100
80407	37440	-1	16.85	200	3100
80407	37440	-2	16.86	100	200
80407	37440	-3	16.87	100	256
80407	37440	-4	16.88	100	200
80407	37440	-5	16.89	100	2100
80407	37440	-6	16.9	0	500
80407	37440	-7	16.91	0	100
80407	37440	-8	16.92	1000	1000
80407	37440	-9	16.95	0	500
80407	37440	-10	16.96	0	500
80407	37500	1	16.83	300	300
80407	37500	2	16.82	200	500
80407	37500	3	16.81	300	300
80407	37500	4	16.8	200	200
80407	37500	5	16.79	200	100
80407	37500	6	16.77	1000	1100
80407	37500	7	16.76	749	400
80407	37500	8	16.75	0	200
80407	37500	9	16.7	0	500
80407	37500	10	16.67	200	100
80407	37500	-1	16.84	200	0
80407	37500	-2	16.85	200	3300
80407	37500	-3	16.86	200	200
80407	37500	-4	16.87	200	256
80407	37500	-5	16.88	200	200
80407	37500	-6	16.89	200	2100
80407	37500	-7	16.9	0	500
80407	37500	-8	16.91	0	100
80407	37500	-9	16.92	1000	1000
80407	37500	-10	16.95	0	500
80407	37560	1	16.81	200	300
80407	37560	2	16.8	200	300
80407	37560	3	16.79	200	200
80407	37560	4	16.78	200	0
80407	37560	5	16.77	0	100
80407	37560	6	16.76	849	400
80407	37560	7	16.75	0	200
80407	37560	8	16.74	1000	1000
80407	37560	9	16.71	0	100
80407	37560	10	16.7	0	500
80407	37560	-1	16.83	100	400
80407	37560	-2	16.84	0	400
80407	37560	-3	16.85	200	2700
80407	37560	-4	16.86	200	0
80407	37560	-5	16.87	200	256
80407	37560	-6	16.88	200	200
80407	37560	-7	16.89	0	2100
80407	37560	-8	16.9	0	500
80407	37560	-9	16.91	0	100
80407	37560	-10	16.92	1000	1000
80407	37620	1	16.8	200	750
80407	37620	2	16.79	200	600
80407	37620	3	16.78	200	100
80407	37620	4	16.77	0	200
80407	37620	5	16.76	949	300
80407	37620	6	16.75	0	200
80407	37620	7	16.74	1000	1000
80407	37620	8	16.71	0	100
80407	37620	9	16.7	0	500
80407	37620	10	16.68	0	100
80407	37620	-1	16.82	0	200
80407	37620	-2	16.83	200	600
80407	37620	-3	16.84	0	300
80407	37620	-4	16.85	200	2400
80407	37620	-5	16.86	200	100
80407	37620	-6	16.87	200	256
80407	37620	-7	16.88	200	200
80407	37620	-8	16.89	0	2100
80407	37620	-9	16.9	1000	1500
80407	37620	-10	16.91	0	100
80407	37680	1	16.81	0	500
80407	37680	2	16.8	200	750
80407	37680	3	16.79	200	300
80407	37680	4	16.78	200	0
80407	37680	5	16.77	0	200
80407	37680	6	16.76	949	300
80407	37680	7	16.75	0	200
80407	37680	8	16.74	1000	1000
80407	37680	9	16.71	0	100
80407	37680	10	16.7	0	500
80407	37680	-1	16.82	0	200
80407	37680	-2	16.83	200	500
80407	37680	-3	16.84	0	500
80407	37680	-4	16.85	200	2400
80407	37680	-5	16.86	200	100
80407	37680	-6	16.87	200	256
80407	37680	-7	16.88	200	200
80407	37680	-8	16.89	0	2100
80407	37680	-9	16.9	1000	1500
80407	37680	-10	16.91	0	100
80407	37740	1	16.81	200	400
80407	37740	2	16.8	200	338
80407	37740	3	16.79	200	300
80407	37740	4	16.78	200	100
80407	37740	5	16.77	200	200
80407	37740	6	16.76	749	300
80407	37740	7	16.75	0	200
80407	37740	8	16.74	1000	1000
80407	37740	9	16.71	0	100
80407	37740	10	16.7	0	500
80407	37740	-1	16.82	0	300
80407	37740	-2	16.83	200	600
80407	37740	-3	16.84	200	700
80407	37740	-4	16.85	200	2400
80407	37740	-5	16.86	200	100
80407	37740	-6	16.87	0	856
80407	37740	-7	16.88	0	100
80407	37740	-8	16.89	0	2100
80407	37740	-9	16.9	1000	1500
80407	37740	-10	16.91	0	100
80407	37800	1	16.81	0	100
80407	37800	2	16.8	200	900
80407	37800	3	16.79	200	200
80407	37800	4	16.78	249	700
80407	37800	5	16.77	200	300
80407	37800	6	16.76	100	0
80407	37800	7	16.75	0	200
80407	37800	8	16.71	0	100
80407	37800	9	16.7	1000	1500
80407	37800	10	16.67	200	100
80407	37800	-1	16.82	200	1100
80407	37800	-2	16.83	200	600
80407	37800	-3	16.84	200	372
80407	37800	-4	16.85	200	2400
80407	37800	-5	16.86	200	200
80407	37800	-6	16.87	0	856
80407	37800	-7	16.88	1000	1100
80407	37800	-8	16.89	0	2100
80407	37800	-9	16.9	0	500
80407	37800	-10	16.91	0	100
80407	37860	1	16.8	100	800
80407	37860	2	16.79	200	200
80407	37860	3	16.78	249	800
80407	37860	4	16.77	200	400
80407	37860	5	16.76	200	0
80407	37860	6	16.75	100	200
80407	37860	7	16.71	0	100
80407	37860	8	16.7	1000	1500
80407	37860	9	16.68	0	100
80407	37860	10	16.67	200	100
80407	37860	-1	16.82	100	800
80407	37860	-2	16.83	200	800
80407	37860	-3	16.84	200	200
80407	37860	-4	16.85	200	2300
80407	37860	-5	16.86	200	200
80407	37860	-6	16.87	0	856
80407	37860	-7	16.88	1000	1100
80407	37860	-8	16.89	0	2100
80407	37860	-9	16.9	0	500
80407	37860	-10	16.91	0	100
80407	37920	1	16.8	200	1000
80407	37920	2	16.79	200	400
80407	37920	3	16.78	249	800
80407	37920	4	16.77	200	400
80407	37920	5	16.76	200	0
80407	37920	6	16.75	0	200
80407	37920	7	16.71	0	100
80407	37920	8	16.7	1000	1500
80407	37920	9	16.68	0	100
80407	37920	10	16.67	200	100
80407	37920	-1	16.82	100	600
80407	37920	-2	16.83	200	872
80407	37920	-3	16.84	200	200
80407	37920	-4	16.85	200	1800
80407	37920	-5	16.86	200	800
80407	37920	-6	16.87	0	256
80407	37920	-7	16.88	1000	1100
80407	37920	-8	16.89	0	2100
80407	37920	-9	16.9	0	500
80407	37920	-10	16.91	0	100
80407	37980	1	16.79	200	600
80407	37980	2	16.78	249	800
80407	37980	3	16.77	200	500
80407	37980	4	16.76	200	0
80407	37980	5	16.75	100	200
80407	37980	6	16.71	1000	1100
80407	37980	7	16.7	0	500
80407	37980	8	16.68	0	100
80407	37980	9	16.67	200	100
80407	37980	10	16.65	0	888
80407	37980	-1	16.81	300	1500
80407	37980	-2	16.82	200	600
80407	37980	-3	16.83	200	172
80407	37980	-4	16.84	200	0
80407	37980	-5	16.85	200	1800
80407	37980	-6	16.86	0	800
80407	37980	-7	16.87	0	256
80407	37980	-8	16.88	1000	1100
80407	37980	-9	16.89	0	2100
80407	37980	-10	16.9	0	500
80407	38040	1	16.79	100	700
80407	38040	2	16.78	249	900
80407	38040	3	16.77	200	400
80407	38040	4	16.76	200	100
80407	38040	5	16.75	200	200
80407	38040	6	16.74	100	0
80407	38040	7	16.71	1000	1100
80407	38040	8	16.7	0	500
80407	38040	9	16.68	0	100
80407	38040	10	16.67	200	100
80407	38040	-1	16.8	400	0
80407	38040	-2	16.81	300	1800
80407	38040	-3	16.82	200	600
80407	38040	-4	16.83	200	272
80407	38040	-5	16.84	200	0
80407	38040	-6	16.85	200	1800
80407	38040	-7	16.86	0	800
80407	38040	-8	16.87	0	256
80407	38040	-9	16.88	1000	1100
80407	38040	-10	16.89	0	2100
80407	38100	1	16.8	100	900
80407	38100	2	16.79	200	500
80407	38100	3	16.78	249	700
80407	38100	4	16.77	200	100
80407	38100	5	16.76	200	200
80407	38100	6	16.75	0	200
80407	38100	7	16.71	1000	1100
80407	38100	8	16.7	0	500
80407	38100	9	16.68	0	100
80407	38100	10	16.67	200	100
80407	38100	-1	16.81	400	0
80407	38100	-2	16.82	100	700
80407	38100	-3	16.83	200	572
80407	38100	-4	16.84	200	100
80407	38100	-5	16.85	200	1800
80407	38100	-6	16.86	200	200
80407	38100	-7	16.87	0	856
80407	38100	-8	16.88	1000	1100
80407	38100	-9	16.89	0	2100
80407	38100	-10	16.9	0	500
80407	38160	1	16.8	100	900
80407	38160	2	16.79	200	400
80407	38160	3	16.78	249	800
80407	38160	4	16.77	200	100
80407	38160	5	16.76	100	200
80407	38160	6	16.75	0	200
80407	38160	7	16.73	1000	1000
80407	38160	8	16.71	0	100
80407	38160	9	16.7	0	500
80407	38160	10	16.68	0	100
80407	38160	-1	16.81	300	0
80407	38160	-2	16.82	0	300
80407	38160	-3	16.83	200	672
80407	38160	-4	16.84	200	100
80407	38160	-5	16.85	200	1800
80407	38160	-6	16.86	200	200
80407	38160	-7	16.87	0	856
80407	38160	-8	16.88	1000	1100
80407	38160	-9	16.89	0	2100
80407	38160	-10	16.9	0	500
80407	38220	1	16.81	200	800
80407	38220	2	16.8	200	550
80407	38220	3	16.79	200	600
80407	38220	4	16.78	249	600
80407	38220	5	16.77	200	100
80407	38220	6	16.76	0	200
80407	38220	7	16.75	0	200
80407	38220	8	16.74	1000	1000
80407	38220	9	16.71	0	100
80407	38220	10	16.7	0	500
80407	38220	-1	16.82	0	200
80407	38220	-2	16.83	200	300
80407	38220	-3	16.84	200	372
80407	38220	-4	16.85	200	2100
80407	38220	-5	16.86	200	200
80407	38220	-6	16.87	0	856
80407	38220	-7	16.88	0	100
80407	38220	-8	16.89	0	2100
80407	38220	-9	16.9	0	500
80407	38220	-10	16.91	1000	1100
80407	38280	1	16.81	100	300
80407	38280	2	16.8	200	600
80407	38280	3	16.79	200	200
80407	38280	4	16.78	249	1000
80407	38280	5	16.77	200	100
80407	38280	6	16.76	1000	1200
80407	38280	7	16.75	0	200
80407	38280	8	16.7	0	500
80407	38280	9	16.69	0	100
80407	38280	10	16.67	200	100
80407	38280	-1	16.83	200	4150
80407	38280	-2	16.84	200	500
80407	38280	-3	16.85	200	1900
80407	38280	-4	16.86	200	100
80407	38280	-5	16.87	100	356
80407	38280	-6	16.88	0	100
80407	38280	-7	16.89	0	2700
80407	38280	-8	16.9	0	500
80407	38280	-9	16.91	1000	1100
80407	38280	-10	16.95	0	500
80407	38340	1	16.82	100	400
80407	38340	2	16.81	200	500
80407	38340	3	16.8	200	400
80407	38340	4	16.79	200	200
80407	38340	5	16.78	249	700
80407	38340	6	16.76	1000	1100
80407	38340	7	16.75	0	200
80407	38340	8	16.7	0	500
80407	38340	9	16.67	200	100
80407	38340	10	16.65	0	888
80407	38340	-1	16.83	100	100
80407	38340	-2	16.84	200	500
80407	38340	-3	16.85	200	2000
80407	38340	-4	16.86	200	100
80407	38340	-5	16.87	200	356
80407	38340	-6	16.88	0	100
80407	38340	-7	16.89	0	2100
80407	38340	-8	16.9	0	1100
80407	38340	-9	16.91	1000	1100
80407	38340	-10	16.95	0	500
80407	38400	1	16.82	1000	100
80407	38400	2	16.81	200	700
80407	38400	3	16.8	200	700
80407	38400	4	16.79	200	300
80407	38400	5	16.78	249	700
80407	38400	6	16.76	0	100
80407	38400	7	16.75	0	200
80407	38400	8	16.73	1000	1000
80407	38400	9	16.7	0	500
80407	38400	10	16.67	200	100
80407	38400	-1	16.83	0	500
80407	38400	-2	16.84	200	600
80407	38400	-3	16.85	200	2000
80407	38400	-4	16.86	200	100
80407	38400	-5	16.87	200	356
80407	38400	-6	16.88	100	100
80407	38400	-7	16.89	100	2100
80407	38400	-8	16.9	1000	2100
80407	38400	-9	16.91	0	100
80407	38400	-10	16.95	0	500
80407	38460	1	16.82	1000	800
80407	38460	2	16.81	200	400
80407	38460	3	16.8	200	800
80407	38460	4	16.79	200	200
80407	38460	5	16.78	249	700
80407	38460	6	16.76	0	100
80407	38460	7	16.75	1000	1200
80407	38460	8	16.7	0	500
80407	38460	9	16.67	200	100
80407	38460	10	16.65	0	888
80407	38460	-1	16.84	0	700
80407	38460	-2	16.85	200	2400
80407	38460	-3	16.86	200	200
80407	38460	-4	16.87	200	356
80407	38460	-5	16.88	200	100
80407	38460	-6	16.89	0	2100
80407	38460	-7	16.9	0	1100
80407	38460	-8	16.91	0	100
80407	38460	-9	16.93	1000	1000
80407	38460	-10	16.95	0	500
80407	38520	1	16.84	200	400
80407	38520	2	16.83	200	700
80407	38520	3	16.82	1000	300
80407	38520	4	16.81	200	100
80407	38520	5	16.8	200	700
80407	38520	6	16.79	0	200
80407	38520	7	16.78	49	600
80407	38520	8	16.76	1000	1100
80407	38520	9	16.75	0	200
80407	38520	10	16.7	0	500
80407	38520	-1	16.85	0	2200
80407	38520	-2	16.86	100	600
80407	38520	-3	16.87	100	456
80407	38520	-4	16.88	100	200
80407	38520	-5	16.89	100	2100
80407	38520	-6	16.9	0	1100
80407	38520	-7	16.91	0	100
80407	38520	-8	16.93	1000	1000
80407	38520	-9	16.95	0	500
80407	38520	-10	16.96	0	600
80407	38580	1	16.87	200	500
80407	38580	2	16.86	200	600
80407	38580	3	16.85	200	200
80407	38580	4	16.84	200	0
80407	38580	5	16.83	200	300
80407	38580	6	16.82	800	100
80407	38580	7	16.81	0	100
80407	38580	8	16.8	0	300
80407	38580	9	16.79	0	200
80407	38580	10	16.78	49	600
80407	38580	-1	16.88	0	500
80407	38580	-2	16.89	100	2600
80407	38580	-3	16.9	100	600
80407	38580	-4	16.91	100	800
80407	38580	-5	16.92	1056	1100
80407	38580	-6	16.95	0	500
80407	38580	-7	16.96	0	500
80407	38580	-8	16.97	0	100
80407	38580	-9	16.99	0	100
80407	38580	-10	17	0	11139
80407	38640	1	16.84	156	1200
80407	38640	2	16.83	200	250
80407	38640	3	16.82	1000	300
80407	38640	4	16.81	200	0
80407	38640	5	16.8	200	0
80407	38640	6	16.79	0	200
80407	38640	7	16.78	49	600
80407	38640	8	16.77	1000	1300
80407	38640	9	16.76	0	100
80407	38640	10	16.75	0	200
80407	38640	-1	16.86	200	600
80407	38640	-2	16.87	200	700
80407	38640	-3	16.88	200	700
80407	38640	-4	16.89	200	2200
80407	38640	-5	16.9	200	500
80407	38640	-6	16.91	0	700
80407	38640	-7	16.92	1000	1100
80407	38640	-8	16.95	0	500
80407	38640	-9	16.96	0	500
80407	38640	-10	16.97	0	100
80407	38700	1	16.85	200	3800
80407	38700	2	16.84	200	3300
80407	38700	3	16.83	200	150
80407	38700	4	16.82	1000	200
80407	38700	5	16.81	200	200
80407	38700	6	16.79	0	200
80407	38700	7	16.78	49	600
80407	38700	8	16.77	1000	1300
80407	38700	9	16.76	0	100
80407	38700	10	16.75	0	200
80407	38700	-1	16.86	0	300
80407	38700	-2	16.87	68	300
80407	38700	-3	16.88	200	400
80407	38700	-4	16.89	200	2300
80407	38700	-5	16.9	200	600
80407	38700	-6	16.91	0	700
80407	38700	-7	16.92	1000	1100
80407	38700	-8	16.95	0	500
80407	38700	-9	16.96	0	500
80407	38700	-10	16.97	0	100
80407	38760	1	16.85	200	0
80407	38760	2	16.84	200	4000
80407	38760	3	16.83	200	600
80407	38760	4	16.82	1100	400
80407	38760	5	16.81	200	400
80407	38760	6	16.79	0	100
80407	38760	7	16.78	49	700
80407	38760	8	16.76	0	400
80407	38760	9	16.75	1000	1200
80407	38760	10	16.7	0	500
80407	38760	-1	16.86	0	300
80407	38760	-2	16.87	168	400
80407	38760	-3	16.88	200	200
80407	38760	-4	16.89	200	2200
80407	38760	-5	16.9	200	600
80407	38760	-6	16.91	1000	1100
80407	38760	-7	16.95	0	500
80407	38760	-8	16.96	0	500
80407	38760	-9	16.97	0	100
80407	38760	-10	16.98	0	100
80407	38820	1	16.84	0	100
80407	38820	2	16.83	2450	300
80407	38820	3	16.82	1100	800
80407	38820	4	16.81	800	700
80407	38820	5	16.8	200	100
80407	38820	6	16.79	200	100
80407	38820	7	16.78	49	700
80407	38820	8	16.77	1000	1000
80407	38820	9	16.76	0	100
80407	38820	10	16.75	0	200
80407	38820	-1	16.85	150	600
80407	38820	-2	16.86	200	400
80407	38820	-3	16.87	168	100
80407	38820	-4	16.88	200	100
80407	38820	-5	16.89	200	2200
80407	38820	-6	16.9	0	600
80407	38820	-7	16.91	0	700
80407	38820	-8	16.94	1000	1000
80407	38820	-9	16.95	0	500
80407	38820	-10	16.96	0	500
80407	38880	1	16.84	1700	400
80407	38880	2	16.83	150	800
80407	38880	3	16.82	1150	400
80407	38880	4	16.81	750	400
80407	38880	5	16.8	150	100
80407	38880	6	16.79	0	400
80407	38880	7	16.78	49	700
80407	38880	8	16.77	1000	1000
80407	38880	9	16.76	0	100
80407	38880	10	16.75	0	200
80407	38880	-1	16.85	0	800
80407	38880	-2	16.86	100	1100
80407	38880	-3	16.87	100	100
80407	38880	-4	16.88	100	100
80407	38880	-5	16.89	100	2200
80407	38880	-6	16.9	0	600
80407	38880	-7	16.91	0	700
80407	38880	-8	16.93	1000	1000
80407	38880	-9	16.95	0	500
80407	38880	-10	16.96	0	500
80407	38940	1	16.86	150	1050
80407	38940	2	16.85	150	700
80407	38940	3	16.84	1700	200
80407	38940	4	16.83	150	100
80407	38940	5	16.82	1150	400
80407	38940	6	16.81	600	400
80407	38940	7	16.79	1000	1400
80407	38940	8	16.78	49	700
80407	38940	9	16.76	0	100
80407	38940	10	16.75	0	200
80407	38940	-1	16.88	0	800
80407	38940	-2	16.89	100	2200
80407	38940	-3	16.9	100	600
80407	38940	-4	16.91	100	200
80407	38940	-5	16.92	100	0
80407	38940	-6	16.93	0	600
80407	38940	-7	16.94	100	0
80407	38940	-8	16.95	0	500
80407	38940	-9	16.96	0	500
80407	38940	-10	16.97	1000	1100
80407	39000	1	16.84	100	1200
80407	39000	2	16.83	200	3300
80407	39000	3	16.82	1000	300
80407	39000	4	16.81	600	500
80407	39000	5	16.8	100	0
80407	39000	6	16.79	1000	1400
80407	39000	7	16.78	49	700
80407	39000	8	16.76	0	100
80407	39000	9	16.75	0	200
80407	39000	10	16.7	0	500
80407	39000	-1	16.86	0	100
80407	39000	-2	16.87	0	600
80407	39000	-3	16.88	100	200
80407	39000	-4	16.89	100	2200
80407	39000	-5	16.9	100	600
80407	39000	-6	16.91	100	200
80407	39000	-7	16.92	100	0
80407	39000	-8	16.93	0	600
80407	39000	-9	16.94	1000	1000
80407	39000	-10	16.95	0	500
80407	39060	1	16.85	0	300
80407	39060	2	16.84	100	600
80407	39060	3	16.83	200	100
80407	39060	4	16.82	1000	300
80407	39060	5	16.81	700	500
80407	39060	6	16.8	100	0
80407	39060	7	16.79	1000	1400
80407	39060	8	16.78	49	700
80407	39060	9	16.76	0	100
80407	39060	10	16.75	0	200
80407	39060	-1	16.86	0	100
80407	39060	-2	16.87	100	600
80407	39060	-3	16.88	100	300
80407	39060	-4	16.89	100	2100
80407	39060	-5	16.9	100	700
80407	39060	-6	16.91	100	100
80407	39060	-7	16.93	0	600
80407	39060	-8	16.94	1000	1000
80407	39060	-9	16.95	0	500
80407	39060	-10	16.96	0	500
80407	39120	1	16.84	100	0
80407	39120	2	16.83	100	600
80407	39120	3	16.82	1000	500
80407	39120	4	16.81	600	100
80407	39120	5	16.8	100	100
80407	39120	6	16.79	1000	1400
80407	39120	7	16.78	49	700
80407	39120	8	16.76	0	100
80407	39120	9	16.75	0	200
80407	39120	10	16.73	0	100
80407	39120	-1	16.86	0	3850
80407	39120	-2	16.87	200	3400
80407	39120	-3	16.88	0	100
80407	39120	-4	16.89	100	2100
