date	time	sign	quote	hvol	dvol
80409	48420	-6	12.31	0	300
80409	48420	-7	12.32	0	400
80409	48420	-8	12.33	0	800
80409	48420	-9	12.34	0	1100
80409	48420	-10	12.35	0	766
80409	48480	1	12.25	100	1300
80409	48480	2	12.24	100	0
80409	48480	3	12.23	100	100
80409	48480	4	12.22	100	100
80409	48480	5	12.21	1700	2900
80409	48480	6	12.2	0	870
80409	48480	7	12.19	0	700
80409	48480	8	12.18	0	300
80409	48480	9	12.16	0	4700
80409	48480	10	12.14	0	100
80409	48480	-1	12.26	200	900
80409	48480	-2	12.27	100	600
80409	48480	-3	12.28	100	300
80409	48480	-4	12.29	100	600
80409	48480	-5	12.3	100	0
80409	48480	-6	12.31	0	300
80409	48480	-7	12.32	1500	2200
80409	48480	-8	12.33	0	800
80409	48480	-9	12.34	0	1100
80409	48480	-10	12.35	0	766
80409	48540	1	12.24	100	0
80409	48540	2	12.23	100	300
80409	48540	3	12.22	100	400
80409	48540	4	12.21	1700	2200
80409	48540	5	12.2	100	870
80409	48540	6	12.19	0	1100
80409	48540	7	12.18	0	300
80409	48540	8	12.16	0	4700
80409	48540	9	12.14	0	100
80409	48540	10	12.12	0	500
80409	48540	-1	12.26	0	2500
80409	48540	-2	12.27	100	400
80409	48540	-3	12.28	0	200
80409	48540	-4	12.29	0	600
80409	48540	-5	12.3	0	400
80409	48540	-6	12.31	0	300
80409	48540	-7	12.32	1500	2200
80409	48540	-8	12.33	0	800
80409	48540	-9	12.34	0	1100
80409	48540	-10	12.35	0	766
80409	48600	1	12.24	100	0
80409	48600	2	12.23	100	362
80409	48600	3	12.22	100	462
80409	48600	4	12.21	1700	2200
80409	48600	5	12.2	100	470
80409	48600	6	12.19	0	400
80409	48600	7	12.18	0	700
80409	48600	8	12.17	0	700
80409	48600	9	12.16	0	4700
80409	48600	10	12.14	0	100
80409	48600	-1	12.25	0	800
80409	48600	-2	12.26	100	2100
80409	48600	-3	12.27	0	500
80409	48600	-4	12.28	0	300
80409	48600	-5	12.29	0	300
80409	48600	-6	12.3	0	400
80409	48600	-7	12.31	1500	2000
80409	48600	-8	12.32	0	800
80409	48600	-9	12.33	0	1600
80409	48600	-10	12.34	0	400
80409	48660	1	12.23	0	1000
80409	48660	2	12.22	100	462
80409	48660	3	12.21	200	900
80409	48660	4	12.2	100	470
80409	48660	5	12.19	1600	1800
80409	48660	6	12.18	0	400
80409	48660	7	12.17	0	1100
80409	48660	8	12.16	0	4700
80409	48660	9	12.14	0	100
80409	48660	10	12.12	0	500
80409	48660	-1	12.24	100	1400
80409	48660	-2	12.25	100	900
80409	48660	-3	12.26	100	2200
80409	48660	-4	12.27	100	300
80409	48660	-5	12.28	100	100
80409	48660	-6	12.29	0	300
80409	48660	-7	12.3	1500	2400
80409	48660	-8	12.31	0	600
80409	48660	-9	12.32	0	800
80409	48660	-10	12.33	0	1600
80409	48720	1	12.23	100	500
80409	48720	2	12.22	100	400
80409	48720	3	12.21	200	1100
80409	48720	4	12.2	100	570
80409	48720	5	12.19	1600	1900
80409	48720	6	12.18	0	500
80409	48720	7	12.17	0	500
80409	48720	8	12.16	0	4700
80409	48720	9	12.15	0	600
80409	48720	10	12.14	0	100
80409	48720	-1	12.24	100	600
80409	48720	-2	12.25	100	800
80409	48720	-3	12.26	100	2200
80409	48720	-4	12.27	100	200
80409	48720	-5	12.28	100	200
80409	48720	-6	12.29	0	800
80409	48720	-7	12.3	1500	2500
80409	48720	-8	12.31	0	1400
80409	48720	-9	12.32	0	800
80409	48720	-10	12.33	0	800
80409	48780	1	12.22	100	800
80409	48780	2	12.21	200	1300
80409	48780	3	12.2	100	370
80409	48780	4	12.19	1600	1900
80409	48780	5	12.18	100	400
80409	48780	6	12.17	0	500
80409	48780	7	12.16	0	5200
80409	48780	8	12.15	0	600
80409	48780	9	12.14	0	100
80409	48780	10	12.12	0	500
80409	48780	-1	12.23	100	1300
80409	48780	-2	12.24	100	1486
80409	48780	-3	12.25	100	500
80409	48780	-4	12.26	100	2000
80409	48780	-5	12.27	100	100
80409	48780	-6	12.28	0	100
80409	48780	-7	12.29	1500	2800
80409	48780	-8	12.3	0	1100
80409	48780	-9	12.31	0	1400
80409	48780	-10	12.32	0	800
80409	48840	1	12.22	100	600
80409	48840	2	12.21	200	1300
80409	48840	3	12.2	100	370
80409	48840	4	12.19	1600	1500
80409	48840	5	12.18	100	400
80409	48840	6	12.17	0	900
80409	48840	7	12.16	0	5500
80409	48840	8	12.15	0	600
80409	48840	9	12.14	0	100
80409	48840	10	12.12	0	500
80409	48840	-1	12.23	100	886
80409	48840	-2	12.24	100	1200
80409	48840	-3	12.25	100	400
80409	48840	-4	12.26	100	1900
80409	48840	-5	12.27	100	0
80409	48840	-6	12.28	0	400
80409	48840	-7	12.29	1500	2900
80409	48840	-8	12.3	0	1100
80409	48840	-9	12.31	0	1400
80409	48840	-10	12.32	0	800
80409	48900	1	12.22	100	200
80409	48900	2	12.21	200	1300
80409	48900	3	12.2	100	370
80409	48900	4	12.19	1600	1500
80409	48900	5	12.18	100	400
80409	48900	6	12.17	0	900
80409	48900	7	12.16	0	5200
80409	48900	8	12.15	0	900
80409	48900	9	12.14	0	100
80409	48900	10	12.12	0	500
80409	48900	-1	12.23	100	1686
80409	48900	-2	12.24	100	1000
80409	48900	-3	12.25	100	300
80409	48900	-4	12.26	100	1900
80409	48900	-5	12.27	100	0
80409	48900	-6	12.28	0	500
80409	48900	-7	12.29	1500	2900
80409	48900	-8	12.3	0	1100
80409	48900	-9	12.31	0	1400
80409	48900	-10	12.32	0	800
80409	48960	1	12.22	100	700
80409	48960	2	12.21	200	1300
80409	48960	3	12.2	100	370
80409	48960	4	12.19	1600	1500
80409	48960	5	12.18	100	400
80409	48960	6	12.17	0	900
80409	48960	7	12.16	0	5700
80409	48960	8	12.14	0	100
80409	48960	9	12.12	0	500
80409	48960	10	12.1	0	1950
80409	48960	-1	12.23	100	1886
80409	48960	-2	12.24	100	1000
80409	48960	-3	12.25	100	300
80409	48960	-4	12.26	100	1900
80409	48960	-5	12.27	100	0
80409	48960	-6	12.28	0	500
80409	48960	-7	12.29	1500	2900
80409	48960	-8	12.3	0	1600
80409	48960	-9	12.31	0	600
80409	48960	-10	12.32	0	800
80409	49020	1	12.22	100	1000
80409	49020	2	12.21	200	1300
80409	49020	3	12.2	100	370
80409	49020	4	12.19	1600	1500
80409	49020	5	12.18	100	400
80409	49020	6	12.17	0	900
80409	49020	7	12.16	0	5700
80409	49020	8	12.14	0	100
80409	49020	9	12.12	0	500
80409	49020	10	12.1	0	2050
80409	49020	-1	12.23	100	1686
80409	49020	-2	12.24	100	800
80409	49020	-3	12.25	100	300
80409	49020	-4	12.26	100	1900
80409	49020	-5	12.27	100	0
80409	49020	-6	12.28	0	500
80409	49020	-7	12.29	1500	2900
80409	49020	-8	12.3	0	1600
80409	49020	-9	12.31	0	600
80409	49020	-10	12.32	0	800
80409	49080	1	12.22	200	700
80409	49080	2	12.21	200	1300
80409	49080	3	12.2	100	270
80409	49080	4	12.19	1600	1400
80409	49080	5	12.18	100	300
80409	49080	6	12.17	0	800
80409	49080	7	12.16	0	5600
80409	49080	8	12.14	0	100
80409	49080	9	12.12	0	500
80409	49080	10	12.1	0	2050
80409	49080	-1	12.23	100	1486
80409	49080	-2	12.24	100	800
80409	49080	-3	12.25	100	300
80409	49080	-4	12.26	100	1900
80409	49080	-5	12.27	100	0
80409	49080	-6	12.28	0	500
80409	49080	-7	12.29	1500	3500
80409	49080	-8	12.3	0	1100
80409	49080	-9	12.31	0	600
80409	49080	-10	12.32	0	800
80409	49140	1	12.22	200	900
80409	49140	2	12.21	200	1500
80409	49140	3	12.2	100	370
80409	49140	4	12.19	1600	1400
80409	49140	5	12.18	100	300
80409	49140	6	12.17	0	800
80409	49140	7	12.16	0	5900
80409	49140	8	12.14	0	100
80409	49140	9	12.12	0	500
80409	49140	10	12.1	0	2050
80409	49140	-1	12.23	20	900
80409	49140	-2	12.24	100	1100
80409	49140	-3	12.25	100	200
80409	49140	-4	12.26	100	1900
80409	49140	-5	12.27	100	0
80409	49140	-6	12.28	0	600
80409	49140	-7	12.29	1500	3500
80409	49140	-8	12.3	0	1100
80409	49140	-9	12.31	0	600
80409	49140	-10	12.32	0	800
80409	49200	1	12.23	200	1600
80409	49200	2	12.22	100	700
80409	49200	3	12.21	200	800
80409	49200	4	12.2	100	170
80409	49200	5	12.19	1600	1400
80409	49200	6	12.18	0	600
80409	49200	7	12.17	0	800
80409	49200	8	12.16	0	5900
80409	49200	9	12.14	0	100
80409	49200	10	12.12	0	500
80409	49200	-1	12.25	100	800
80409	49200	-2	12.26	100	2100
80409	49200	-3	12.27	100	0
80409	49200	-4	12.28	100	700
80409	49200	-5	12.29	1500	3500
80409	49200	-6	12.3	0	1100
80409	49200	-7	12.31	0	600
80409	49200	-8	12.32	0	800
80409	49200	-9	12.33	0	800
80409	49200	-10	12.35	0	866
80409	49260	1	12.23	0	800
80409	49260	2	12.22	100	400
80409	49260	3	12.21	200	1000
80409	49260	4	12.2	100	270
80409	49260	5	12.19	1600	1500
80409	49260	6	12.18	0	800
80409	49260	7	12.17	0	1100
80409	49260	8	12.16	0	5900
80409	49260	9	12.14	0	100
80409	49260	10	12.12	0	500
80409	49260	-1	12.24	100	900
80409	49260	-2	12.25	100	900
80409	49260	-3	12.26	100	2000
80409	49260	-4	12.27	100	100
80409	49260	-5	12.28	100	800
80409	49260	-6	12.29	1500	3500
80409	49260	-7	12.3	0	1100
80409	49260	-8	12.31	0	600
80409	49260	-9	12.32	0	800
80409	49260	-10	12.33	0	800
80409	49320	1	12.23	100	1900
80409	49320	2	12.22	100	400
80409	49320	3	12.21	200	900
80409	49320	4	12.2	100	170
80409	49320	5	12.19	1580	1400
80409	49320	6	12.18	0	700
80409	49320	7	12.17	0	1200
80409	49320	8	12.16	0	5800
80409	49320	9	12.14	0	100
80409	49320	10	12.12	0	500
80409	49320	-1	12.24	100	0
80409	49320	-2	12.25	100	500
80409	49320	-3	12.26	100	2100
80409	49320	-4	12.27	100	100
80409	49320	-5	12.28	100	700
80409	49320	-6	12.29	1500	3700
80409	49320	-7	12.3	0	1100
80409	49320	-8	12.31	0	600
80409	49320	-9	12.32	0	800
80409	49320	-10	12.33	0	800
80409	49380	1	12.23	0	400
80409	49380	2	12.22	200	600
80409	49380	3	12.21	200	1000
80409	49380	4	12.2	100	270
80409	49380	5	12.19	1580	1400
80409	49380	6	12.18	0	700
80409	49380	7	12.17	0	1200
80409	49380	8	12.16	0	5800
80409	49380	9	12.14	0	100
80409	49380	10	12.12	0	500
80409	49380	-1	12.24	100	900
80409	49380	-2	12.25	100	600
80409	49380	-3	12.26	100	2000
80409	49380	-4	12.27	100	100
80409	49380	-5	12.28	100	600
80409	49380	-6	12.29	1500	3600
80409	49380	-7	12.3	0	800
80409	49380	-8	12.31	0	600
80409	49380	-9	12.32	0	800
80409	49380	-10	12.33	0	800
80409	49440	1	12.23	80	500
80409	49440	2	12.22	200	700
80409	49440	3	12.21	200	1000
80409	49440	4	12.2	100	270
80409	49440	5	12.19	1580	1400
80409	49440	6	12.18	0	700
80409	49440	7	12.17	0	1200
80409	49440	8	12.16	0	5800
80409	49440	9	12.14	0	100
80409	49440	10	12.12	0	500
80409	49440	-1	12.24	100	800
80409	49440	-2	12.25	100	600
80409	49440	-3	12.26	100	300
80409	49440	-4	12.27	100	100
80409	49440	-5	12.28	100	600
80409	49440	-6	12.29	1500	3000
80409	49440	-7	12.3	0	800
80409	49440	-8	12.31	0	600
80409	49440	-9	12.32	0	1500
80409	49440	-10	12.33	0	800
80409	49500	1	12.23	100	200
80409	49500	2	12.22	100	1300
80409	49500	3	12.21	200	1000
80409	49500	4	12.2	100	270
80409	49500	5	12.19	1580	1400
80409	49500	6	12.18	0	700
80409	49500	7	12.17	0	1200
80409	49500	8	12.16	0	5800
80409	49500	9	12.14	0	100
80409	49500	10	12.12	0	500
80409	49500	-1	12.24	100	900
80409	49500	-2	12.25	100	500
80409	49500	-3	12.26	100	300
80409	49500	-4	12.27	100	100
80409	49500	-5	12.28	100	600
80409	49500	-6	12.29	1500	3000
80409	49500	-7	12.3	0	800
80409	49500	-8	12.31	0	600
80409	49500	-9	12.32	0	1500
80409	49500	-10	12.33	0	800
80409	49560	1	12.23	180	1300
80409	49560	2	12.22	100	700
80409	49560	3	12.21	200	1000
80409	49560	4	12.2	100	470
80409	49560	5	12.19	1580	1400
80409	49560	6	12.18	0	700
80409	49560	7	12.17	0	1200
80409	49560	8	12.16	0	5800
80409	49560	9	12.14	0	100
80409	49560	10	12.12	0	500
80409	49560	-1	12.24	100	1400
80409	49560	-2	12.25	100	600
80409	49560	-3	12.26	100	300
80409	49560	-4	12.27	100	200
80409	49560	-5	12.28	100	600
80409	49560	-6	12.29	1500	3000
80409	49560	-7	12.3	0	800
80409	49560	-8	12.31	0	600
80409	49560	-9	12.32	0	1500
80409	49560	-10	12.33	0	800
80409	49620	1	12.23	216	100
80409	49620	2	12.22	100	900
80409	49620	3	12.21	200	1000
80409	49620	4	12.2	100	470
80409	49620	5	12.19	1600	1400
80409	49620	6	12.18	0	400
80409	49620	7	12.17	0	1200
80409	49620	8	12.16	0	5800
80409	49620	9	12.14	0	100
80409	49620	10	12.12	0	500
80409	49620	-1	12.24	100	1320
80409	49620	-2	12.25	100	500
80409	49620	-3	12.26	100	400
80409	49620	-4	12.27	100	200
80409	49620	-5	12.28	100	600
80409	49620	-6	12.29	1500	3000
80409	49620	-7	12.3	0	800
80409	49620	-8	12.31	0	600
80409	49620	-9	12.32	0	1500
80409	49620	-10	12.33	0	800
80409	49680	1	12.23	216	100
80409	49680	2	12.22	100	1000
80409	49680	3	12.21	200	1000
80409	49680	4	12.2	100	470
80409	49680	5	12.19	1600	1400
80409	49680	6	12.18	0	400
80409	49680	7	12.17	0	1200
80409	49680	8	12.16	0	5800
80409	49680	9	12.14	0	100
80409	49680	10	12.12	0	500
80409	49680	-1	12.24	100	520
80409	49680	-2	12.25	100	600
80409	49680	-3	12.26	100	400
80409	49680	-4	12.27	100	300
80409	49680	-5	12.28	100	600
80409	49680	-6	12.29	1500	3000
80409	49680	-7	12.3	0	800
80409	49680	-8	12.31	0	600
80409	49680	-9	12.32	0	1500
80409	49680	-10	12.33	0	800
80409	49740	1	12.22	200	600
80409	49740	2	12.21	200	1200
80409	49740	3	12.2	100	870
80409	49740	4	12.19	100	100
80409	49740	5	12.18	100	600
80409	49740	6	12.17	1500	2600
80409	49740	7	12.16	0	5800
80409	49740	8	12.14	0	100
80409	49740	9	12.12	0	500
80409	49740	10	12.1	0	1950
80409	49740	-1	12.23	0	600
80409	49740	-2	12.24	100	1000
80409	49740	-3	12.25	100	800
80409	49740	-4	12.26	100	300
80409	49740	-5	12.27	100	200
80409	49740	-6	12.28	1600	1900
80409	49740	-7	12.29	0	1500
80409	49740	-8	12.3	0	800
80409	49740	-9	12.31	0	600
80409	49740	-10	12.32	0	1500
80409	49800	1	12.22	100	600
80409	49800	2	12.21	200	1200
80409	49800	3	12.2	100	870
80409	49800	4	12.19	100	100
80409	49800	5	12.18	1600	2000
80409	49800	6	12.17	0	1200
80409	49800	7	12.16	0	5800
80409	49800	8	12.14	0	100
80409	49800	9	12.12	0	500
80409	49800	10	12.1	0	1950
80409	49800	-1	12.23	0	900
80409	49800	-2	12.24	0	900
80409	49800	-3	12.25	100	600
80409	49800	-4	12.26	100	300
80409	49800	-5	12.27	100	200
80409	49800	-6	12.28	100	600
80409	49800	-7	12.29	0	1500
80409	49800	-8	12.3	1500	2200
80409	49800	-9	12.31	0	600
80409	49800	-10	12.32	0	1500
80409	49860	1	12.22	100	195
80409	49860	2	12.21	200	1300
80409	49860	3	12.2	100	870
80409	49860	4	12.19	100	100
80409	49860	5	12.18	1600	2000
80409	49860	6	12.17	0	1200
80409	49860	7	12.16	0	5800
80409	49860	8	12.14	0	100
80409	49860	9	12.12	0	500
80409	49860	10	12.1	0	1950
80409	49860	-1	12.23	100	1100
80409	49860	-2	12.24	300	900
80409	49860	-3	12.25	100	700
80409	49860	-4	12.26	100	300
80409	49860	-5	12.27	100	300
80409	49860	-6	12.28	0	500
80409	49860	-7	12.29	1500	2900
80409	49860	-8	12.3	0	800
80409	49860	-9	12.31	0	600
80409	49860	-10	12.32	0	1500
80409	49920	1	12.22	200	1300
80409	49920	2	12.21	200	1600
80409	49920	3	12.2	100	1170
80409	49920	4	12.19	100	100
80409	49920	5	12.18	1600	1700
80409	49920	6	12.17	100	1300
80409	49920	7	12.16	0	5900
80409	49920	8	12.14	0	100
80409	49920	9	12.12	0	500
80409	49920	10	12.1	0	1950
80409	49920	-1	12.23	100	1100
80409	49920	-2	12.24	100	800
80409	49920	-3	12.25	100	600
80409	49920	-4	12.26	100	300
80409	49920	-5	12.27	100	400
80409	49920	-6	12.28	0	600
80409	49920	-7	12.29	1500	3000
80409	49920	-8	12.3	0	800
80409	49920	-9	12.31	0	600
80409	49920	-10	12.32	0	1500
80409	49980	1	12.22	100	600
80409	49980	2	12.21	200	1600
80409	49980	3	12.2	100	870
80409	49980	4	12.19	100	100
80409	49980	5	12.18	1600	1700
80409	49980	6	12.17	0	1300
80409	49980	7	12.16	0	5800
80409	49980	8	12.14	0	100
80409	49980	9	12.12	0	500
80409	49980	10	12.1	0	1950
80409	49980	-1	12.23	100	700
80409	49980	-2	12.24	100	800
80409	49980	-3	12.25	100	600
80409	49980	-4	12.26	100	300
80409	49980	-5	12.27	100	400
80409	49980	-6	12.28	1500	2000
80409	49980	-7	12.29	0	1600
80409	49980	-8	12.3	0	800
80409	49980	-9	12.31	0	600
80409	49980	-10	12.32	0	1500
80409	50040	1	12.23	200	1116
80409	50040	2	12.22	100	3700
80409	50040	3	12.21	200	1200
80409	50040	4	12.2	100	470
80409	50040	5	12.19	100	0
80409	50040	6	12.18	0	500
80409	50040	7	12.17	1500	2600
80409	50040	8	12.16	0	5800
80409	50040	9	12.14	0	100
80409	50040	10	12.12	0	500
80409	50040	-1	12.24	0	100
80409	50040	-2	12.25	100	500
80409	50040	-3	12.26	100	400
80409	50040	-4	12.27	100	500
80409	50040	-5	12.28	1600	2000
80409	50040	-6	12.29	0	1600
80409	50040	-7	12.3	0	900
80409	50040	-8	12.31	0	1200
80409	50040	-9	12.32	0	800
80409	50040	-10	12.33	0	800
80409	50100	1	12.24	100	300
80409	50100	2	12.23	100	716
80409	50100	3	12.22	100	3600
80409	50100	4	12.21	200	1300
80409	50100	5	12.2	100	470
80409	50100	6	12.19	100	500
80409	50100	7	12.18	1500	2200
80409	50100	8	12.17	0	1200
80409	50100	9	12.16	0	5800
80409	50100	10	12.14	0	100
80409	50100	-1	12.25	100	1000
80409	50100	-2	12.26	100	900
80409	50100	-3	12.27	100	500
80409	50100	-4	12.28	1600	1800
80409	50100	-5	12.29	100	1400
80409	50100	-6	12.3	0	800
80409	50100	-7	12.31	0	1700
80409	50100	-8	12.32	0	800
80409	50100	-9	12.33	0	800
80409	50100	-10	12.35	0	766
80409	50160	1	12.24	100	0
80409	50160	2	12.23	100	1316
80409	50160	3	12.22	100	3600
80409	50160	4	12.21	200	1300
80409	50160	5	12.2	100	470
80409	50160	6	12.19	100	500
80409	50160	7	12.18	1500	2300
80409	50160	8	12.17	0	2000
80409	50160	9	12.16	0	5100
80409	50160	10	12.14	0	100
80409	50160	-1	12.25	100	1700
80409	50160	-2	12.26	100	800
80409	50160	-3	12.27	100	500
80409	50160	-4	12.28	1600	1800
80409	50160	-5	12.29	100	1400
80409	50160	-6	12.3	0	800
80409	50160	-7	12.31	0	1700
80409	50160	-8	12.32	0	800
80409	50160	-9	12.33	0	800
80409	50160	-10	12.35	0	766
80409	50220	1	12.23	100	1316
80409	50220	2	12.22	100	3600
80409	50220	3	12.21	200	1300
80409	50220	4	12.2	100	470
80409	50220	5	12.19	100	500
80409	50220	6	12.18	1500	2300
80409	50220	7	12.17	0	1600
80409	50220	8	12.16	0	5100
80409	50220	9	12.14	0	100
80409	50220	10	12.12	0	500
80409	50220	-1	12.25	100	1400
80409	50220	-2	12.26	100	800
80409	50220	-3	12.27	100	500
80409	50220	-4	12.28	1600	1800
80409	50220	-5	12.29	100	1400
80409	50220	-6	12.3	0	800
80409	50220	-7	12.31	0	1400
80409	50220	-8	12.32	0	800
80409	50220	-9	12.33	0	800
80409	50220	-10	12.35	0	766
80409	50280	1	12.24	200	1000
80409	50280	2	12.23	0	1216
80409	50280	3	12.22	100	600
80409	50280	4	12.21	200	1000
80409	50280	5	12.2	100	370
80409	50280	6	12.19	100	400
80409	50280	7	12.18	1500	2300
80409	50280	8	12.17	0	1600
80409	50280	9	12.16	0	5100
80409	50280	10	12.14	0	100
80409	50280	-1	12.25	0	700
80409	50280	-2	12.26	100	900
80409	50280	-3	12.27	100	600
80409	50280	-4	12.28	1600	1900
80409	50280	-5	12.29	100	1500
80409	50280	-6	12.3	0	800
80409	50280	-7	12.31	0	1400
80409	50280	-8	12.32	0	800
80409	50280	-9	12.33	0	800
80409	50280	-10	12.35	0	766
80409	50340	1	12.23	100	1116
80409	50340	2	12.22	100	500
80409	50340	3	12.21	200	1100
80409	50340	4	12.2	100	470
80409	50340	5	12.19	0	400
80409	50340	6	12.18	1500	2600
80409	50340	7	12.17	0	1600
80409	50340	8	12.16	0	5100
80409	50340	9	12.14	0	100
80409	50340	10	12.12	0	500
80409	50340	-1	12.25	100	800
80409	50340	-2	12.26	100	800
80409	50340	-3	12.27	100	600
80409	50340	-4	12.28	1600	1900
80409	50340	-5	12.29	100	1100
80409	50340	-6	12.3	0	800
80409	50340	-7	12.31	0	1300
80409	50340	-8	12.32	0	900
80409	50340	-9	12.33	0	800
80409	50340	-10	12.35	0	766
80409	50400	1	12.25	1100	600
80409	50400	2	12.24	100	200
80409	50400	3	12.23	100	800
80409	50400	4	12.22	100	500
80409	50400	5	12.21	200	900
80409	50400	6	12.2	0	370
80409	50400	7	12.19	0	400
80409	50400	8	12.18	1500	2300
80409	50400	9	12.17	0	1600
80409	50400	10	12.16	0	5100
80409	50400	-1	12.27	100	1284
80409	50400	-2	12.28	1600	2200
80409	50400	-3	12.29	100	1300
80409	50400	-4	12.3	100	1100
80409	50400	-5	12.31	5	1000
80409	50400	-6	12.32	0	1700
80409	50400	-7	12.33	0	800
80409	50400	-8	12.35	0	766
80409	50400	-9	12.36	0	300
80409	50400	-10	12.39	0	100
80409	50460	1	12.25	100	1700
80409	50460	2	12.24	100	3300
80409	50460	3	12.23	100	400
80409	50460	4	12.22	100	700
80409	50460	5	12.21	200	900
80409	50460	6	12.2	0	870
80409	50460	7	12.19	1500	2400
80409	50460	8	12.18	0	900
80409	50460	9	12.17	0	1600
80409	50460	10	12.16	0	5100
80409	50460	-1	12.27	282	984
80409	50460	-2	12.28	100	800
80409	50460	-3	12.29	100	1100
80409	50460	-4	12.3	100	400
80409	50460	-5	12.31	5	600
80409	50460	-6	12.32	1500	3100
80409	50460	-7	12.33	0	900
80409	50460	-8	12.35	0	766
80409	50460	-9	12.36	0	300
80409	50460	-10	12.4	4900	3800
80409	50520	1	12.25	100	3900
80409	50520	2	12.24	100	400
80409	50520	3	12.23	100	500
80409	50520	4	12.22	100	600
80409	50520	5	12.21	200	1400
80409	50520	6	12.2	1500	2270
80409	50520	7	12.19	0	1000
80409	50520	8	12.18	0	1500
80409	50520	9	12.17	0	800
80409	50520	10	12.16	0	5100
80409	50520	-1	12.26	0	300
80409	50520	-2	12.27	5	1284
80409	50520	-3	12.28	100	1000
80409	50520	-4	12.29	100	700
80409	50520	-5	12.3	100	100
80409	50520	-6	12.31	1505	2100
80409	50520	-7	12.32	0	800
80409	50520	-8	12.33	0	900
80409	50520	-9	12.35	0	1466
80409	50520	-10	12.36	0	300
80409	50580	1	12.26	100	800
80409	50580	2	12.25	100	3700
80409	50580	3	12.24	100	700
80409	50580	4	12.23	100	200
80409	50580	5	12.22	100	600
80409	50580	6	12.21	100	1400
80409	50580	7	12.2	1500	2270
80409	50580	8	12.19	0	1300
80409	50580	9	12.18	0	1500
80409	50580	10	12.17	0	800
80409	50580	-1	12.28	100	784
80409	50580	-2	12.29	100	1100
80409	50580	-3	12.3	100	200
80409	50580	-4	12.31	1505	2000
80409	50580	-5	12.32	100	1300
80409	50580	-6	12.33	0	1000
80409	50580	-7	12.35	0	1466
80409	50580	-8	12.36	0	300
80409	50580	-9	12.4	4900	3800
80409	50580	-10	12.45	0	100
80409	50640	1	12.26	100	0
80409	50640	2	12.25	100	4000
80409	50640	3	12.24	100	800
80409	50640	4	12.23	100	300
80409	50640	5	12.22	100	600
80409	50640	6	12.21	100	1400
80409	50640	7	12.2	1500	2570
80409	50640	8	12.19	0	1300
80409	50640	9	12.18	0	1500
80409	50640	10	12.17	0	800
80409	50640	-1	12.27	100	500
80409	50640	-2	12.28	100	684
80409	50640	-3	12.29	100	1200
80409	50640	-4	12.3	100	200
80409	50640	-5	12.31	1505	2000
80409	50640	-6	12.32	0	1300
80409	50640	-7	12.33	0	1000
80409	50640	-8	12.35	0	1466
80409	50640	-9	12.36	0	300
80409	50640	-10	12.4	4900	3800
80409	50700	1	12.26	100	300
80409	50700	2	12.25	100	4000
80409	50700	3	12.24	100	800
80409	50700	4	12.23	100	300
80409	50700	5	12.22	100	600
80409	50700	6	12.21	100	900
80409	50700	7	12.2	1500	2770
80409	50700	8	12.19	0	1300
80409	50700	9	12.18	0	1500
80409	50700	10	12.17	0	800
80409	50700	-1	12.27	100	700
80409	50700	-2	12.28	100	684
80409	50700	-3	12.29	100	900
80409	50700	-4	12.3	100	200
80409	50700	-5	12.31	1505	2000
80409	50700	-6	12.32	0	1300
80409	50700	-7	12.33	0	1000
80409	50700	-8	12.35	0	1466
80409	50700	-9	12.36	0	300
80409	50700	-10	12.4	4900	4100
80409	50760	1	12.25	0	300
80409	50760	2	12.24	100	4200
80409	50760	3	12.23	100	300
80409	50760	4	12.22	100	700
80409	50760	5	12.21	200	900
80409	50760	6	12.2	1500	3070
80409	50760	7	12.19	0	900
80409	50760	8	12.18	0	900
80409	50760	9	12.17	0	1800
80409	50760	10	12.16	0	5100
80409	50760	-1	12.26	500	484
80409	50760	-2	12.27	100	900
80409	50760	-3	12.28	100	800
80409	50760	-4	12.29	100	600
80409	50760	-5	12.3	100	200
80409	50760	-6	12.31	1500	2400
80409	50760	-7	12.32	0	1200
80409	50760	-8	12.33	0	400
80409	50760	-9	12.35	0	1466
80409	50760	-10	12.36	0	300
