date	time	sign	quote	hvol	dvol
80410	48660	4	13.25	0	1200
80410	48660	5	13.24	300	0
80410	48660	6	13.1	0	1000
80410	48660	7	13.07	0	300
80410	48660	8	12.96	0	300
80410	48660	9	12.9	1500	1300
80410	48660	10	12.83	0	100
80410	48660	-1	13.44	100	100
80410	48660	-2	13.46	0	168
80410	48660	-3	13.5	800	100
80410	48660	-4	13.51	0	200
80410	48660	-5	13.57	0	200
80410	48660	-6	13.64	300	0
80410	48660	-7	13.74	0	300
80410	48660	-8	13.85	0	300
80410	48660	-9	13.96	0	100
80410	48660	-10	14	1500	300
80410	48720	1	13.39	0	100
80410	48720	2	13.38	0	100
80410	48720	3	13.37	0	100
80410	48720	4	13.3	500	0
80410	48720	5	13.28	0	200
80410	48720	6	13.25	0	1200
80410	48720	7	13.23	300	0
80410	48720	8	13.1	0	1300
80410	48720	9	12.99	0	300
80410	48720	10	12.9	1500	1300
80410	48720	-1	13.44	0	168
80410	48720	-2	13.49	0	100
80410	48720	-3	13.5	6800	200
80410	48720	-4	13.51	0	100
80410	48720	-5	13.57	0	200
80410	48720	-6	13.67	300	0
80410	48720	-7	13.79	0	300
80410	48720	-8	13.9	0	300
80410	48720	-9	13.96	0	100
80410	48720	-10	14	1500	300
80410	48780	1	13.43	0	200
80410	48780	2	13.4	0	100
80410	48780	3	13.37	0	100
80410	48780	4	13.3	500	0
80410	48780	5	13.28	0	200
80410	48780	6	13.25	0	1200
80410	48780	7	13.23	300	0
80410	48780	8	13.1	0	1300
80410	48780	9	12.99	0	300
80410	48780	10	12.9	1500	1300
80410	48780	-1	13.47	0	68
80410	48780	-2	13.5	6800	200
80410	48780	-3	13.51	0	100
80410	48780	-4	13.57	0	200
80410	48780	-5	13.66	300	0
80410	48780	-6	13.79	0	300
80410	48780	-7	13.9	0	300
80410	48780	-8	13.96	0	100
80410	48780	-9	14	1500	300
80410	48780	-10	14.13	8000	0
80410	48840	1	13.45	0	436
80410	48840	2	13.43	0	200
80410	48840	3	13.4	0	100
80410	48840	4	13.39	0	200
80410	48840	5	13.37	0	100
80410	48840	6	13.3	500	0
80410	48840	7	13.26	300	0
80410	48840	8	13.25	0	1200
80410	48840	9	13.1	0	1300
80410	48840	10	12.99	0	300
80410	48840	-1	13.5	2900	200
80410	48840	-2	13.53	0	100
80410	48840	-3	13.57	0	200
80410	48840	-4	13.67	300	0
80410	48840	-5	13.79	0	300
80410	48840	-6	13.9	0	300
80410	48840	-7	13.96	0	100
80410	48840	-8	14	1500	300
80410	48840	-9	14.13	8000	0
80410	48840	-10	14.45	0	2000
80410	48900	1	13.46	0	36
80410	48900	2	13.44	0	100
80410	48900	3	13.43	0	100
80410	48900	4	13.4	0	100
80410	48900	5	13.39	0	200
80410	48900	6	13.37	0	100
80410	48900	7	13.3	500	0
80410	48900	8	13.27	300	0
80410	48900	9	13.25	0	1200
80410	48900	10	13.1	0	1300
80410	48900	-1	13.49	0	104
80410	48900	-2	13.5	2900	200
80410	48900	-3	13.51	500	200
80410	48900	-4	13.53	0	100
80410	48900	-5	13.57	0	200
80410	48900	-6	13.67	300	0
80410	48900	-7	13.79	0	300
80410	48900	-8	13.9	0	300
80410	48900	-9	13.96	0	100
80410	48900	-10	14	1500	300
80410	48960	1	13.47	0	100
80410	48960	2	13.46	0	36
80410	48960	3	13.44	0	100
80410	48960	4	13.43	0	100
80410	48960	5	13.4	0	100
80410	48960	6	13.39	0	200
80410	48960	7	13.37	0	100
80410	48960	8	13.3	500	0
80410	48960	9	13.28	300	0
80410	48960	10	13.25	0	1200
80410	48960	-1	13.5	2900	200
80410	48960	-2	13.51	500	200
80410	48960	-3	13.53	0	100
80410	48960	-4	13.57	0	200
80410	48960	-5	13.67	300	0
80410	48960	-6	13.79	0	300
80410	48960	-7	13.9	0	300
80410	48960	-8	13.96	0	100
80410	48960	-9	14	1500	300
80410	48960	-10	14.13	8000	0
80410	49020	1	13.46	0	100
80410	49020	2	13.43	0	100
80410	49020	3	13.4	0	100
80410	49020	4	13.39	0	200
80410	49020	5	13.37	0	100
80410	49020	6	13.3	500	0
80410	49020	7	13.28	300	0
80410	49020	8	13.25	0	1200
80410	49020	9	13.1	0	1300
80410	49020	10	12.99	0	300
80410	49020	-1	13.5	0	4
80410	49020	-2	13.51	500	200
80410	49020	-3	13.52	0	100
80410	49020	-4	13.53	400	200
80410	49020	-5	13.54	1800	200
80410	49020	-6	13.57	0	200
80410	49020	-7	13.59	100	0
80410	49020	-8	13.68	300	0
80410	49020	-9	13.79	0	300
80410	49020	-10	13.9	0	300
80410	49080	1	13.43	0	100
80410	49080	2	13.4	0	100
80410	49080	3	13.39	0	200
80410	49080	4	13.37	0	100
80410	49080	5	13.3	500	0
80410	49080	6	13.27	300	0
80410	49080	7	13.25	0	1200
80410	49080	8	13.1	0	1300
80410	49080	9	12.99	0	300
80410	49080	10	12.9	1500	1300
80410	49080	-1	13.51	500	200
80410	49080	-2	13.52	0	100
80410	49080	-3	13.53	400	200
80410	49080	-4	13.54	1800	200
80410	49080	-5	13.57	0	200
80410	49080	-6	13.58	100	0
80410	49080	-7	13.68	300	0
80410	49080	-8	13.72	100	0
80410	49080	-9	13.79	0	300
80410	49080	-10	13.9	0	300
80410	49140	1	13.43	0	100
80410	49140	2	13.4	0	100
80410	49140	3	13.39	0	200
80410	49140	4	13.37	0	100
80410	49140	5	13.3	500	0
80410	49140	6	13.27	300	0
80410	49140	7	13.25	0	1200
80410	49140	8	13.1	0	1300
80410	49140	9	12.99	0	300
80410	49140	10	12.9	1500	1300
80410	49140	-1	13.49	0	200
80410	49140	-2	13.51	200	200
80410	49140	-3	13.52	0	200
80410	49140	-4	13.53	400	100
80410	49140	-5	13.54	1800	200
80410	49140	-6	13.56	100	0
80410	49140	-7	13.57	0	200
80410	49140	-8	13.68	300	0
80410	49140	-9	13.72	100	0
80410	49140	-10	13.79	0	300
80410	49200	1	13.47	0	300
80410	49200	2	13.43	0	100
80410	49200	3	13.4	0	100
80410	49200	4	13.39	0	200
80410	49200	5	13.37	0	100
80410	49200	6	13.3	500	0
80410	49200	7	13.29	300	0
80410	49200	8	13.25	0	1200
80410	49200	9	13.1	0	1300
80410	49200	10	12.99	0	300
80410	49200	-1	13.5	600	200
80410	49200	-2	13.51	200	200
80410	49200	-3	13.53	400	200
80410	49200	-4	13.54	1900	300
80410	49200	-5	13.57	0	200
80410	49200	-6	13.68	300	0
80410	49200	-7	13.72	100	0
80410	49200	-8	13.79	0	300
80410	49200	-9	13.9	0	300
80410	49200	-10	13.96	0	100
80410	49260	1	13.46	0	100
80410	49260	2	13.43	0	100
80410	49260	3	13.4	0	100
80410	49260	4	13.39	0	200
80410	49260	5	13.37	0	100
80410	49260	6	13.3	500	0
80410	49260	7	13.28	300	0
80410	49260	8	13.25	0	1200
80410	49260	9	13.1	0	1300
80410	49260	10	12.99	0	300
80410	49260	-1	13.49	0	100
80410	49260	-2	13.5	300	100
80410	49260	-3	13.51	200	200
80410	49260	-4	13.52	0	100
80410	49260	-5	13.53	100	100
80410	49260	-6	13.54	1400	100
80410	49260	-7	13.57	0	200
80410	49260	-8	13.68	300	0
80410	49260	-9	13.72	100	0
80410	49260	-10	13.79	0	300
80410	49320	1	13.45	0	100
80410	49320	2	13.43	0	100
80410	49320	3	13.4	0	100
80410	49320	4	13.39	0	200
80410	49320	5	13.37	0	100
80410	49320	6	13.3	500	0
80410	49320	7	13.28	300	0
80410	49320	8	13.25	0	1200
80410	49320	9	13.1	0	1300
80410	49320	10	12.99	0	300
80410	49320	-1	13.48	0	100
80410	49320	-2	13.5	1400	200
80410	49320	-3	13.51	200	200
80410	49320	-4	13.52	0	100
80410	49320	-5	13.53	0	100
80410	49320	-6	13.54	800	100
80410	49320	-7	13.57	0	200
80410	49320	-8	13.67	300	0
80410	49320	-9	13.72	100	0
80410	49320	-10	13.79	0	300
80410	49380	1	13.45	0	100
80410	49380	2	13.43	0	100
80410	49380	3	13.4	0	100
80410	49380	4	13.39	0	200
80410	49380	5	13.37	0	100
80410	49380	6	13.3	500	0
80410	49380	7	13.28	300	0
80410	49380	8	13.25	0	1200
80410	49380	9	13.1	0	1300
80410	49380	10	12.99	0	300
80410	49380	-1	13.48	0	100
80410	49380	-2	13.5	1200	100
80410	49380	-3	13.51	100	100
80410	49380	-4	13.52	0	100
80410	49380	-5	13.53	0	100
80410	49380	-6	13.54	800	100
80410	49380	-7	13.57	0	200
80410	49380	-8	13.66	300	0
80410	49380	-9	13.72	100	0
80410	49380	-10	13.79	0	300
80410	49440	1	13.46	0	100
80410	49440	2	13.43	0	100
80410	49440	3	13.4	0	100
80410	49440	4	13.39	0	200
80410	49440	5	13.37	0	100
80410	49440	6	13.3	500	0
80410	49440	7	13.28	300	0
80410	49440	8	13.25	0	1200
80410	49440	9	13.1	0	1300
80410	49440	10	12.99	0	300
80410	49440	-1	13.48	100	100
80410	49440	-2	13.5	2400	200
80410	49440	-3	13.51	100	100
80410	49440	-4	13.52	0	100
80410	49440	-5	13.53	0	100
80410	49440	-6	13.54	800	100
80410	49440	-7	13.57	0	200
80410	49440	-8	13.66	300	0
80410	49440	-9	13.72	100	0
80410	49440	-10	13.79	0	300
80410	49500	1	13.46	0	100
80410	49500	2	13.43	0	100
80410	49500	3	13.4	0	100
80410	49500	4	13.39	0	200
80410	49500	5	13.37	0	100
80410	49500	6	13.3	500	0
80410	49500	7	13.28	300	0
80410	49500	8	13.25	0	1200
80410	49500	9	13.1	0	1300
80410	49500	10	12.99	0	300
80410	49500	-1	13.48	100	100
80410	49500	-2	13.5	4500	200
80410	49500	-3	13.52	0	100
80410	49500	-4	13.53	0	100
80410	49500	-5	13.57	0	200
80410	49500	-6	13.66	300	0
80410	49500	-7	13.72	100	0
80410	49500	-8	13.79	0	300
80410	49500	-9	13.9	0	300
80410	49500	-10	13.96	0	100
80410	49560	1	13.46	0	100
80410	49560	2	13.43	0	100
80410	49560	3	13.4	0	100
80410	49560	4	13.39	0	200
80410	49560	5	13.37	0	100
80410	49560	6	13.3	500	0
80410	49560	7	13.28	300	0
80410	49560	8	13.25	0	1200
80410	49560	9	13.1	0	1300
80410	49560	10	12.99	0	300
80410	49560	-1	13.48	100	0
80410	49560	-2	13.49	0	100
80410	49560	-3	13.5	3800	300
80410	49560	-4	13.53	0	100
80410	49560	-5	13.54	0	100
80410	49560	-6	13.57	0	200
80410	49560	-7	13.68	300	0
80410	49560	-8	13.72	100	0
80410	49560	-9	13.79	0	300
80410	49560	-10	13.9	0	300
80410	49620	1	13.45	0	100
80410	49620	2	13.43	0	100
80410	49620	3	13.4	0	100
80410	49620	4	13.39	0	200
80410	49620	5	13.37	0	100
80410	49620	6	13.3	500	0
80410	49620	7	13.29	300	0
80410	49620	8	13.25	0	1200
80410	49620	9	13.1	0	1300
80410	49620	10	12.99	0	300
80410	49620	-1	13.5	0	200
80410	49620	-2	13.53	1100	200
80410	49620	-3	13.54	0	100
80410	49620	-4	13.55	0	100
80410	49620	-5	13.57	0	200
80410	49620	-6	13.68	300	0
80410	49620	-7	13.72	100	0
80410	49620	-8	13.79	0	300
80410	49620	-9	13.9	0	300
80410	49620	-10	13.96	0	100
80410	49680	1	13.48	0	100
80410	49680	2	13.43	0	100
80410	49680	3	13.4	0	100
80410	49680	4	13.39	0	200
80410	49680	5	13.37	0	100
80410	49680	6	13.3	500	0
80410	49680	7	13.29	300	0
80410	49680	8	13.25	0	1200
80410	49680	9	13.1	0	1300
80410	49680	10	12.99	0	300
80410	49680	-1	13.5	200	100
80410	49680	-2	13.53	1100	100
80410	49680	-3	13.54	0	200
80410	49680	-4	13.56	0	100
80410	49680	-5	13.57	0	200
80410	49680	-6	13.7	300	0
80410	49680	-7	13.72	100	0
80410	49680	-8	13.79	0	300
80410	49680	-9	13.9	0	300
80410	49680	-10	13.96	0	100
80410	49740	1	13.49	0	100
80410	49740	2	13.43	0	100
80410	49740	3	13.4	0	100
80410	49740	4	13.39	0	200
80410	49740	5	13.3	800	0
80410	49740	6	13.25	0	1200
80410	49740	7	13.1	0	1300
80410	49740	8	12.99	0	300
80410	49740	9	12.9	1500	1300
80410	49740	10	12.83	0	100
80410	49740	-1	13.52	200	0
80410	49740	-2	13.53	1500	200
80410	49740	-3	13.56	0	100
80410	49740	-4	13.57	0	300
80410	49740	-5	13.71	300	0
80410	49740	-6	13.72	100	0
80410	49740	-7	13.79	0	300
80410	49740	-8	13.9	0	300
80410	49740	-9	13.96	0	100
80410	49740	-10	14	1500	300
80410	49800	1	13.5	0	100
80410	49800	2	13.43	0	100
80410	49800	3	13.4	0	100
80410	49800	4	13.39	0	200
80410	49800	5	13.31	300	0
80410	49800	6	13.3	500	0
80410	49800	7	13.25	0	1200
80410	49800	8	13.1	0	1300
80410	49800	9	12.99	0	300
80410	49800	10	12.9	1500	1300
80410	49800	-1	13.53	1500	200
80410	49800	-2	13.56	0	200
80410	49800	-3	13.57	0	300
80410	49800	-4	13.71	300	0
80410	49800	-5	13.72	100	0
80410	49800	-6	13.79	0	300
80410	49800	-7	13.9	0	300
80410	49800	-8	13.96	0	100
80410	49800	-9	14	1500	300
80410	49800	-10	14.13	8000	0
80410	49860	1	13.5	200	100
80410	49860	2	13.49	0	100
80410	49860	3	13.48	0	100
80410	49860	4	13.43	0	100
80410	49860	5	13.4	0	100
80410	49860	6	13.39	0	200
80410	49860	7	13.31	300	0
80410	49860	8	13.3	500	0
80410	49860	9	13.25	0	1200
80410	49860	10	13.1	0	1300
80410	49860	-1	13.52	0	100
80410	49860	-2	13.53	300	100
80410	49860	-3	13.55	0	100
80410	49860	-4	13.57	0	100
80410	49860	-5	13.58	0	100
80410	49860	-6	13.68	0	200
80410	49860	-7	13.71	300	0
80410	49860	-8	13.72	100	0
80410	49860	-9	13.79	0	300
80410	49860	-10	13.9	0	300
80410	49920	1	13.52	0	100
80410	49920	2	13.51	0	100
80410	49920	3	13.48	0	100
80410	49920	4	13.43	0	100
80410	49920	5	13.4	0	100
80410	49920	6	13.39	0	200
80410	49920	7	13.32	300	0
80410	49920	8	13.3	500	0
80410	49920	9	13.25	0	1200
80410	49920	10	13.1	0	1300
80410	49920	-1	13.53	300	100
80410	49920	-2	13.54	0	58
80410	49920	-3	13.57	0	100
80410	49920	-4	13.58	0	100
80410	49920	-5	13.68	0	200
80410	49920	-6	13.71	300	0
80410	49920	-7	13.72	100	0
80410	49920	-8	13.79	0	300
80410	49920	-9	13.9	0	300
80410	49920	-10	13.96	0	100
80410	49980	1	13.51	0	100
80410	49980	2	13.48	0	100
80410	49980	3	13.43	0	100
80410	49980	4	13.4	0	100
80410	49980	5	13.39	0	200
80410	49980	6	13.33	300	0
80410	49980	7	13.3	500	0
80410	49980	8	13.25	0	1200
80410	49980	9	13.1	0	1300
80410	49980	10	12.99	0	300
80410	49980	-1	13.53	0	58
80410	49980	-2	13.56	800	200
80410	49980	-3	13.57	0	100
80410	49980	-4	13.58	0	100
80410	49980	-5	13.6	0	100
80410	49980	-6	13.68	0	200
80410	49980	-7	13.72	400	0
80410	49980	-8	13.79	0	300
80410	49980	-9	13.9	0	300
80410	49980	-10	13.96	0	100
80410	50040	1	13.49	0	100
80410	50040	2	13.48	0	100
80410	50040	3	13.43	0	100
80410	50040	4	13.4	0	100
80410	50040	5	13.39	0	200
80410	50040	6	13.33	300	0
80410	50040	7	13.3	500	0
80410	50040	8	13.25	0	1200
80410	50040	9	13.1	0	1300
80410	50040	10	12.99	0	300
80410	50040	-1	13.53	0	58
80410	50040	-2	13.54	0	100
80410	50040	-3	13.56	800	200
80410	50040	-4	13.57	0	100
80410	50040	-5	13.58	0	100
80410	50040	-6	13.6	0	100
80410	50040	-7	13.68	0	200
80410	50040	-8	13.71	300	0
80410	50040	-9	13.72	100	0
80410	50040	-10	13.79	0	300
80410	50100	1	13.49	0	100
80410	50100	2	13.48	0	100
80410	50100	3	13.43	0	100
80410	50100	4	13.4	0	100
80410	50100	5	13.39	0	200
80410	50100	6	13.32	300	0
80410	50100	7	13.3	500	0
80410	50100	8	13.25	0	1200
80410	50100	9	13.1	0	1300
80410	50100	10	12.99	0	300
80410	50100	-1	13.52	0	158
80410	50100	-2	13.55	0	100
80410	50100	-3	13.56	800	100
80410	50100	-4	13.57	0	100
80410	50100	-5	13.58	0	100
80410	50100	-6	13.6	0	100
80410	50100	-7	13.68	0	200
80410	50100	-8	13.71	300	0
80410	50100	-9	13.72	100	0
80410	50100	-10	13.79	0	300
80410	50160	1	13.49	0	100
80410	50160	2	13.48	0	100
80410	50160	3	13.43	0	100
80410	50160	4	13.4	0	100
80410	50160	5	13.39	0	200
80410	50160	6	13.31	300	0
80410	50160	7	13.3	500	0
80410	50160	8	13.25	0	1200
80410	50160	9	13.1	0	1300
80410	50160	10	12.99	0	300
80410	50160	-1	13.51	0	158
80410	50160	-2	13.52	0	100
80410	50160	-3	13.56	800	100
80410	50160	-4	13.57	0	300
80410	50160	-5	13.58	0	100
80410	50160	-6	13.6	0	100
80410	50160	-7	13.7	300	0
80410	50160	-8	13.72	100	0
80410	50160	-9	13.79	0	300
80410	50160	-10	13.9	0	300
80410	50220	1	13.49	0	100
80410	50220	2	13.43	0	100
80410	50220	3	13.4	0	100
80410	50220	4	13.39	0	200
80410	50220	5	13.31	300	0
80410	50220	6	13.3	500	0
80410	50220	7	13.25	0	1200
80410	50220	8	13.1	0	1300
80410	50220	9	12.99	0	300
80410	50220	10	12.97	0	100
80410	50220	-1	13.52	0	158
80410	50220	-2	13.54	0	100
80410	50220	-3	13.56	800	100
80410	50220	-4	13.57	0	300
80410	50220	-5	13.58	0	100
80410	50220	-6	13.6	0	100
80410	50220	-7	13.69	300	0
80410	50220	-8	13.72	100	0
80410	50220	-9	13.79	0	300
80410	50220	-10	13.9	0	300
80410	50280	1	13.47	0	100
80410	50280	2	13.43	0	100
80410	50280	3	13.4	0	100
80410	50280	4	13.39	0	200
80410	50280	5	13.3	500	0
80410	50280	6	13.29	300	0
80410	50280	7	13.25	0	1200
80410	50280	8	13.1	0	1300
80410	50280	9	12.99	0	300
80410	50280	10	12.97	0	100
80410	50280	-1	13.49	0	100
80410	50280	-2	13.5	200	158
80410	50280	-3	13.51	300	100
80410	50280	-4	13.52	300	200
80410	50280	-5	13.53	700	100
80410	50280	-6	13.56	500	100
80410	50280	-7	13.57	0	300
80410	50280	-8	13.58	0	100
80410	50280	-9	13.6	0	100
80410	50280	-10	13.69	300	0
80410	50340	1	13.48	0	100
80410	50340	2	13.45	0	98
80410	50340	3	13.43	0	100
80410	50340	4	13.4	0	100
80410	50340	5	13.39	0	200
80410	50340	6	13.3	500	0
80410	50340	7	13.29	300	0
80410	50340	8	13.25	0	1200
80410	50340	9	13.2	100	0
80410	50340	10	13.1	0	1300
80410	50340	-1	13.49	0	100
80410	50340	-2	13.5	400	200
80410	50340	-3	13.51	400	258
80410	50340	-4	13.52	200	200
80410	50340	-5	13.53	200	100
80410	50340	-6	13.56	500	100
80410	50340	-7	13.57	0	300
80410	50340	-8	13.58	0	100
80410	50340	-9	13.6	0	100
80410	50340	-10	13.67	300	0
80410	50400	1	13.47	0	100
80410	50400	2	13.45	0	98
80410	50400	3	13.43	0	100
80410	50400	4	13.4	0	100
80410	50400	5	13.39	0	200
80410	50400	6	13.3	500	0
80410	50400	7	13.29	300	0
80410	50400	8	13.25	0	1200
80410	50400	9	13.2	100	0
80410	50400	10	13.1	0	1300
80410	50400	-1	13.49	0	100
80410	50400	-2	13.5	700	300
80410	50400	-3	13.51	400	200
80410	50400	-4	13.52	200	100
80410	50400	-5	13.53	200	100
80410	50400	-6	13.56	500	100
80410	50400	-7	13.57	0	300
80410	50400	-8	13.58	0	100
80410	50400	-9	13.6	0	100
80410	50400	-10	13.67	300	0
80410	50460	1	13.47	0	100
80410	50460	2	13.45	0	98
80410	50460	3	13.43	0	100
80410	50460	4	13.4	0	100
80410	50460	5	13.39	0	200
80410	50460	6	13.3	500	0
80410	50460	7	13.29	300	0
80410	50460	8	13.25	0	1200
80410	50460	9	13.2	100	0
80410	50460	10	13.1	0	1300
80410	50460	-1	13.49	0	200
80410	50460	-2	13.5	4900	300
80410	50460	-3	13.51	400	200
80410	50460	-4	13.52	200	200
80410	50460	-5	13.53	200	100
80410	50460	-6	13.57	0	300
80410	50460	-7	13.58	0	100
80410	50460	-8	13.6	0	100
80410	50460	-9	13.67	300	0
80410	50460	-10	13.72	100	0
80410	50520	1	13.47	0	100
80410	50520	2	13.45	0	98
80410	50520	3	13.43	0	100
80410	50520	4	13.4	0	100
80410	50520	5	13.39	0	200
80410	50520	6	13.3	500	0
80410	50520	7	13.29	300	0
80410	50520	8	13.25	0	1200
80410	50520	9	13.2	100	0
80410	50520	10	13.1	0	1300
80410	50520	-1	13.49	0	200
80410	50520	-2	13.5	4700	200
80410	50520	-3	13.53	0	100
80410	50520	-4	13.57	0	300
80410	50520	-5	13.58	0	100
80410	50520	-6	13.6	0	100
80410	50520	-7	13.66	300	0
80410	50520	-8	13.72	100	0
80410	50520	-9	13.75	100	0
80410	50520	-10	13.79	0	300
80410	50580	1	13.47	0	100
80410	50580	2	13.45	0	98
80410	50580	3	13.43	0	100
80410	50580	4	13.4	0	100
80410	50580	5	13.39	0	200
80410	50580	6	13.3	500	0
80410	50580	7	13.29	300	0
80410	50580	8	13.25	0	1200
80410	50580	9	13.2	100	0
80410	50580	10	13.1	0	1300
80410	50580	-1	13.49	0	200
80410	50580	-2	13.5	7600	200
80410	50580	-3	13.53	0	100
80410	50580	-4	13.55	0	100
80410	50580	-5	13.57	0	300
80410	50580	-6	13.58	0	100
80410	50580	-7	13.6	0	100
80410	50580	-8	13.66	300	0
80410	50580	-9	13.72	100	0
80410	50580	-10	13.75	100	0
80410	50640	1	13.46	0	100
80410	50640	2	13.45	0	198
80410	50640	3	13.43	0	100
80410	50640	4	13.4	0	100
80410	50640	5	13.39	0	200
80410	50640	6	13.3	500	0
80410	50640	7	13.28	300	0
80410	50640	8	13.25	0	1200
80410	50640	9	13.19	100	0
80410	50640	10	13.1	0	1300
80410	50640	-1	13.47	0	100
80410	50640	-2	13.48	0	100
80410	50640	-3	13.5	6800	200
80410	50640	-4	13.51	0	100
80410	50640	-5	13.53	0	100
80410	50640	-6	13.55	0	100
80410	50640	-7	13.57	0	300
80410	50640	-8	13.58	0	100
80410	50640	-9	13.66	300	0
80410	50640	-10	13.72	100	0
80410	50700	1	13.47	0	69
80410	50700	2	13.46	0	100
80410	50700	3	13.45	0	98
80410	50700	4	13.43	0	100
80410	50700	5	13.4	0	100
80410	50700	6	13.39	0	200
80410	50700	7	13.3	500	0
80410	50700	8	13.28	300	0
80410	50700	9	13.25	0	1200
80410	50700	10	13.19	100	0
80410	50700	-1	13.49	0	158
80410	50700	-2	13.5	6800	200
80410	50700	-3	13.51	0	100
80410	50700	-4	13.53	0	100
80410	50700	-5	13.55	0	100
80410	50700	-6	13.57	0	200
80410	50700	-7	13.58	0	100
80410	50700	-8	13.67	300	0
80410	50700	-9	13.72	100	0
80410	50700	-10	13.76	100	0
80410	50760	1	13.45	0	198
80410	50760	2	13.44	0	100
80410	50760	3	13.42	0	100
80410	50760	4	13.39	0	200
80410	50760	5	13.3	500	0
80410	50760	6	13.27	300	0
80410	50760	7	13.25	0	1200
80410	50760	8	13.18	100	0
80410	50760	9	13.14	0	300
80410	50760	10	13.1	0	1000
80410	50760	-1	13.47	0	158
80410	50760	-2	13.5	6800	200
80410	50760	-3	13.51	0	200
80410	50760	-4	13.53	0	100
80410	50760	-5	13.55	0	100
80410	50760	-6	13.57	0	200
80410	50760	-7	13.58	0	100
80410	50760	-8	13.67	300	0
80410	50760	-9	13.72	100	0
80410	50760	-10	13.76	100	0
80410	50820	1	13.45	0	98
80410	50820	2	13.44	0	100
80410	50820	3	13.43	0	100
80410	50820	4	13.4	0	100
80410	50820	5	13.39	0	200
80410	50820	6	13.3	500	0
80410	50820	7	13.27	300	0
80410	50820	8	13.25	0	1200
80410	50820	9	13.18	100	0
80410	50820	10	13.14	0	300
80410	50820	-1	13.5	6800	200
80410	50820	-2	13.51	0	200
80410	50820	-3	13.53	0	100
80410	50820	-4	13.55	0	100
80410	50820	-5	13.57	0	200
80410	50820	-6	13.58	0	100
80410	50820	-7	13.65	300	0
80410	50820	-8	13.72	100	0
80410	50820	-9	13.74	100	0
80410	50820	-10	13.81	0	300
80410	50880	1	13.44	0	100
80410	50880	2	13.43	0	100
80410	50880	3	13.4	0	100
80410	50880	4	13.39	0	200
80410	50880	5	13.3	500	0
80410	50880	6	13.27	300	0
80410	50880	7	13.25	0	1200
80410	50880	8	13.18	100	0
80410	50880	9	13.14	0	300
80410	50880	10	13.1	0	1000
80410	50880	-1	13.47	0	100
80410	50880	-2	13.51	0	200
80410	50880	-3	13.53	0	100
80410	50880	-4	13.55	0	100
80410	50880	-5	13.57	0	200
80410	50880	-6	13.58	0	100
80410	50880	-7	13.65	300	0
80410	50880	-8	13.72	100	0
80410	50880	-9	13.74	100	0
80410	50880	-10	13.81	0	300
80410	50940	1	13.44	0	100
80410	50940	2	13.43	0	100
80410	50940	3	13.4	0	100
80410	50940	4	13.39	0	200
80410	50940	5	13.3	500	0
80410	50940	6	13.27	300	0
80410	50940	7	13.25	0	1200
80410	50940	8	13.18	100	0
80410	50940	9	13.14	0	300
80410	50940	10	13.1	0	1000
80410	50940	-1	13.47	0	158
80410	50940	-2	13.51	0	200
80410	50940	-3	13.53	0	100
80410	50940	-4	13.55	0	100
80410	50940	-5	13.57	0	200
80410	50940	-6	13.58	0	100
80410	50940	-7	13.65	300	0
80410	50940	-8	13.72	100	0
80410	50940	-9	13.74	100	0
80410	50940	-10	13.81	0	300
80410	51000	1	13.44	0	100
80410	51000	2	13.43	0	100
80410	51000	3	13.4	0	100
80410	51000	4	13.39	0	200
80410	51000	5	13.3	500	0
80410	51000	6	13.27	300	0
80410	51000	7	13.25	0	1200
80410	51000	8	13.18	100	0
80410	51000	9	13.14	0	300
80410	51000	10	13.1	0	1000
80410	51000	-1	13.51	0	200
80410	51000	-2	13.53	0	100
80410	51000	-3	13.55	0	100
80410	51000	-4	13.57	0	200
80410	51000	-5	13.58	0	100
80410	51000	-6	13.65	300	0
80410	51000	-7	13.72	100	0
80410	51000	-8	13.74	100	0
80410	51000	-9	13.81	0	300
80410	51000	-10	13.92	0	300
80410	51060	1	13.46	0	100
80410	51060	2	13.44	0	100
80410	51060	3	13.43	0	100
80410	51060	4	13.4	0	100
80410	51060	5	13.39	0	200
80410	51060	6	13.3	500	0
80410	51060	7	13.28	300	0
80410	51060	8	13.25	0	1200
80410	51060	9	13.19	100	0
80410	51060	10	13.14	0	300
80410	51060	-1	13.49	0	100
80410	51060	-2	13.51	0	200
80410	51060	-3	13.53	0	100
80410	51060	-4	13.55	0	100
80410	51060	-5	13.57	0	200
80410	51060	-6	13.58	0	100
80410	51060	-7	13.65	300	0
80410	51060	-8	13.72	100	0
80410	51060	-9	13.74	100	0
80410	51060	-10	13.81	0	300
80410	51120	1	13.46	0	100
80410	51120	2	13.44	0	100
80410	51120	3	13.43	0	100
80410	51120	4	13.4	0	100
80410	51120	5	13.39	0	200
80410	51120	6	13.3	500	0
80410	51120	7	13.28	300	0
80410	51120	8	13.25	0	1200
80410	51120	9	13.19	100	0
80410	51120	10	13.14	0	300
80410	51120	-1	13.48	0	358
80410	51120	-2	13.49	0	100
80410	51120	-3	13.5	9000	100
80410	51120	-4	13.51	0	200
80410	51120	-5	13.53	0	100
80410	51120	-6	13.55	0	100
80410	51120	-7	13.57	0	200
80410	51120	-8	13.58	0	100
80410	51120	-9	13.66	300	0
80410	51120	-10	13.72	100	0
80410	51180	1	13.46	0	200
80410	51180	2	13.43	0	100
80410	51180	3	13.4	0	100
