date	time	sign	quote	hvol	dvol
80407	36780	2	16.25	0	500
80407	36780	3	16.24	0	600
80407	36780	4	16.22	800	300
80407	36780	5	16.21	300	100
80407	36780	6	16.2	0	3000
80407	36780	7	16.19	0	700
80407	36780	8	16.18	0	100
80407	36780	9	16.17	0	100
80407	36780	10	16.15	0	500
80407	36780	-1	16.3	2504	200
80407	36780	-2	16.31	0	70
80407	36780	-3	16.33	0	200
80407	36780	-4	16.34	0	400
80407	36780	-5	16.35	0	200
80407	36780	-6	16.38	0	100
80407	36780	-7	16.4	300	300
80407	36780	-8	16.41	0	100
80407	36780	-9	16.42	0	200
80407	36780	-10	16.43	0	100
80407	36840	1	16.29	0	100
80407	36840	2	16.27	0	100
80407	36840	3	16.26	0	200
80407	36840	4	16.25	0	200
80407	36840	5	16.24	0	600
80407	36840	6	16.22	800	300
80407	36840	7	16.21	300	100
80407	36840	8	16.2	0	3000
80407	36840	9	16.19	0	700
80407	36840	10	16.18	0	100
80407	36840	-1	16.3	2504	200
80407	36840	-2	16.31	0	70
80407	36840	-3	16.33	0	200
80407	36840	-4	16.34	0	400
80407	36840	-5	16.35	0	200
80407	36840	-6	16.38	300	100
80407	36840	-7	16.4	0	300
80407	36840	-8	16.41	0	100
80407	36840	-9	16.42	0	200
80407	36840	-10	16.43	0	100
80407	36900	1	16.27	0	200
80407	36900	2	16.26	0	100
80407	36900	3	16.25	0	100
80407	36900	4	16.23	0	100
80407	36900	5	16.22	800	300
80407	36900	6	16.21	0	100
80407	36900	7	16.2	0	3000
80407	36900	8	16.19	300	200
80407	36900	9	16.18	0	100
80407	36900	10	16.17	0	100
80407	36900	-1	16.29	2504	100
80407	36900	-2	16.3	0	100
80407	36900	-3	16.31	0	70
80407	36900	-4	16.32	0	200
80407	36900	-5	16.33	0	300
80407	36900	-6	16.34	0	300
80407	36900	-7	16.38	300	100
80407	36900	-8	16.4	0	300
80407	36900	-9	16.41	0	100
80407	36900	-10	16.42	0	200
80407	36960	1	16.27	0	200
80407	36960	2	16.26	0	100
80407	36960	3	16.24	0	100
80407	36960	4	16.23	0	100
80407	36960	5	16.22	800	200
80407	36960	6	16.21	0	100
80407	36960	7	16.2	0	2900
80407	36960	8	16.19	300	200
80407	36960	9	16.18	0	200
80407	36960	10	16.17	0	100
80407	36960	-1	16.28	2504	200
80407	36960	-2	16.29	0	100
80407	36960	-3	16.31	0	70
80407	36960	-4	16.32	0	200
80407	36960	-5	16.33	0	300
80407	36960	-6	16.36	0	100
80407	36960	-7	16.37	300	0
80407	36960	-8	16.38	0	200
80407	36960	-9	16.39	0	100
80407	36960	-10	16.4	0	300
80407	37020	1	16.22	800	300
80407	37020	2	16.2	0	2400
80407	37020	3	16.19	0	100
80407	37020	4	16.18	0	200
80407	37020	5	16.17	0	100
80407	37020	6	16.15	0	500
80407	37020	7	16.14	300	300
80407	37020	8	16.13	0	200
80407	37020	9	16.05	1300	900
80407	37020	10	16.01	0	100
80407	37020	-1	16.23	0	100
80407	37020	-2	16.25	0	100
80407	37020	-3	16.26	0	200
80407	37020	-4	16.27	0	200
80407	37020	-5	16.28	2504	100
80407	37020	-6	16.29	0	300
80407	37020	-7	16.31	0	70
80407	37020	-8	16.33	0	100
80407	37020	-9	16.36	0	100
80407	37020	-10	16.37	300	200
80407	37080	1	16.2	1300	2700
80407	37080	2	16.18	0	100
80407	37080	3	16.17	0	100
80407	37080	4	16.15	0	446
80407	37080	5	16.14	0	300
80407	37080	6	16.13	0	100
80407	37080	7	16.12	300	0
80407	37080	8	16.11	0	400
80407	37080	9	16.1	1300	300
80407	37080	10	16.05	1300	900
80407	37080	-1	16.24	0	100
80407	37080	-2	16.25	0	300
80407	37080	-3	16.26	0	100
80407	37080	-4	16.28	2504	108
80407	37080	-5	16.29	0	100
80407	37080	-6	16.3	0	100
80407	37080	-7	16.31	0	70
80407	37080	-8	16.32	300	200
80407	37080	-9	16.33	0	100
80407	37080	-10	16.36	0	100
80407	37140	1	16.23	0	100
80407	37140	2	16.21	0	100
80407	37140	3	16.2	1300	2600
80407	37140	4	16.19	0	100
80407	37140	5	16.18	0	100
80407	37140	6	16.17	0	100
80407	37140	7	16.15	0	600
80407	37140	8	16.12	300	0
80407	37140	9	16.11	0	500
80407	37140	10	16.1	1300	400
80407	37140	-1	16.27	0	300
80407	37140	-2	16.28	2504	308
80407	37140	-3	16.29	0	100
80407	37140	-4	16.3	0	100
80407	37140	-5	16.31	0	370
80407	37140	-6	16.32	0	300
80407	37140	-7	16.35	300	0
80407	37140	-8	16.36	0	100
80407	37140	-9	16.37	0	200
80407	37140	-10	16.38	0	200
80407	37200	1	16.26	0	170
80407	37200	2	16.24	0	405
80407	37200	3	16.22	0	100
80407	37200	4	16.21	0	200
80407	37200	5	16.2	1300	3100
80407	37200	6	16.19	0	600
80407	37200	7	16.18	0	300
80407	37200	8	16.17	0	500
80407	37200	9	16.16	0	100
80407	37200	10	16.15	0	600
80407	37200	-1	16.28	500	8
80407	37200	-2	16.29	2404	200
80407	37200	-3	16.31	0	170
80407	37200	-4	16.33	0	363
80407	37200	-5	16.36	300	100
80407	37200	-6	16.37	0	200
80407	37200	-7	16.38	0	200
80407	37200	-8	16.39	0	900
80407	37200	-9	16.4	0	300
80407	37200	-10	16.42	0	100
80407	37260	1	16.27	0	400
80407	37260	2	16.26	0	600
80407	37260	3	16.25	0	400
80407	37260	4	16.23	0	100
80407	37260	5	16.22	0	500
80407	37260	6	16.2	1300	3100
80407	37260	7	16.19	0	600
80407	37260	8	16.18	300	0
80407	37260	9	16.17	0	100
80407	37260	10	16.16	0	100
80407	37260	-1	16.28	425	0
80407	37260	-2	16.3	2404	308
80407	37260	-3	16.31	0	70
80407	37260	-4	16.33	0	300
80407	37260	-5	16.36	0	100
80407	37260	-6	16.37	0	600
80407	37260	-7	16.38	300	200
80407	37260	-8	16.39	0	100
80407	37260	-9	16.4	0	300
80407	37260	-10	16.42	0	100
80407	37320	1	16.26	0	600
80407	37320	2	16.25	0	500
80407	37320	3	16.23	0	600
80407	37320	4	16.2	1300	3100
80407	37320	5	16.19	0	600
80407	37320	6	16.18	300	100
80407	37320	7	16.17	0	200
80407	37320	8	16.16	0	100
80407	37320	9	16.15	0	600
80407	37320	10	16.11	0	100
80407	37320	-1	16.29	2404	200
80407	37320	-2	16.3	0	108
80407	37320	-3	16.31	0	70
80407	37320	-4	16.33	0	300
80407	37320	-5	16.36	0	100
80407	37320	-6	16.37	0	600
80407	37320	-7	16.38	300	200
80407	37320	-8	16.39	0	100
80407	37320	-9	16.4	0	300
80407	37320	-10	16.42	0	100
80407	37380	1	16.29	0	200
80407	37380	2	16.28	0	600
80407	37380	3	16.27	600	200
80407	37380	4	16.26	0	100
80407	37380	5	16.25	0	500
80407	37380	6	16.24	0	100
80407	37380	7	16.21	0	100
80407	37380	8	16.2	1300	3100
80407	37380	9	16.19	0	600
80407	37380	10	16.18	300	100
80407	37380	-1	16.3	2304	308
80407	37380	-2	16.31	0	70
80407	37380	-3	16.33	0	300
80407	37380	-4	16.36	0	100
80407	37380	-5	16.37	0	600
80407	37380	-6	16.38	300	200
80407	37380	-7	16.39	0	100
80407	37380	-8	16.4	0	300
80407	37380	-9	16.42	0	100
80407	37380	-10	16.43	0	100
80407	37440	1	16.29	0	100
80407	37440	2	16.28	0	100
80407	37440	3	16.27	600	600
80407	37440	4	16.25	0	100
80407	37440	5	16.21	0	300
80407	37440	6	16.2	1600	3100
80407	37440	7	16.19	0	600
80407	37440	8	16.18	0	100
80407	37440	9	16.17	0	200
80407	37440	10	16.16	0	100
80407	37440	-1	16.32	2104	600
80407	37440	-2	16.35	0	300
80407	37440	-3	16.36	0	200
80407	37440	-4	16.37	0	200
80407	37440	-5	16.38	0	300
80407	37440	-6	16.39	0	100
80407	37440	-7	16.4	0	300
80407	37440	-8	16.42	0	200
80407	37440	-9	16.43	300	200
80407	37440	-10	16.44	0	100
80407	37500	1	16.29	100	300
80407	37500	2	16.28	0	100
80407	37500	3	16.27	600	600
80407	37500	4	16.25	0	100
80407	37500	5	16.21	300	300
80407	37500	6	16.2	1300	3100
80407	37500	7	16.19	0	600
80407	37500	8	16.18	0	100
80407	37500	9	16.17	0	200
80407	37500	10	16.16	0	800
80407	37500	-1	16.32	2104	602
80407	37500	-2	16.35	0	300
80407	37500	-3	16.36	0	100
80407	37500	-4	16.37	0	200
80407	37500	-5	16.38	0	100
80407	37500	-6	16.4	300	300
80407	37500	-7	16.42	0	200
80407	37500	-8	16.43	0	200
80407	37500	-9	16.44	0	100
80407	37500	-10	16.45	0	700
80407	37560	1	16.29	100	200
80407	37560	2	16.28	0	100
80407	37560	3	16.27	600	600
80407	37560	4	16.25	0	100
80407	37560	5	16.21	300	300
80407	37560	6	16.2	1300	3100
80407	37560	7	16.19	0	600
80407	37560	8	16.18	0	100
80407	37560	9	16.17	0	200
80407	37560	10	16.16	0	800
80407	37560	-1	16.31	2104	500
80407	37560	-2	16.32	0	102
80407	37560	-3	16.35	0	400
80407	37560	-4	16.37	0	200
80407	37560	-5	16.38	0	100
80407	37560	-6	16.4	300	300
80407	37560	-7	16.41	0	100
80407	37560	-8	16.42	0	200
80407	37560	-9	16.43	0	200
80407	37560	-10	16.44	0	100
80407	37620	1	16.29	200	100
80407	37620	2	16.28	0	100
80407	37620	3	16.27	600	200
80407	37620	4	16.26	0	100
80407	37620	5	16.25	0	100
80407	37620	6	16.24	0	400
80407	37620	7	16.21	0	300
80407	37620	8	16.2	1600	3100
80407	37620	9	16.19	0	600
80407	37620	10	16.18	0	100
80407	37620	-1	16.3	2104	600
80407	37620	-2	16.32	0	2
80407	37620	-3	16.34	0	600
80407	37620	-4	16.38	0	100
80407	37620	-5	16.39	300	0
80407	37620	-6	16.4	0	300
80407	37620	-7	16.41	0	100
80407	37620	-8	16.42	0	200
80407	37620	-9	16.43	0	200
80407	37620	-10	16.44	0	100
80407	37680	1	16.29	100	300
80407	37680	2	16.28	0	200
80407	37680	3	16.27	600	200
80407	37680	4	16.25	0	100
80407	37680	5	16.24	0	400
80407	37680	6	16.21	0	300
80407	37680	7	16.2	1600	3100
80407	37680	8	16.19	0	600
80407	37680	9	16.18	0	100
80407	37680	10	16.17	0	200
80407	37680	-1	16.3	1104	300
80407	37680	-2	16.32	0	102
80407	37680	-3	16.34	0	600
80407	37680	-4	16.38	300	100
80407	37680	-5	16.4	0	300
80407	37680	-6	16.41	0	100
80407	37680	-7	16.42	0	200
80407	37680	-8	16.43	0	200
80407	37680	-9	16.44	0	100
80407	37680	-10	16.45	0	700
80407	37740	1	16.29	100	400
80407	37740	2	16.28	0	200
80407	37740	3	16.27	600	400
80407	37740	4	16.25	0	100
80407	37740	5	16.24	0	400
80407	37740	6	16.21	300	300
80407	37740	7	16.2	1300	3100
80407	37740	8	16.19	0	600
80407	37740	9	16.18	0	100
80407	37740	10	16.17	0	200
80407	37740	-1	16.3	1004	600
80407	37740	-2	16.31	0	100
80407	37740	-3	16.32	0	2
80407	37740	-4	16.33	0	100
80407	37740	-5	16.34	0	600
80407	37740	-6	16.38	300	100
80407	37740	-7	16.4	0	300
80407	37740	-8	16.41	0	100
80407	37740	-9	16.42	0	200
80407	37740	-10	16.43	0	200
80407	37800	1	16.3	0	100
80407	37800	2	16.29	100	500
80407	37800	3	16.27	600	400
80407	37800	4	16.26	0	100
80407	37800	5	16.24	0	400
80407	37800	6	16.23	0	100
80407	37800	7	16.21	300	300
80407	37800	8	16.2	1300	3100
80407	37800	9	16.19	0	600
80407	37800	10	16.18	0	100
80407	37800	-1	16.32	6700	302
80407	37800	-2	16.35	0	100
80407	37800	-3	16.36	0	300
80407	37800	-4	16.38	0	112
80407	37800	-5	16.4	300	600
80407	37800	-6	16.41	0	100
80407	37800	-7	16.42	0	200
80407	37800	-8	16.43	0	200
80407	37800	-9	16.44	0	200
80407	37800	-10	16.45	0	700
80407	37860	1	16.3	0	400
80407	37860	2	16.29	0	100
80407	37860	3	16.28	0	100
80407	37860	4	16.27	600	200
80407	37860	5	16.26	0	100
80407	37860	6	16.25	0	300
80407	37860	7	16.23	0	100
80407	37860	8	16.22	300	0
80407	37860	9	16.21	0	300
80407	37860	10	16.2	1300	3100
80407	37860	-1	16.31	6700	236
80407	37860	-2	16.32	0	102
80407	37860	-3	16.35	0	200
80407	37860	-4	16.36	0	200
80407	37860	-5	16.38	0	100
80407	37860	-6	16.4	300	600
80407	37860	-7	16.41	0	100
80407	37860	-8	16.42	0	200
80407	37860	-9	16.43	0	200
80407	37860	-10	16.44	0	200
80407	37920	1	16.3	0	400
80407	37920	2	16.28	0	500
80407	37920	3	16.27	600	200
80407	37920	4	16.26	0	100
80407	37920	5	16.25	0	300
80407	37920	6	16.23	0	100
80407	37920	7	16.22	300	0
80407	37920	8	16.21	0	300
80407	37920	9	16.2	1300	3100
80407	37920	10	16.19	0	600
80407	37920	-1	16.31	6700	236
80407	37920	-2	16.32	0	102
80407	37920	-3	16.35	0	200
80407	37920	-4	16.36	0	200
80407	37920	-5	16.38	0	100
80407	37920	-6	16.39	300	0
80407	37920	-7	16.4	0	600
80407	37920	-8	16.41	0	100
80407	37920	-9	16.42	0	200
80407	37920	-10	16.43	0	200
80407	37980	1	16.3	0	300
80407	37980	2	16.28	0	500
80407	37980	3	16.27	600	200
80407	37980	4	16.26	0	100
80407	37980	5	16.25	0	300
80407	37980	6	16.23	0	100
80407	37980	7	16.22	300	0
80407	37980	8	16.21	0	300
80407	37980	9	16.2	1300	3100
80407	37980	10	16.19	0	600
80407	37980	-1	16.31	6700	344
80407	37980	-2	16.32	0	102
80407	37980	-3	16.35	0	200
80407	37980	-4	16.36	0	200
80407	37980	-5	16.38	0	100
80407	37980	-6	16.39	300	0
80407	37980	-7	16.4	0	600
80407	37980	-8	16.41	0	100
80407	37980	-9	16.42	0	200
80407	37980	-10	16.43	0	200
80407	38040	1	16.3	0	200
80407	38040	2	16.28	0	200
80407	38040	3	16.27	600	200
80407	38040	4	16.26	0	100
80407	38040	5	16.23	0	300
80407	38040	6	16.22	300	0
80407	38040	7	16.21	0	300
80407	38040	8	16.2	1300	3100
80407	38040	9	16.19	0	600
80407	38040	10	16.18	0	100
80407	38040	-1	16.31	6700	144
80407	38040	-2	16.32	0	102
80407	38040	-3	16.35	0	200
80407	38040	-4	16.36	0	200
80407	38040	-5	16.38	0	100
80407	38040	-6	16.39	300	0
80407	38040	-7	16.4	0	200
80407	38040	-8	16.41	0	100
80407	38040	-9	16.42	0	200
80407	38040	-10	16.43	0	200
80407	38100	1	16.31	100	300
80407	38100	2	16.3	0	400
80407	38100	3	16.29	0	600
80407	38100	4	16.27	600	300
80407	38100	5	16.25	0	100
80407	38100	6	16.23	0	100
80407	38100	7	16.22	300	0
80407	38100	8	16.21	0	300
80407	38100	9	16.2	1300	3100
80407	38100	10	16.19	0	600
80407	38100	-1	16.35	6444	300
80407	38100	-2	16.37	0	100
80407	38100	-3	16.39	0	100
80407	38100	-4	16.4	0	300
80407	38100	-5	16.41	0	100
80407	38100	-6	16.42	0	600
80407	38100	-7	16.43	300	100
80407	38100	-8	16.44	0	200
80407	38100	-9	16.45	0	700
80407	38100	-10	16.48	0	400
80407	38160	1	16.32	200	300
80407	38160	2	16.31	100	900
80407	38160	3	16.3	0	400
80407	38160	4	16.28	0	100
80407	38160	5	16.27	600	200
80407	38160	6	16.25	0	100
80407	38160	7	16.23	300	300
80407	38160	8	16.21	0	300
80407	38160	9	16.2	1300	3100
80407	38160	10	16.19	0	600
80407	38160	-1	16.33	6326	200
80407	38160	-2	16.35	0	4
80407	38160	-3	16.37	0	100
80407	38160	-4	16.4	0	700
80407	38160	-5	16.41	0	100
80407	38160	-6	16.42	0	100
80407	38160	-7	16.43	300	100
80407	38160	-8	16.44	0	200
80407	38160	-9	16.45	0	700
80407	38160	-10	16.48	0	400
80407	38220	1	16.33	0	400
80407	38220	2	16.32	100	800
80407	38220	3	16.29	0	100
80407	38220	4	16.27	600	200
80407	38220	5	16.25	0	200
80407	38220	6	16.24	300	0
80407	38220	7	16.23	0	300
80407	38220	8	16.21	0	300
80407	38220	9	16.2	1300	3100
80407	38220	10	16.19	0	1100
80407	38220	-1	16.34	5226	100
80407	38220	-2	16.35	0	100
80407	38220	-3	16.38	0	100
80407	38220	-4	16.39	0	100
80407	38220	-5	16.4	0	600
80407	38220	-6	16.41	0	100
80407	38220	-7	16.42	0	100
80407	38220	-8	16.43	0	100
80407	38220	-9	16.44	300	300
80407	38220	-10	16.48	0	900
80407	38280	1	16.33	100	800
80407	38280	2	16.32	0	500
80407	38280	3	16.29	0	100
80407	38280	4	16.27	600	200
80407	38280	5	16.25	300	200
80407	38280	6	16.23	0	300
80407	38280	7	16.21	0	300
80407	38280	8	16.2	1300	3100
80407	38280	9	16.19	0	1100
80407	38280	10	16.18	0	100
80407	38280	-1	16.36	5026	100
80407	38280	-2	16.37	0	100
80407	38280	-3	16.4	0	200
80407	38280	-4	16.41	0	100
80407	38280	-5	16.42	0	200
80407	38280	-6	16.43	0	300
80407	38280	-7	16.44	300	200
80407	38280	-8	16.46	0	100
80407	38280	-9	16.48	0	900
80407	38280	-10	16.5	0	100
80407	38340	1	16.33	100	800
80407	38340	2	16.32	0	500
80407	38340	3	16.29	0	100
80407	38340	4	16.27	600	300
80407	38340	5	16.25	300	300
80407	38340	6	16.23	0	300
80407	38340	7	16.21	0	700
80407	38340	8	16.2	1300	3100
80407	38340	9	16.19	0	600
80407	38340	10	16.18	0	100
80407	38340	-1	16.36	5026	300
80407	38340	-2	16.37	0	100
80407	38340	-3	16.4	0	100
80407	38340	-4	16.42	0	300
80407	38340	-5	16.43	0	300
80407	38340	-6	16.44	300	600
80407	38340	-7	16.46	0	100
80407	38340	-8	16.48	0	900
80407	38340	-9	16.5	0	100
80407	38340	-10	16.59	0	500
80407	38400	1	16.34	100	0
80407	38400	2	16.33	100	900
80407	38400	3	16.32	0	400
80407	38400	4	16.29	0	100
80407	38400	5	16.27	600	300
80407	38400	6	16.25	300	300
80407	38400	7	16.23	0	300
80407	38400	8	16.21	0	700
80407	38400	9	16.2	1300	3100
80407	38400	10	16.19	0	600
80407	38400	-1	16.36	4926	100
80407	38400	-2	16.37	0	100
80407	38400	-3	16.4	0	100
80407	38400	-4	16.42	0	300
80407	38400	-5	16.43	0	300
80407	38400	-6	16.44	300	600
80407	38400	-7	16.45	0	100
80407	38400	-8	16.46	0	100
80407	38400	-9	16.48	0	900
80407	38400	-10	16.5	0	100
80407	38460	1	16.33	100	900
80407	38460	2	16.32	0	400
80407	38460	3	16.29	0	100
80407	38460	4	16.27	600	300
80407	38460	5	16.25	300	300
80407	38460	6	16.23	0	300
80407	38460	7	16.21	0	700
80407	38460	8	16.2	1300	3100
80407	38460	9	16.19	0	600
80407	38460	10	16.18	0	200
80407	38460	-1	16.35	4426	100
80407	38460	-2	16.37	0	100
80407	38460	-3	16.39	0	100
80407	38460	-4	16.4	0	400
80407	38460	-5	16.42	0	200
80407	38460	-6	16.43	0	200
80407	38460	-7	16.44	300	600
80407	38460	-8	16.45	0	100
80407	38460	-9	16.46	0	100
80407	38460	-10	16.48	0	900
80407	38520	1	16.33	100	900
80407	38520	2	16.32	0	400
80407	38520	3	16.29	0	100
80407	38520	4	16.27	600	300
80407	38520	5	16.25	300	300
80407	38520	6	16.23	0	300
80407	38520	7	16.21	0	700
80407	38520	8	16.2	1300	3100
80407	38520	9	16.19	0	600
80407	38520	10	16.18	0	200
80407	38520	-1	16.35	4226	100
80407	38520	-2	16.37	0	100
80407	38520	-3	16.39	0	100
80407	38520	-4	16.4	0	400
80407	38520	-5	16.42	0	200
80407	38520	-6	16.43	0	200
80407	38520	-7	16.44	300	600
80407	38520	-8	16.45	0	100
80407	38520	-9	16.46	0	100
80407	38520	-10	16.48	0	900
80407	38580	1	16.33	100	400
80407	38580	2	16.29	0	100
80407	38580	3	16.28	0	300
80407	38580	4	16.27	600	300
80407	38580	5	16.25	300	600
80407	38580	6	16.23	0	300
80407	38580	7	16.21	0	700
80407	38580	8	16.2	1300	3100
80407	38580	9	16.19	0	600
80407	38580	10	16.18	0	200
80407	38580	-1	16.34	4126	300
80407	38580	-2	16.35	0	100
80407	38580	-3	16.38	0	200
80407	38580	-4	16.41	0	600
80407	38580	-5	16.42	0	200
80407	38580	-6	16.43	300	200
80407	38580	-7	16.44	0	600
80407	38580	-8	16.45	0	100
80407	38580	-9	16.46	0	100
80407	38580	-10	16.48	0	900
80407	38640	1	16.29	0	500
80407	38640	2	16.28	0	300
80407	38640	3	16.27	600	200
80407	38640	4	16.26	0	400
80407	38640	5	16.25	0	100
80407	38640	6	16.23	0	200
80407	38640	7	16.21	300	700
80407	38640	8	16.2	1300	3100
80407	38640	9	16.19	0	600
80407	38640	10	16.18	0	200
80407	38640	-1	16.31	3926	100
80407	38640	-2	16.33	0	100
80407	38640	-3	16.35	0	500
80407	38640	-4	16.38	0	100
80407	38640	-5	16.39	0	100
80407	38640	-6	16.4	0	100
80407	38640	-7	16.41	0	100
80407	38640	-8	16.42	300	200
80407	38640	-9	16.43	0	200
80407	38640	-10	16.44	0	600
80407	38700	1	16.3	0	400
80407	38700	2	16.29	0	300
80407	38700	3	16.27	600	200
80407	38700	4	16.26	0	400
80407	38700	5	16.23	0	100
80407	38700	6	16.21	300	600
80407	38700	7	16.2	1300	3100
80407	38700	8	16.19	0	600
80407	38700	9	16.18	0	200
80407	38700	10	16.17	0	200
80407	38700	-1	16.31	3876	100
80407	38700	-2	16.34	0	100
80407	38700	-3	16.36	0	100
80407	38700	-4	16.37	0	100
80407	38700	-5	16.38	0	100
80407	38700	-6	16.39	300	100
80407	38700	-7	16.4	0	100
80407	38700	-8	16.41	0	600
80407	38700	-9	16.42	0	200
80407	38700	-10	16.43	0	200
80407	38760	1	16.32	0	400
80407	38760	2	16.31	0	300
80407	38760	3	16.3	0	200
80407	38760	4	16.29	0	200
80407	38760	5	16.28	0	500
80407	38760	6	16.27	600	200
80407	38760	7	16.23	0	200
80407	38760	8	16.21	0	600
80407	38760	9	16.2	1300	3100
80407	38760	10	16.19	0	600
80407	38760	-1	16.33	3376	100
80407	38760	-2	16.35	0	100
80407	38760	-3	16.36	0	100
80407	38760	-4	16.37	0	100
80407	38760	-5	16.38	0	300
80407	38760	-6	16.39	0	300
80407	38760	-7	16.4	0	100
80407	38760	-8	16.41	0	100
80407	38760	-9	16.42	300	200
80407	38760	-10	16.43	0	200
80407	38820	1	16.32	0	700
80407	38820	2	16.29	0	200
80407	38820	3	16.28	0	500
80407	38820	4	16.27	600	200
80407	38820	5	16.25	0	100
80407	38820	6	16.24	300	0
80407	38820	7	16.23	0	300
80407	38820	8	16.21	0	600
80407	38820	9	16.2	1300	3100
80407	38820	10	16.19	0	600
80407	38820	-1	16.33	3276	108
80407	38820	-2	16.35	0	100
80407	38820	-3	16.36	0	100
80407	38820	-4	16.37	0	500
80407	38820	-5	16.4	0	200
80407	38820	-6	16.41	300	100
80407	38820	-7	16.42	0	300
80407	38820	-8	16.43	0	200
80407	38820	-9	16.44	0	200
80407	38820	-10	16.45	0	100
80407	38880	1	16.32	0	700
80407	38880	2	16.29	0	200
80407	38880	3	16.28	0	500
80407	38880	4	16.27	600	200
80407	38880	5	16.25	0	100
80407	38880	6	16.24	300	0
80407	38880	7	16.23	0	300
80407	38880	8	16.21	0	600
80407	38880	9	16.2	1300	3100
80407	38880	10	16.19	0	600
80407	38880	-1	16.33	3276	108
80407	38880	-2	16.35	0	100
80407	38880	-3	16.36	0	100
80407	38880	-4	16.37	0	500
80407	38880	-5	16.4	0	200
80407	38880	-6	16.41	300	100
80407	38880	-7	16.42	0	300
80407	38880	-8	16.43	0	200
80407	38880	-9	16.44	0	200
80407	38880	-10	16.45	0	100
80407	38940	1	16.32	0	400
80407	38940	2	16.31	0	100
80407	38940	3	16.29	0	300
80407	38940	4	16.28	0	400
80407	38940	5	16.27	600	200
80407	38940	6	16.25	0	100
80407	38940	7	16.24	300	0
80407	38940	8	16.23	0	300
80407	38940	9	16.21	0	600
80407	38940	10	16.2	1300	3100
80407	38940	-1	16.34	2884	100
80407	38940	-2	16.35	0	100
80407	38940	-3	16.37	0	500
80407	38940	-4	16.38	0	100
80407	38940	-5	16.4	0	200
80407	38940	-6	16.41	0	100
80407	38940	-7	16.42	300	300
80407	38940	-8	16.43	0	200
80407	38940	-9	16.44	0	200
80407	38940	-10	16.45	0	100
80407	39000	1	16.32	0	300
80407	39000	2	16.31	0	100
80407	39000	3	16.29	0	300
80407	39000	4	16.27	600	200
80407	39000	5	16.25	0	100
80407	39000	6	16.24	300	500
80407	39000	7	16.23	0	300
80407	39000	8	16.21	0	600
80407	39000	9	16.2	1300	2600
80407	39000	10	16.19	0	1400
80407	39000	-1	16.33	2884	200
80407	39000	-2	16.36	0	500
80407	39000	-3	16.37	0	100
80407	39000	-4	16.4	0	100
80407	39000	-5	16.41	0	100
80407	39000	-6	16.42	300	300
80407	39000	-7	16.43	0	200
80407	39000	-8	16.44	0	200
80407	39000	-9	16.45	0	100
80407	39000	-10	16.46	0	100
80407	39060	1	16.32	0	300
80407	39060	2	16.31	0	100
80407	39060	3	16.29	0	300
80407	39060	4	16.27	600	200
80407	39060	5	16.25	0	100
80407	39060	6	16.24	300	500
80407	39060	7	16.23	0	300
80407	39060	8	16.21	0	600
80407	39060	9	16.2	1300	2600
80407	39060	10	16.19	0	1400
80407	39060	-1	16.33	2884	300
80407	39060	-2	16.36	0	500
80407	39060	-3	16.37	100	100
80407	39060	-4	16.4	0	100
80407	39060	-5	16.41	300	100
80407	39060	-6	16.42	0	300
80407	39060	-7	16.43	0	200
80407	39060	-8	16.44	0	200
80407	39060	-9	16.45	0	100
80407	39060	-10	16.46	0	100
80407	39120	1	16.32	0	600
80407	39120	2	16.31	0	100
80407	39120	3	16.3	0	400
80407	39120	4	16.29	0	300
80407	39120	5	16.27	600	200
80407	39120	6	16.26	0	100
80407	39120	7	16.25	0	100
80407	39120	8	16.24	300	100
80407	39120	9	16.23	0	300
80407	39120	10	16.21	0	600
80407	39120	-1	16.33	2784	100
80407	39120	-2	16.34	0	100
80407	39120	-3	16.36	100	0
80407	39120	-4	16.37	0	600
80407	39120	-5	16.4	0	100
80407	39120	-6	16.41	0	100
80407	39120	-7	16.42	400	300
80407	39120	-8	16.43	0	200
80407	39120	-9	16.44	0	200
80407	39120	-10	16.45	0	100
80407	39180	1	16.32	0	300
80407	39180	2	16.31	0	100
80407	39180	3	16.3	0	400
80407	39180	4	16.29	0	100
80407	39180	5	16.27	600	200
80407	39180	6	16.26	0	100
80407	39180	7	16.25	0	100
80407	39180	8	16.24	300	100
80407	39180	9	16.23	0	300
80407	39180	10	16.21	0	600
80407	39180	-1	16.33	2784	100
80407	39180	-2	16.34	0	100
80407	39180	-3	16.36	100	0
80407	39180	-4	16.37	0	600
80407	39180	-5	16.4	0	100
80407	39180	-6	16.41	300	100
80407	39180	-7	16.42	100	200
80407	39180	-8	16.43	0	200
80407	39180	-9	16.44	0	200
80407	39180	-10	16.45	0	100
80407	39240	1	16.32	0	300
80407	39240	2	16.31	0	100
80407	39240	3	16.3	0	400
80407	39240	4	16.29	0	100
80407	39240	5	16.27	600	200
80407	39240	6	16.26	0	100
80407	39240	7	16.25	0	100
80407	39240	8	16.24	300	100
