day	time	vol	price	buysell	ask	bid
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	100	3.95	1	3.95	3.94
1	46808.91	128	3.95	1	3.95	3.94
1	46808.91	200	3.95	1	3.95	3.94
1	46808.91	22	3.95	1	3.95	3.94
1	46808.91	300	3.95	1	3.95	3.94
1	46808.91	300	3.95	1	3.95	3.94
1	46808.91	300	3.95	1	3.95	3.94
1	46808.91	50	3.95	1	3.95	3.94
1	46809.07	100	3.95	1	3.95	3.94
1	46809.07	100	3.95	1	3.95	3.94
1	46809.07	100	3.95	1	3.95	3.94
1	46809.07	1900	3.95	1	3.95	3.94
1	46809.07	200	3.95	1	3.95	3.94
1	46809.07	200	3.95	1	3.95	3.94
1	46809.07	400	3.95	1	3.95	3.94
1	46809.2	100	3.95	1	3.95	3.94
1	46809.2	100	3.95	1	3.95	3.94
1	46809.2	1900	3.95	1	3.95	3.94
1	46809.2	200	3.95	1	3.95	3.94
1	46809.2	300	3.95	1	3.95	3.94
1	46809.2	400	3.95	1	3.95	3.94
1	46809.36	172	3.95	1	3.95	3.94
1	47124.5	100	3.95	1	3.95	3.94
1	47328.97	100	3.95	1	3.95	3.94
1	47414.6	100	3.95	1	3.95	3.94
1	47483.21	100	3.95	1	3.95	3.94
1	47492.81	40	3.95	1	3.95	3.94
1	48151.96	31	3.95	1	3.95	3.94
1	48151.96	60	3.95	1	3.95	3.94
1	48151.96	9	3.95	1	3.95	3.94
1	48501.6	100	3.94	-1	3.95	3.94
1	48501.6	600	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	100	3.94	-1	3.95	3.94
1	48522.89	200	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48643.89	500	3.94	-1	3.95	3.94
1	48643.89	749	3.94	-1	3.95	3.94
1	48643.89	951	3.94	-1	3.95	3.94
1	48643.89	200	3.94	-1	3.95	3.94
1	48643.89	13	3.94	-1	3.95	3.94
1	48643.89	100	3.94	-1	3.95	3.94
1	48741.77	100	3.94	-1	3.95	3.94
1	48771.98	100	3.94	-1	3.95	3.94
1	48771.98	100	3.94	-1	3.95	3.94
1	48771.98	1600	3.94	-1	3.95	3.94
1	48774.97	300	3.93	-1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	100	3.94	1	3.94	3.93
1	49159.03	200	3.94	1	3.94	3.93
1	49159.03	200	3.94	1	3.94	3.93
1	49159.03	500	3.94	1	3.94	3.93
1	49159.03	500	3.94	1	3.94	3.93
1	49159.03	500	3.94	1	3.94	3.93
1	49159.05	200	3.94	1	3.94	3.93
1	49159.05	400	3.94	1	3.94	3.93
1	49159.05	500	3.94	1	3.94	3.93
1	49159.05	200	3.94	1	3.94	3.93
1	49159.05	100	3.94	1	3.94	3.93
1	49159.05	400	3.94	1	3.94	3.93
1	49166.44	100	3.94	1	3.94	3.93
1	49166.44	100	3.94	1	3.94	3.93
1	49356.55	100	3.94	1	3.94	3.93
1	49657.76	100	3.94	1	3.94	3.93
1	50091.11	100	3.94	1	3.94	3.93
1	50091.11	100	3.94	1	3.94	3.93
1	50091.11	36	3.94	1	3.94	3.93
1	50091.11	500	3.94	1	3.94	3.93
1	50091.11	84	3.94	1	3.94	3.93
1	50106.84	16	3.94	1	3.94	3.93
1	50106.84	84	3.94	1	3.94	3.93
1	50186.86	16	3.94	1	3.94	3.93
1	50186.86	84	3.94	1	3.94	3.93
1	50266.87	100	3.94	1	3.94	3.93
1	50346.89	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	100	3.94	1	3.94	3.93
1	50405.13	36	3.94	1	3.94	3.93
1	50405.13	500	3.94	1	3.94	3.93
1	50405.13	716	3.94	1	3.94	3.93
1	50405.13	72	3.94	1	3.94	3.93
1	50429.52	100	3.95	1	3.95	3.94
1	50805.52	175	3.95	1	3.95	3.94
1	50805.52	200	3.95	1	3.95	3.94
1	50805.52	300	3.95	1	3.95	3.94
1	50805.52	400	3.95	1	3.95	3.94
1	50871.21	25	3.95	1	3.95	3.94
1	50871.21	475	3.95	1	3.95	3.94
1	50871.22	25	3.95	1	3.95	3.94
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	100	3.96	1	3.96	3.95
1	51053.93	200	3.96	1	3.96	3.95
1	51053.93	300	3.96	1	3.96	3.95
1	51053.93	500	3.96	1	3.96	3.95
1	51053.93	600	3.96	1	3.96	3.95
1	51053.93	700	3.96	1	3.96	3.95
1	51075.21	100	3.96	1	3.96	3.95
1	51314.76	100	3.96	1	3.96	3.95
1	51331.32	100	3.95	-1	3.96	3.95
1	51526.04	100	3.96	1	3.96	3.95
1	51757.12	100	3.95	-1	3.96	3.95
1	51757.12	100	3.95	-1	3.96	3.95
1	51757.12	58	3.95	-1	3.96	3.95
1	51757.12	100	3.95	-1	3.96	3.95
1	51757.12	100	3.95	-1	3.96	3.95
1	51757.12	100	3.95	-1	3.96	3.95
1	51757.12	100	3.95	-1	3.96	3.95
1	51757.12	600	3.95	-1	3.96	3.95
1	51765.82	100	3.95	1	3.95	3.94
1	51765.82	200	3.95	1	3.95	3.94
1	51765.82	200	3.95	1	3.95	3.94
1	51765.82	100	3.95	1	3.95	3.94
1	51765.82	100	3.95	1	3.95	3.94
1	51765.82	200	3.95	1	3.95	3.94
1	51765.87	100	3.95	1	3.95	3.94
1	51765.87	13	3.95	1	3.95	3.94
1	51765.87	200	3.95	1	3.95	3.94
1	51771.6	100	3.95	-1	3.96	3.95
1	51771.6	100	3.95	-1	3.96	3.95
1	51771.6	100	3.95	-1	3.96	3.95
1	51771.6	100	3.95	-1	3.96	3.95
1	51771.6	100	3.95	-1	3.96	3.95
1	51771.62	258	3.95	-1	3.96	3.95
1	51771.62	42	3.95	-1	3.96	3.95
1	51771.66	300	3.95	-1	3.96	3.95
1	51773.88	42	3.95	-1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	100	3.95	1	3.95	3.94
1	51778.58	16	3.95	1	3.95	3.94
1	51778.58	200	3.95	1	3.95	3.94
1	51778.58	200	3.95	1	3.95	3.94
1	51778.58	200	3.95	1	3.95	3.94
1	51778.58	300	3.95	1	3.95	3.94
1	51778.58	500	3.95	1	3.95	3.94
1	51778.58	700	3.95	1	3.95	3.94
1	51778.58	84	3.95	1	3.95	3.94
1	51894.99	100	3.95	1	3.95	3.94
1	51902.04	100	3.95	1	3.95	3.94
1	52152.1	100	3.95	1	3.95	3.94
1	52218.5	100	3.94	-1	3.95	3.94
1	52218.5	100	3.94	-1	3.95	3.94
1	52218.5	100	3.94	-1	3.95	3.94
1	52218.5	100	3.94	-1	3.95	3.94
1	52218.5	100	3.94	-1	3.95	3.94
1	52218.5	100	3.94	-1	3.95	3.94
1	52309.04	100	3.945	1	3.95	3.94
1	52332.81	100	3.945	1	3.95	3.94
1	52502.82	92	3.94	-1	3.95	3.94
1	52525.1	100	3.945	1	3.95	3.94
1	52525.1	100	3.945	1	3.95	3.94
1	52787.97	7	3.95	1	3.95	3.94
1	52787.97	93	3.95	1	3.95	3.94
1	52896.64	100	3.945	1	3.95	3.94
1	52896.64	100	3.945	1	3.95	3.94
1	52896.65	100	3.945	1	3.95	3.94
1	52896.65	100	3.945	1	3.95	3.94
1	52962.58	100	3.945	1	3.95	3.94
1	52962.59	100	3.945	1	3.95	3.94
1	52962.59	100	3.945	1	3.95	3.94
1	52981.06	100	3.94	-1	3.95	3.94
1	53038.2	100	3.945	1	3.95	3.94
1	53038.21	100	3.945	1	3.95	3.94
1	53188.41	7	3.95	1	3.95	3.94
1	53188.41	93	3.95	1	3.95	3.94
1	53244.54	200	3.95	1	3.95	3.94
1	53244.54	416	3.95	1	3.95	3.94
1	53244.54	100	3.95	1	3.95	3.94
1	53244.54	100	3.95	1	3.95	3.94
1	53244.54	100	3.95	1	3.95	3.94
1	53244.54	100	3.95	1	3.95	3.94
1	53244.54	200	3.95	1	3.95	3.94
1	53244.54	200	3.95	1	3.95	3.94
1	53244.54	200	3.95	1	3.95	3.94
1	53244.54	693	3.95	1	3.95	3.94
1	53244.55	100	3.95	1	3.95	3.94
1	53244.55	100	3.95	1	3.95	3.94
1	53244.55	107	3.95	1	3.95	3.94
1	53244.55	1100	3.95	1	3.95	3.94
1	53244.55	12	3.95	1	3.95	3.94
1	53244.55	13	3.95	1	3.95	3.94
1	53244.55	200	3.95	1	3.95	3.94
1	53244.55	200	3.95	1	3.95	3.94
1	53244.55	268	3.95	1	3.95	3.94
1	53244.55	500	3.95	1	3.95	3.94
1	53244.55	100	3.95	1	3.95	3.94
1	53244.55	200	3.95	1	3.95	3.94
1	53244.55	88	3.95	1	3.95	3.94
1	53268.08	100	3.96	1	3.96	3.95
1	53277.64	100	3.96	1	3.96	3.95
1	53305.78	100	3.96	1	3.96	3.95
1	53305.78	16	3.96	1	3.96	3.95
1	53305.78	500	3.96	1	3.96	3.95
1	53570.84	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	100	3.97	1	3.97	3.96
1	53878.79	200	3.97	1	3.97	3.96
1	53878.79	200	3.97	1	3.97	3.96
1	53878.79	200	3.97	1	3.97	3.96
1	53878.79	200	3.97	1	3.97	3.96
1	53878.79	300	3.97	1	3.97	3.96
1	53878.79	400	3.97	1	3.97	3.96
1	53878.79	400	3.97	1	3.97	3.96
1	53878.79	500	3.97	1	3.97	3.96
1	53878.79	547	3.97	1	3.97	3.96
1	53931.32	100	3.98	1	3.98	3.97
1	53931.32	100	3.98	1	3.98	3.97
1	53931.32	100	3.98	1	3.98	3.97
1	53931.32	53	3.98	1	3.98	3.97
1	53931.32	600	3.98	1	3.98	3.97
1	53931.32	700	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	100	3.98	1	3.98	3.97
1	53934.36	200	3.98	1	3.98	3.97
1	53934.36	200	3.98	1	3.98	3.97
1	53934.36	200	3.98	1	3.98	3.97
1	53934.36	22	3.98	1	3.98	3.97
1	53934.36	300	3.98	1	3.98	3.97
1	53934.36	400	3.98	1	3.98	3.97
1	53934.36	47	3.98	1	3.98	3.97
1	54009.82	100	3.98	1	3.98	3.97
1	54009.82	100	3.98	1	3.98	3.97
1	54009.82	200	3.98	1	3.98	3.97
1	54048.57	100	3.98	-1	3.99	3.98
1	54135.39	100	3.98	-1	3.99	3.98
1	54135.39	100	3.98	-1	3.99	3.98
1	54135.39	200	3.98	-1	3.99	3.98
1	54135.39	600	3.98	-1	3.99	3.98
1	54135.41	83	3.98	-1	3.99	3.98
1	54135.41	10	3.98	-1	3.99	3.98
1	54135.41	17	3.98	-1	3.99	3.98
1	54135.41	73	3.98	-1	3.99	3.98
1	54135.41	100	3.98	-1	3.99	3.98
1	54135.41	100	3.98	-1	3.99	3.98
1	54135.41	27	3.98	-1	3.99	3.98
1	54135.41	73	3.98	1	3.99	3.98
1	54135.41	27	3.98	-1	3.99	3.98
1	54135.45	100	3.98	1	3.98	3.98
1	54136.79	100	3.98	-1	3.99	3.98
1	54136.79	100	3.98	-1	3.99	3.98
1	54788.81	100	3.99	1	3.99	3.98
1	54798.58	100	3.985	-1	3.99	3.98
1	54966.1	100	3.985	-1	3.99	3.98
1	54990.82	100	3.99	1	3.99	3.98
1	55068.97	100	3.98	-1	3.99	3.98
1	55143.52	100	3.985	1	3.99	3.98
1	55319.98	100	3.985	1	3.99	3.98
1	55332.38	100	3.985	1	3.99	3.98
1	55367.11	100	3.985	-1	3.99	3.98
1	55367.75	100	3.985	-1	3.99	3.98
1	55368.2	100	3.985	-1	3.99	3.98
1	55409.37	100	3.985	-1	3.99	3.98
1	55526.14	100	3.98	-1	3.99	3.98
1	55577.55	100	3.985	-1	3.99	3.98
1	55990.74	100	3.99	1	3.99	3.98
1	56152.37	100	3.99	1	3.99	3.98
1	56209.09	100	3.985	1	3.99	3.98
1	56210.07	100	3.99	1	3.99	3.98
1	56210.07	100	3.99	1	3.99	3.98
1	56276.23	100	3.985	1	3.99	3.98
1	56372.2	100	3.99	1	3.99	3.98
1	56402.01	100	3.985	1	3.99	3.98
1	56426.6	100	3.985	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	100	3.99	1	3.99	3.98
1	56426.6	1400	3.99	1	3.99	3.98
1	56426.6	1900	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	200	3.99	1	3.99	3.98
1	56426.6	2900	3.99	1	3.99	3.98
1	56426.6	300	3.99	1	3.99	3.98
1	56426.6	300	3.99	1	3.99	3.98
1	56426.6	300	3.99	1	3.99	3.98
1	56426.6	300	3.99	1	3.99	3.98
1	56426.6	300	3.99	1	3.99	3.98
1	56426.6	300	3.99	1	3.99	3.98
1	56426.6	347	3.99	1	3.99	3.98
1	56426.6	500	3.99	1	3.99	3.98
1	56426.6	547	3.99	1	3.99	3.98
1	56426.6	600	3.99	1	3.99	3.98
1	56426.6	700	3.99	1	3.99	3.98
1	56426.6	100	3.99	-1	3.99	3.98
1	56438.75	100	3.99	-1	4	3.99
1	56439	500	4	1	4	3.99
1	56448.42	300	4	1	4	3.99
1	56449.3	100	4	1	4	3.99
1	56449.3	100	4	1	4	3.99
1	56449.3	100	4	1	4	3.99
1	56449.3	200	4	1	4	3.99
1	56449.3	87	4	1	4	3.99
1	56473.14	100	3.99	-1	4	3.99
1	56480.39	100	4	1	4	3.99
1	56499.09	100	3.995	1	4	3.99
1	56499.1	100	3.995	1	4	3.99
1	56499.1	100	3.995	1	4	3.99
1	56499.11	100	3.995	1	4	3.99
1	56537.39	100	3.995	-1	4	3.99
1	56541.04	100	3.99	-1	4	3.99
1	56541.04	100	3.99	-1	4	3.99
1	56541.04	400	3.99	-1	4	3.99
1	56541.04	600	3.995	-1	4	3.99
1	56546.98	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	100	4	1	4	3.99
1	56574.78	200	4	1	4	3.99
1	56574.78	200	4	1	4	3.99
1	56574.78	22	4	1	4	3.99
1	56574.78	300	4	1	4	3.99
1	56574.78	300	4	1	4	3.99
1	56574.78	378	4	1	4	3.99
1	56574.78	400	4	1	4	3.99
1	56574.78	500	4	1	4	3.99
1	56574.78	500	4	1	4	3.99
1	56574.78	900	4	1	4	3.99
1	56574.78	400	4	1	4	3.99
1	56574.79	100	4	1	4	3.99
1	56574.79	22	4	1	4	3.99
1	56585.63	100	4	-1	4.01	4
1	56596.55	100	4	-1	4.01	4
1	56596.55	100	4	-1	4.01	4
1	56596.55	100	4	-1	4.01	4
1	56596.56	100	4	-1	4.01	4
1	56596.56	100	4	-1	4.01	4
1	56619.37	100	4	-1	4.01	4
1	56619.37	200	4	-1	4.01	4
1	56619.37	200	4	-1	4.01	4
1	56619.37	100	4	-1	4.01	4
1	56619.37	300	4	-1	4.01	4
1	56619.37	300	4	-1	4.01	4
1	56619.37	600	4	-1	4.01	4
1	56619.37	700	4	-1	4.01	4
1	56619.37	100	4	-1	4.01	4
1	56619.37	100	4	-1	4.01	4
1	56619.38	278	4	-1	4.01	4
1	56622.05	100	3.99	-1	4	3.99
1	56622.05	100	3.99	-1	4	3.99
1	56622.05	200	3.99	-1	4	3.99
1	56622.05	200	3.99	-1	4	3.99
1	56622.05	300	3.99	-1	4	3.99
1	56639.8	100	3.995	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	1100	4	1	4	3.99
1	56639.8	200	4	1	4	3.99
1	56639.8	200	4	1	4	3.99
1	56639.8	300	3.995	1	4	3.99
1	56639.8	300	4	1	4	3.99
1	56639.8	300	4	1	4	3.99
1	56639.8	300	4	1	4	3.99
1	56639.8	300	4	1	4	3.99
1	56639.8	700	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	200	4	1	4	3.99
1	56639.8	200	4	1	4	3.99
1	56639.8	200	4	1	4	3.99
1	56639.8	200	4	1	4	3.99
1	56639.8	400	4	1	4	3.99
1	56639.8	500	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	14	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	100	4	1	4	3.99
1	56639.8	86	4	1	4	3.99
1	56639.85	100	4.01	1	4.01	4
1	56648.49	100	4	-1	4.01	4
1	56695.02	100	4	-1	4.01	4
1	56695.02	100	4	-1	4.01	4
1	56695.02	300	4	-1	4.01	4
1	56695.02	400	4	-1	4.01	4
1	56721.74	100	4	-1	4.01	4
1	56738.24	1000	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	200	4.01	1	4.01	4
1	56738.24	200	4.01	1	4.01	4
1	56738.24	200	4.01	1	4.01	4
1	56738.24	200	4.01	1	4.01	4
1	56738.24	300	4.01	1	4.01	4
1	56738.24	300	4.01	1	4.01	4
1	56738.24	400	4.01	1	4.01	4
1	56738.24	500	4.01	1	4.01	4
1	56738.24	600	4.01	1	4.01	4
1	56738.24	700	4.01	1	4.01	4
1	56738.24	100	4.01	1	4.01	4
1	56738.24	1200	4.01	1	4.01	4
1	56738.24	100	4.01	-1	4.01	4
1	56738.24	179	4.01	-1	4.01	4
1	56738.25	21	4.01	1	4.01	4
1	56738.25	79	4.01	1	4.01	4
1	56738.25	100	4.01	1	4.01	4
1	56738.25	100	4.01	1	4.01	4
1	56738.25	21	4.01	1	4.01	4
1	56738.28	100	4.01	-1	4.02	4.01
1	56747.46	200	4.01	-1	4.02	4.01
1	56748.31	100	4.02	1	4.02	4.01
1	56775.48	100	4.01	-1	4.02	4.01
1	56775.48	100	4.01	-1	4.02	4.01
1	56778.39	100	4.01	-1	4.02	4.01
1	56782.77	100	4.02	1	4.02	4.01
1	56782.77	100	4.02	1	4.02	4.01
1	56782.77	200	4.02	1	4.02	4.01
1	56786.07	100	4.02	1	4.02	4.01
1	56786.07	100	4.02	1	4.02	4.01
1	56786.07	100	4.02	1	4.02	4.01
1	56786.07	100	4.02	1	4.02	4.01
1	56786.07	200	4.02	1	4.02	4.01
1	56786.07	200	4.02	1	4.02	4.01
1	56786.07	200	4.02	1	4.02	4.01
1	56786.07	300	4.02	1	4.02	4.01
1	56786.07	400	4.02	1	4.02	4.01
1	56786.07	500	4.02	1	4.02	4.01
1	56786.08	100	4.02	1	4.02	4.01
1	56786.08	100	4.02	1	4.02	4.01
1	56790.96	100	4.02	-1	4.03	4.02
1	56791.04	98	4.02	-1	4.03	4.02
1	56828.68	202	4.02	-1	4.03	4.02
1	56828.68	98	4.02	-1	4.03	4.02
1	56835.98	100	4.02	-1	4.03	4.02
1	56835.98	2	4.02	-1	4.03	4.02
1	56835.98	98	4.02	-1	4.03	4.02
1	56908.77	202	4.02	-1	4.03	4.02
1	56908.77	98	4.02	-1	4.03	4.02
1	56940.75	202	4.02	-1	4.03	4.02
1	56940.75	98	4.02	-1	4.03	4.02
1	56947.38	100	4.02	-1	4.03	4.02
1	56947.38	100	4.02	-1	4.03	4.02
1	56947.38	200	4.02	-1	4.03	4.02
1	56947.41	400	4.02	-1	4.03	4.02
1	56947.41	100	4.02	-1	4.03	4.02
1	56947.41	100	4.02	-1	4.03	4.02
1	56947.41	153	4.02	-1	4.03	4.02
1	56947.41	200	4.02	-1	4.03	4.02
1	56947.41	500	4.02	-1	4.03	4.02
1	56947.41	947	4.02	-1	4.03	4.02
1	56947.41	200	4.02	-1	4.03	4.02
1	56947.41	33	4.02	-1	4.03	4.02
1	56947.41	100	4.02	1	4.03	4.02
1	56947.41	100	4.02	1	4.03	4.02
1	56947.41	100	4.02	1	4.03	4.02
1	56947.41	100	4.02	1	4.03	4.02
1	56947.41	200	4.02	1	4.03	4.02
1	56947.41	200	4.02	1	4.03	4.02
1	56947.41	300	4.02	1	4.03	4.02
1	56947.41	300	4.02	1	4.03	4.02
1	56947.43	100	4.01	-1	4.02	4.02
1	56947.43	200	4.01	-1	4.02	4.02
1	56948.46	100	4.02	1	4.02	4.01
1	56956.02	100	4.01	-1	4.02	4.01
1	56956.02	100	4.01	-1	4.02	4.01
1	56956.02	200	4.01	-1	4.02	4.01
1	56956.02	200	4.01	-1	4.02	4.01
1	56956.02	600	4.01	-1	4.02	4.01
1	56956.02	600	4.01	-1	4.02	4.01
1	56956.03	200	4.01	1	4.02	4.01
1	56956.03	100	4.01	1	4.02	4.01
1	56956.03	100	4.01	1	4.02	4.01
1	56956.04	100	4.01	1	4.01	4.01
1	56956.28	100	4.01	1	4.01	4
1	56956.33	100	4	-1	4.01	4
1	56956.33	200	4	-1	4.01	4
1	56956.33	300	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	100	4	-1	4.01	4
1	57000.06	200	4	-1	4.01	4
1	57000.06	300	4	-1	4.01	4
1	57000.06	300	4	-1	4.01	4
1	57000.06	300	4	-1	4.01	4
1	57000.06	300	4	-1	4.01	4
1	57000.06	600	4	-1	4.01	4
1	57000.06	800	4	-1	4.01	4
1	57000.06	900	4	-1	4.01	4
1	57082.27	200	4.01	1	4.01	4
